,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
387,By GLENN ROLFE Delaware State News,"GEORGETOWN, Del. (AP) Georgetown native Artishia Mae Conaway Stephens finally has her Tuskegee Airman wings. And they are golden. Seven-plus years after her death at age 87 in June 2011, Ms. Conaway Stephens who served in the U.S. Army/Air Force from 1945-49 … [+6585 chars]","GEORGETOWN, Del. (AP) — Georgetown native Artishia Mae Conaway Stephens finally has her Tuskegee Airman wings.",2018-11-24T14:00:19Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Congressional Gold Medal solidifies Tuskegee Airman honor,https://apnews.com/a0ce751a5d894ad5bfed8e1c82db21c8,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/0/c4/0c4363e3-7ef0-5d50-ad2b-fe2adbb8c660/5bf59dac9c73a.image.jpg?resize=677%2C630,334
388,Jason Newman,"At 66, Nile Rodgers has lost count of the number of lives he’s lived. The Chic co-founder and hitmaker-for-hire has battled cancer, drug addiction and multiple career nadirs to emerge as one of the most reliable craftsman and producers in the business. With t… [+4282 chars]",The Chic co-founder and superstar producer also reveals how he handled life after hits,2018-11-24T14:00:29Z,"{'id': None, 'name': 'Rollingstone.com'}","Last Word: Nile Rodgers on Meeting Mandela, Craziest Gig and ‘Moby-Dick’",https://www.rollingstone.com/music/music-features/nile-rodgers-chic-last-word-759116/,https://www.rollingstone.com/wp-content/uploads/2018/11/Nile-Rodgers-finish-001.jpg,521
389,Mr Busy,"Best Buy Canada has Cyber Monday online Sale starts Monday, November 26, 2018, at 12:01 am ET ! Click here to view the Best Buy Canada Cyber Monday Flyer 2018. Enjoy Big Savings on Many Items at Best Buy Canada online that include: November 26, 2018, Only: Ph… [+3413 chars]","Best Buy Canada has Cyber Monday online Sale starts Monday, November 26, 2018, at 12:01 am ET! Click here to view the Best Buy Canada Cyber Monday Flyer 2018. Enjoy Big Savings on Many Items at Best Buy Canada online that include: November 26, 2018, Only: Phi…",2018-11-24T14:00:48Z,"{'id': None, 'name': 'Smartcanucks.ca'}",Best Buy Canada Cyber Monday 2018 Online Sale Flyer Deals *FULL FLYER*,https://smartcanucks.ca/best-buy-canada-cyber-monday-2018-online-sale-flyer-deals-full-flyer/,,337
390,,"Yuzuru Hanyu won the Rostelecom Cup, which is an international senior-level figure skating competition. He hopped back on to his crutches backstage after his completing his performace. The double Olympic champion twisted his right ankle during practice, but s… [+123 chars]",Here#39;s a look at events that made news in the sporting world.,2018-11-24T14:01:46Z,"{'id': None, 'name': 'Moneycontrol.com'}",Sports Wrap | November rain denies India victory; England avenge WC defeat to Croatia in Rooney#39;s swansong,https://www.moneycontrol.com/news/trends/sports-trends/sports-wrap-november-rain-denies-india-victory-england-avenge-wc-defeat-to-croatia-in-rooneys-swansong-3192541.html,https://static-news.moneycontrol.com/static-mcnews/2018/11/Yuzuru-Hanyu-770x433.jpg,93
391,,"MisterNippy 11 m ago who in their right mind would say, you know what, I want a phone thats a who in their right mind would say, you know what, I want a phone thats a few gens out of date and I am willing and happy to pay £699 for one with a nice small amount… [+144 chars]","Clearance with a 12 month Argos guarantee.Blk, Jet Blk, Gold and silver.Product InformationThis iPhone 7 Plus will keep your busy schedule organized. Built with",2018-11-24T14:03:27Z,"{'id': None, 'name': 'Hotukdeals.com'}",110° - New Apple iPhone 7 Plus 5.5 Inch SIM Free Unlocked 256GB - for £479.99 Delivered @ Ebay Argos,https://www.hotukdeals.com/deals/new-apple-iphone-7-plus-55-inch-sim-free-unlocked-256gb-for-47999-delivered-ebay-argos-3118218,https://images.hotukdeals.com/threads/thread_full_screen/default/3118218_1.jpg,100
392,The Hindu Data Team,"6 Number of gold medals won by Manipuri boxer Mary Kom, making her the most successful athlete at the Women's World Boxing Championships. She won her sixth medal on Saturday 25 People, mostly school children, killed when a private bus fell into a canal in Man… [+805 chars]","6Number of gold medals won by Manipuri boxer Mary Kom, making her the most successful athlete at the Women&#39;s World Boxing Championships. She won her sixth medal on Saturday25People, mostly school",2018-11-24T14:03:43Z,"{'id': 'the-hindu', 'name': 'The Hindu'}","News in Numbers: Mary Kom wins record gold, school children killed in Mandya and others",https://www.thehindu.com/data/news-in-numbers-november-24-2018/article25586966.ece,https://www.thehindu.com/sport/other-sports/g4liwy/article25586257.ece/ALTERNATES/LANDSCAPE_615/MARYKOM-KESAVAN,46
393,,"Tissot Everytime Mens Watch Good Classic looking watch for excellent price + 2 years warranty. Online Only. Also, available in gold with leather strap for £130. goldsmiths.co.uk/Tis…92/ Tissot V8 - £220 £295 goldsmiths.co.uk/Tis…82/ There are few other Tissot… [+45 chars]","Tissot Everytime Mens WatchGood Classic looking watch for excellent price + 2 years warranty. Online Only.Also, available in gold with leather strap for £130.ht",2018-11-24T14:04:37Z,"{'id': None, 'name': 'Hotukdeals.com'}",106° - Tissot Everytime Mens Watch £135 @ Goldsmiths,https://www.hotukdeals.com/deals/tissot-everytime-mens-watch-135-goldsmiths-3102026,https://images.hotukdeals.com/threads/thread_full_screen/default/3102026_1.jpg,99
394,Calvin,"Live Blog Lineups: Not surprised to see Marco Silva name an unchanged lineup from the last game at Chelsea, hes big on continuity in the side. Good to see Yerry Mina get his full home debut today, and his backline partner Michael Keane is marking his 50th gam… [+1891 chars]",Premier League action resumes after international break,2018-11-24T14:05:30Z,"{'id': None, 'name': 'Sbnation.com'}","Everton vs Cardiff City: How to watch online | Blues unchanged, Coleman captain again",https://royalbluemersey.sbnation.com/2018/11/24/18109689/everton-cardiff-city-premier-league-unchanged-lineup-tv-schedule-live-stream-how-to-watch-online,https://cdn.vox-cdn.com/thumbor/AJIH_7rFAylYqgMKOkxGMNzZCOg=/0x350:5175x3059/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13466531/1064708534.jpg.jpg,528
395,,,"Gold Coast Bulletin Gold Coast's Lisa Sutherland is on a crusade to save the Great Barrier Reef Gold Coast Bulletin Imagine if the world as you knew it was facing destruction but there was a chance to halt it, only time was running out and no one was listenin…",2018-11-24T14:05:47Z,"{'id': None, 'name': 'Goldcoastbulletin.com.au'}",Gold Coast's Lisa Sutherland is on a crusade to save the Great Barrier Reef - Gold Coast Bulletin,https://www.goldcoastbulletin.com.au/lifestyle/gold-coasts-lisa-sutherland-is-on-a-crusade-to-save-the-great-barrier-reef/news-story/9aedba50d247b29fa5ea9dfd313c10b5,,27
396,,,Gold Coast Bulletin Gold Coast space industry: Gilmour Space Technologies signs deal with European company Gold Coast Bulletin A GOLD Coast company's plan to launch a satellite into space within 18 months has secured a major boost. Pimpama-based Gilmour Space…,2018-11-24T14:05:47Z,"{'id': None, 'name': 'Goldcoastbulletin.com.au'}",Gold Coast space industry: Gilmour Space Technologies signs deal with European company - Gold Coast Bulletin,https://www.goldcoastbulletin.com.au/news/gold-coast/gold-coast-space-industry-gilmour-space-technologies-signs-dean-with-european-company/news-story/fc31cd34395134ba9d47217f43faa1b0,,26
397,Jordan Ramée,"[Original Story] There were a lot of games on sale this Black Friday, and this includes the recently released Red Dead Redemption 2. Rockstar's latest--and arguably greatest--open-world title was being discounted at a few select retailers, as well as on onlin… [+2895 chars]","[Original Story] There were a lot of games on sale this Black Friday, and this includes the recently released Red Dead Redemption 2. Rockstar's latest--and arguably greatest--open-world title was being discounted at a few select retailers, as well as on onlin…",2018-11-24T14:07:00Z,"{'id': None, 'name': 'Gamespot.com'}",Red Dead 2 Deals (Black Friday 2018): Best Places To Buy The Game,https://www.gamespot.com/articles/red-dead-2-deals-black-friday-2018-best-places-to-/1100-6463318/,https://static.gamespot.com/uploads/screen_kubrick/1587/15875866/3463887-black-friday-thumb-red-dead-redemption2.jpg,205
398,,,"More sports News: India's CA Bhavani Devi won the gold medal on Saturday in the Sabre event in the Senior Commonwealth Fencing Championship 2018 held in Canberra, Austr",2018-11-24T14:08:02Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Bhavani Devi wins gold in Senior Commonwealth Fencing Championship,https://timesofindia.indiatimes.com/sports/more-sports/others/bhavani-devi-wins-gold-in-senior-commonwealth-fencing-championship/articleshow/66786591.cms,"https://static.toiimg.com/thumb/msid-66786604,width-1070,height-580,imgsize-1168567,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",344
399,https://www.facebook.com/DailyMail,"As winter draws in, many of us turn our attention to revamping our homes for the colder months. While warm reds and jewel tones might long have been popular choices, research reveals that black interiors are also enjoying a surge in popularity. The trend is g… [+3101 chars]","A UK-based design expert reveals four ways you can make black interiors work in your home - from a bold monochrome kitchen, to a calming charcoal home office.",2018-11-24T14:11:07Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",The FOUR different ways to make moody black interiors work in your home,https://www.dailymail.co.uk/femail/article-6419511/The-FOUR-different-ways-make-moody-black-interiors-work-home.html,https://i.dailymail.co.uk/1s/2018/11/22/22/6534206-0-image-a-65_1542924862143.jpg,480
400,Deutsche Welle (www.dw.com),"Featherweight boxer Ornella Wahner on Saturday scored Germany's greatest-ever success in women's amateur boxing, defeating Sonia of India 4-1 at the Women's World Boxing Championships in the Indian capital, New Delhi. The 25-year-old (in blue in top photo), w… [+1029 chars]",German boxer Ornella Wahner has written history at the Women's World Boxing Championships in India. The featherweight from Berlin beat Indian star Sonia 4-1 to win gold.,2018-11-24T14:13:00Z,"{'id': None, 'name': 'Dw.com'}",Women's boxing: Ornella Wahner strikes historic gold for Germany,https://www.dw.com/en/womens-boxing-ornella-wahner-strikes-historic-gold-for-germany/a-46438849,https://www.dw.com/image/46439135_304.jpg,74
401,hiphopobama,"Source: Jon Kopaloff / Getty Los Angeles Rams defensive end Aaron Donald is a beast, on the field, at the bank, and at the jewelry store. According to TMZ, following the signing of a $135 million contract, Donald went and bought himself a $250,000 diamond-enc… [+551 chars]","Aaron Donald Cops $250,000 Diamond Necklace Los Angeles Rams defensive end Aaron Donald is a beast, on the field, at the bank, and at the jewelry store. According to TMZ, following the signing of a $135 million contract, Donald",2018-11-24T14:15:01Z,"{'id': None, 'name': 'Bossip.com'}","Don’t Go Broke: Rams Baller Aaron Donald Cops $250,000 Diamond Chain Following $135 Million Contract [Video]",https://bossip.com/1682244/dont-go-broke-rams-baller-aaron-donald-cops-250000-diamond-chain-following-135-million-contract-video-43081/,https://bossip.files.wordpress.com/2018/11/1543067969731.jpg?w=1102,183
402,Bloomberg Markets,"New York: Ten years ago, stock markets plunged, major banks faltered, and the global economy teetered on a precipice. Few would have predicted that the ensuing decade would produce an explosion in wealth. But that’s just what happened. An unprecedented infusi… [+24625 chars]","China’s economic expansion produced an eruption in private wealth across Asia, where almost 2,000 people become millionaires each day. In 2015, the Asia-Pacific region overtook the US in assets held by millionaires",2018-11-24T14:16:43Z,"{'id': None, 'name': 'Livemint.com'}",The $200 trillion gold rush that reshaped private banking,https://www.livemint.com/Money/vLabZJnYDHso2wSmGM3RFO/The-200-trillion-gold-rush-that-reshaped-private-banking.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/26/Photos/Processed/photo-kosD--621x414@LiveMint.jpg,104
403,Ali Smith,"Best Fashion Deals Fashion Deals - Ralph Lauren, J-Crew, Banana Republic, Eddie Bauer, Sperry, Tommy Hilfiger, Lacoste, Nike, PUMA, adidas and many more","Today only, as part of its Cyber Monday Week Deals, Amazon is offering up to 40% off Men’s apparel, shoes, accessories and more from top brands including MVMT and Jockey. Even better, all orders receive free delivery. The most notable deal from this sale is t…",2018-11-24T14:19:49Z,"{'id': None, 'name': '9to5toys.com'}","MVMT watches, Jockey apparel, & more at up to 40% off in Amazon’s Gold Box",https://9to5toys.com/2018/11/24/mvmt-amazon-gold-box/,https://9to5toys.com/wp-content/uploads/sites/5/2018/11/MVMT-Amazon-Gold-Box.jpg?quality=82&strip=all,111
404,Mary Beth Roberts,"Indigo opens the book on Vancouver flagship Book retailer Indigo is staking out its turf in downtown Vancouver’s retail hub, opening a flagship location in the former Forever 21 spot on Robson Street between Burrard and Thurlow. The two-storey site has brough… [+2767 chars]",The latest on Vancouver's homes and design scene,2018-11-24T14:20:00Z,"{'id': None, 'name': 'Vancouversun.com'}",In the News: Indigo’s new flagship; MOA’s seismic move,https://vancouversun.com/homes/westcoast-homes-and-design/lifestyle/in-the-news-indigos-new-flagship-moas-seismic-move,https://postmediavancouversun2.files.wordpress.com/2018/11/robson_2441.jpg,277
405,"Anthony DeMarco, Contributor, Anthony DeMarco, Contributor https://www.forbes.com/sites/anthonydemarco/","Pearls are often sourced from the most exotic places on earth and take on a variety of colors and shapes. In a designers hands these objects are placed in jewels of every style ranging from inexpensive fashion jewels to high jewelry masterpieces. Yet, particu… [+8571 chars]",Pearl jewelry styles and designs that range from the fashionable to the artistic to high jewelry masterpieces,2018-11-24T14:20:00Z,"{'id': None, 'name': 'Forbes.com'}",Holiday Gift Guide 2018: The Best Pearl Jewels,https://www.forbes.com/sites/anthonydemarco/2018/11/24/holiday-gift-guide-2018-the-best-pearl-jewels/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fanthonydemarco%2Ffiles%2F2018%2F11%2FAssael_12-19-1711.jpg,28
