,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
771,"KRISTEN DE GROOT, Associated Press",PHILADELPHIA The fifth great-grandson of Alexander Hamilton is loaning some family heirlooms to the Museum of the American Revolution. The items include a Society of the Cincinnati Eagle insignia worn and owned by Hamilton and a gold mourning ring featuring a… [+693 chars],The fifth great-grandson of Alexander Hamilton is loaning some family heirlooms to the Museum of the American Revolution.,2018-11-12T18:50:18Z,"{'id': None, 'name': 'Startribune.com'}",Alexander Hamilton descendant loans heirlooms to museum,http://www.startribune.com/alexander-hamilton-descendant-loans-heirlooms-to-museum/500299922/,http://assets.startribune.com/static/img/branding/logos/strib-social-card.png?d=1541712114,953
772,South Jersey Times Letters,"Columnist Milton Hinton (""Hate-filled followers act on Trump's code words,"" Nov. 11) wants to make us believe that President Donald Trump's speeches and social media posts help create the Florida mail-bomb suspect and the Pittsburgh synagogue killings. Start … [+3019 chars]",Luis Perez writes that the president's claim that black people really like him is not a fantasy.,2018-11-12T18:53:03Z,"{'id': None, 'name': 'Nj.com'}",Blacks who gained a job recently admire Trump; A race to the bottom of the barrel? | Feedback,https://www.nj.com/gloucester-county/index.ssf/2018/11/blacks_who_gained_a_job_recently_admire_trump_feed.html,https://image.nj.com/home/njo-media/width620/img/nj-river/photo/unemploymentjpg-614f5478761a5e58.jpg,679
773,Scott Merkin,"CHICAGO -- When the White Sox dropped a 5-4 decision to the Twins at Target Field during the 2018 season finale, Don Cooper wasn't sure whether Minnesota first baseman Joe Mauer had played the final game of his illustrious career. The White Sox pitching coach… [+2883 chars]","CHICAGO -- When the White Sox dropped a 5-4 decision to the Twins at Target Field during the 2018 season finale, Don Cooper wasn't sure whether Minnesota first baseman Joe Mauer had played the final game of his illustrious career. The White Sox pitching coach…",2018-11-12T18:54:20Z,"{'id': None, 'name': 'Mlb.com'}",Sox coach: Mauer's best lefty hitter I've seen,https://www.mlb.com/news/don-cooper-calls-joe-mauer-best-lefty-hitter/c-300584438,https://securea.mlb.com/assets/images/9/3/4/300584934/cuts/960x540/cut.jpg,729
774,"Thatiana Diaz, written by Thatiana Diaz","Lucy Hale When dreaming up Hale's makeup for the 2018 Teen Choice Awards, Deenihan took inspiration from a magenta eyeshadow look she recently did on the actress. ""We thought blue was a little too funky for the occasion,"" she tells Refinery29. ""So, we decided… [+125 chars]","We're officially still in that weird fall-to-winter limbo that makes getting ready 10 times more difficult in the morning. We're talking about the days when the temperature continues to teeter from slightly chilly to ice cold, and you're stuck deciding what t…",2018-11-12T18:55:00Z,"{'id': None, 'name': 'Refinery29.com'}",The Unlikely Eye Makeup Trend You'll Be Wearing Well Into 2019,https://www.refinery29.com/en-us/2018/08/207148/green-eyeshadow-fall-2018-celebrity-trend,"https://s1.r29static.com//bin/entry/8e3/0,0,2000,1050/x,80/2037350/image.jpg",346
775,Special Correspondent,"The Mumbai Police Crime Branch has arrested four accused of allegedly robbing a courier company employee of his parcel that contained diamond studded jewellery worth over 1.33 crore. According to the Crime Branch officers, the complainant, who works for a Mum… [+2579 chars]",Courier company employee had picked up the parcel from jewellery making unit,2018-11-12T18:57:05Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",4 held for robbing man of ornaments worth ₹1.33 cr.,https://www.thehindu.com/news/cities/mumbai/4-held-for-robbing-man-of-ornaments-worth-133-cr/article25479981.ece,https://www.thehindu.com/news/cities/mumbai/cko6hu/article25479979.ece/ALTERNATES/LANDSCAPE_615/12Crime-Branch,281
776,Sombra Mezcal,"""Marshall's drink, the Hyena Fang, was really the most creative that we saw in the competition,"" say Ramage and Griffiths. ""The way he used the peanut shells to salt-infuse the Zucca was such a rad idea and one that we had never seen before. His use of amonti… [+5682 chars]","OAXACA, Mexico, Nov. 12, 2018 /PRNewswire/ -- Sombra Mezcal, a spirit distilled to sustain the land and the people of Oaxaca, today announces the winner of its first-ever sustainable cocktail competition, ""Shake and Stir to Sustain the Land and the People."" M…",2018-11-12T19:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}","Sombra Mezcal Announces the Winner of Its First-Ever Sustainable Virtual Cocktail Competition: Marshall Davis (Gallo Pelón Mezcaleria, Raleigh, N.C.)",https://www.prnewswire.com/news-releases/sombra-mezcal-announces-the-winner-of-its-first-ever-sustainable-virtual-cocktail-competition-marshall-davis-gallo-pelon-mezcaleria-raleigh-nc-300748342.html,https://mma.prnewswire.com/media/783128/Sombra_Mezcal.jpg?p=facebook,930
777,Amanda,"There’s a feeling of euphoria in the air today. Especially after an impromptu swoonfest over this soft New England wedding inspiration whose middle name has to be Autumn. Seriously, anyone else getting some Gilmore Girls vibes here? Hand-dyed gauzy napkins an… [+3757 chars]","There’s a feeling of euphoria in the air today. Especially after an impromptu swoonfest over this soft New England wedding inspiration whose middle name has to be Autumn. Seriously, anyone else getting some Gilmore Girls vibes here? Hand-dyed gauzy napkins an…",2018-11-12T19:00:45Z,"{'id': None, 'name': 'Ruffledblog.com'}",New England Wedding Inspiration with a Honey Velvet Tablescape,https://ruffledblog.com/new-england-wedding-warm-whimsical/,https://ruffledblog.com/wp-content/uploads/new-england-wedding-inspiration-autumn-06.jpg,350
778,SA editor Vandana Singh,Gainers: Centrus Energy (NYSEMKT: LEU ) +14%. Sanchez Energy (NYSE: SN ) +11%. FutureFuel (NYSE: FF ) +8%. VOC Energy Trust (NYSE: VOC ) +5%. Losers: Mountain Province Diamonds (NYSEMKT: MPVD ) -16%. Superior Drilling Products (NYSEMKT: SDPI ) -11%. Extractio… [+269 chars],Gainers: Centrus Energy (NYSEMKT:LEU) +14%. Sanchez Energy (NYSE:SN) +11%. FutureFuel (NYSE:FF) +8%. VOC Energy Trust (NYSE:VOC) +5%.Losers: Mountain Province Diamonds (NYSEMKT:MPVD) -16%. Superior Dr,2018-11-12T19:01:33Z,"{'id': None, 'name': 'Seekingalpha.com'}","Centrus Energy leads the Energy/Materials gainers, while Mountain Province Diamonds leads the losers",https://seekingalpha.com/news/3408583-centrus-energy-leads-energy-materials-gainers-mountain-province-diamonds-leads-losers,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,283
779,David Griner,"In the U.K., Christmas is both the one day that just about everyone eats turkey and the one day that KFC locations are closed. Considering those facts, it’s with a bit of irony that KFC U.K. and Ireland rolls out its holiday ad from Mother. The spot presents … [+1920 chars]","In the U.K., Christmas is both the one day that just about everyone eats turkey and the one day that KFC locations are closed. Considering those facts, it's with a bit of irony that KFC U.K. and Ireland rolls out its holiday ad from Mother. The spot presents …",2018-11-12T19:04:45Z,"{'id': None, 'name': 'Adweek.com'}",It’s Chicken Vs. Turkey in KFC’s Holiday Ad About the Ultimate Poultry Showdown,http://www.adweek.com/creativity/its-chicken-vs-turkey-in-kfcs-holiday-ad-about-the-ultimate-poultry-showdown/,https://static.adweek.com/adweek.com-prod/wp-content/uploads/2018/11/kfc-chicken-turkey-hed-page-2018-600x315.jpg,222
780,newsfeeds@nzherald.co.nz,"PHILADELPHIA (AP) The fifth great-grandson of Alexander Hamilton loaned some family heirlooms, including a ring that has a lock of his hair inside, to the Museum of the American Revolution Monday. Douglas Hamilton was in Philadelphia to give the artifacts to … [+3149 chars]",PHILADELPHIA (AP) — The fifth great-grandson of Alexander Hamilton is loaning some family heirlooms to the Museum of the American Revolution.The items include a Society of the Cincinnati Eagle insignia worn and owned by Hamilton...,2018-11-12T19:05:06Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Alexander Hamilton descendant loans heirlooms to museum,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12159108,https://www.nzherald.co.nz/resources/assets/img/fallback-promo-image.png,767
781,RT,"SWIFT, a system that facilitates cross-border payments between 11,000 financial institutions in more than 200 countries worldwide cut several Iranian banks, including the country’s central bank, off from its services on Monday. The move came as a result of US… [+2706 chars]","The blacklisting of Iran from international financial messaging system SWIFT serves as a warning to Washington’s enemies, but will hasten the demise of the dollar, stockbroker-turned broadcaster Max Keiser told RT. Read Full Article at RT.com",2018-11-12T19:07:00Z,"{'id': 'rt', 'name': 'RT'}",SWIFT’s Iran ban will ‘expedite global de-dollarization’ – Max Keiser,https://www.rt.com/usa/443789-max-keiser-swift-iran/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.11/article/5be9ce6cfc7e939e168b4620.JPG,77
782,newsfeeds@nzherald.co.nz,"Scott Towers, of Fat Freddys Drop flies SQ286 Auckland to Singapore. The plane: 777-200ER Class: Premium Economy which sounds fancier than it is. Singapore Airlines clearly pour all their energy into the Business and First Class cabins and there are actually … [+2302 chars]","Scott Towers, of Fat Freddys Drop flies SQ286 Auckland to Singapore. The plane: 777-200ER Class: Premium Economy — which sounds fancier than it is. Singapore Airlines clearly pour all their energy into the Business and First...",2018-11-12T19:09:19Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Flying from Auckland to Singapore with Singapore Airlines,https://www.nzherald.co.nz/travel/news/article.cfm?c_id=7&objectid=12158974,https://www.nzherald.co.nz/resizer/j-UlzzxtmNk9uYUbtC8VZSf_wBo=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/M7RPTRTLPBE7HDSYOP4PK7HU5M.jpg,998
783,Stacey Ritzen,"Both before and after being elected president, Donald Trump was no stranger to putting his name on everything from gaudy gold towers to menswear, steaks, and commemorative coins. Not to mention the array of merchandise that can be found at his various resorts… [+1233 chars]",Trumpy Bear can be yours for just two payments of $19.95 and features a zippered neck that reveals an attached American Flag blanket.,2018-11-12T19:09:37Z,"{'id': None, 'name': 'Uproxx.com'}","‘Trumpy Bear’ Is A 100 Percent Real Thing, And Everyone Is Baffled By It",https://uproxx.com/viral/trumpy-bear/,https://uproxx.files.wordpress.com/2018/11/trumpy-bear.jpg?quality=95&w=650,750
784,"Channing Hargrove, written by Channing Hargrove",,"Those of us following the Instagram account @oldceline aren't the only ones still mourning the Phoebe Philo era of Celine. Travis Scott appears to also have thoughts about Hedi Slimane's debut at Celine, too. That, or he just raided his de facto brother-in-la…",2018-11-12T19:10:31Z,"{'id': None, 'name': 'Refinery29.com'}",Is Travis Scott Wearing Kanye West's Old Céline Blouse?,https://www.refinery29.com/en-us/2018/11/216703/travis-scott-celine-blouse-photo,"https://s2.r29static.com//bin/entry/8e7/0,40,2000,1050/x,80/2066802/image.jpg",161
785,Adam Gretz,"Before the start of the season I had what was, admittedly, an overly harsh assessment of the Minnesota Wild ( No. 5 on the list here ) that talked about how they just kind of exist as a franchise, and how I don’t really have any overwhelmingly strong opinions… [+11664 chars]","They are so good, but it still seems like everything is stacked against them when it comes to winning.",2018-11-12T19:10:49Z,"{'id': None, 'name': 'Nbcsports.com'}",PHT Power Rankings: Wild still stuck in wrong division,https://nhl.nbcsports.com/2018/11/12/pht-power-rankings-wild-still-stuck-in-wrong-division/,https://nbcprohockeytalk.files.wordpress.com/2018/11/gettyimages-1059469190-e1542046912443.jpg,846
786,Paul Thurrott,"Microsoft today announced some of the best Surface, Windows 10 PC, and Xbox deals that it will offer over Black Friday. These deals will be available at Microsoft’s retail and online stores, and the sale begins on November 18. Here are some of the more notabl… [+1804 chars]","Microsoft today announced some of the best Surface, Windows 10 PC, and Xbox deals that it will offer over Black Friday. The post Microsoft Store Reveals Its Black Friday Deals appeared first on Thurrott.com.",2018-11-12T19:12:38Z,"{'id': None, 'name': 'Thurrott.com'}",Microsoft Store Reveals Its Black Friday Deals,https://www.thurrott.com/hardware/191322/microsoft-store-reveals-its-black-friday-deals,https://www.thurrott.com/wp-content/uploads/sites/2/2018/11/microsoft-store-black-friday.jpg,218
787,Aquila Resources Inc.,"Shares Outstanding: 337,974,556 TORONTO, Nov. 12, 2018 /PRNewswire/ - Aquila Resources Inc. (TSX: AQA) (""Aquila"" or the ""Company"") is pleased to announce the appointment of Mr. Jacques Perron to its Board of Directors. Ted Munden, Chair of the Board of Direct… [+4392 chars]","Shares Outstanding: 337,974,556 TORONTO, Nov. 12, 2018 /PRNewswire/ - Aquila Resources Inc. (TSX: AQA) (""Aquila"" or the ""Company"") is pleased to announce the appointment of Mr. Jacques Perron to its Board of Directors. Ted Munden, Chair of the Board of Direct…",2018-11-12T19:14:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Aquila Resources Appoints Jacques Perron to Board of Directors,https://www.prnewswire.com/news-releases.detail.html//content/prnewswire/us/en/news-releases.detail.html/aquila-resources-appoints-jacques-perron-to-board-of-directors-300748493.html.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,762
788,Jordan Bastian,"Tweet from @b_lui1131: Do you think Lindor will set a new first year arbitration salary record? Brian - Willoughby, OH CLEVELAND -- This will be an interesting story to follow later this offseason, especially given the Indians' need to keep its payroll around… [+7276 chars]","Tweet from @b_lui1131: Do you think Lindor will set a new first year arbitration salary record? Brian - Willoughby, OH CLEVELAND -- This will be an interesting story to follow later this offseason, especially given the Indians' need to keep its payroll around…",2018-11-12T19:15:31Z,"{'id': None, 'name': 'Mlb.com'}",Inbox: How much will Lindor earn in arbitration?,https://www.mlb.com/news/indians-fans-ask-about-francisco-lindor-salary/c-300583096,https://securea.mlb.com/assets/images/3/3/8/300588338/cuts/960x540/cut.jpg,875
789,NBC Sports,"Before the start of the season I had what was, admittedly, an overly harsh assessment of the Minnesota Wild ( No. 5 on the list here ) that talked about how they just kind of exist as a franchise, and how I dont really have any overwhelmingly strong opinions,… [+11560 chars]","They are so good, but it still seems like everything is stacked against them when it comes to winning.",2018-11-12T19:16:25Z,"{'id': None, 'name': 'Yahoo.com'}",PHT Power Rankings: Wild still stuck in wrong division,https://sports.yahoo.com/pht-power-rankings-wild-still-191413113.html,https://s.yimg.com/uu/api/res/1.2/c2s4Gfj2R2Ct_BNqVnvuSw--~B/aD01OTE7dz0xMDAwO3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en-US/homerun/nbcsports.com/7d891475f81b7ae373d54d97c8a8425f,786
790,Chris Reed,"We're approaching the midway point of November, which means Black Friday 2018 is less than two weeks away. This year it takes place on November 23, but we've already gotten a number of early ads (which makes sense, with many retailers planning to offer their … [+2987 chars]","We're approaching the midway point of November, which means Black Friday 2018 is less than two weeks away. This year it takes place on November 23, but we've already gotten a number of early ads (which makes sense, with many retailers planning to offer their …",2018-11-12T19:17:00Z,"{'id': None, 'name': 'Gamespot.com'}","Target: Black Friday 2018 Early Ad Gaming Deals -- PS4, Xbox One, Switch",https://www.gamespot.com/articles/target-black-friday-2018-early-ad-gaming-deals-ps4/1100-6462947/,https://static.gamespot.com/uploads/screen_kubrick/123/1239113/3459569-target.jpg,787
791,Travis Clark,"""Venom"" continued its shocking box-office dominance over the weekend in China, where it opened to a huge $102 million. That's the third-biggest opening ever for a superhero movie there after ""Avengers: Infinity War,"" which opened to $191 million, and ""Avenger… [+2670 chars]","""Venom"" scored the third-biggest opening for a superhero movie ever in China, only behind ""Avengers: Infinity War"" and ""Avengers: Age of Ultron."" It continues ""Venom's"" impressive box-office run, which could top $700 million globally. Exhibitor Relations seni…",2018-11-12T19:18:56Z,"{'id': 'business-insider', 'name': 'Business Insider'}",How 'Venom' scored one of the biggest superhero movie openings ever in China,https://www.businessinsider.com/venom-opens-huge-in-china-box-office-analysis-2018-11,https://amp.businessinsider.com/images/5be9c9878c35ab43f6159e18-1136-568.jpg,549
792,Mekita Rivas,"My parents divorced when I was 6 years old. They lived together until I was 16. It was a strange, messy decade filled with many emotions: joy, rage, sadness and, yes, love. Some days they acted like a married couple. We would go on family vacations together. … [+5985 chars]","My parents divorced when I was 6 years old. They lived together until I was 16. It was a strange, messy decade filled with many emotions: joy, rage, sadness and, yes, love. Some days they acted like a married couple. We would go on family vacations together. …",2018-11-12T19:20:00Z,"{'id': None, 'name': 'Chicagotribune.com'}",My parents divorced yet still lived together. It made me think unhealthy relationships were normal.,https://www.chicagotribune.com/lifestyles/parenting/ct-life-divorce-living-together-20181112-story.html,https://www.trbimg.com/img-5be9d54b/turbine/ct-life-divorce-living-together-20181112,614
793,Sarah Laskow,,"A new book collects 33 routes that went off the rails. They called it “The Big Hill”—4.1 miles of railroad so steep that every mile of track had an inclined spur installed to catch runaway trains. They were staffed 24 hours a day. When a train approached, the…",2018-11-12T19:21:00Z,"{'id': None, 'name': 'Atlasobscura.com'}",Glimpses of Lost Railway Journeys of the Past,https://www.atlasobscura.com/articles/lost-and-abandoned-trains,https://assets.atlasobscura.com/media/W1siZiIsInVwbG9hZHMvYXNzZXRzLzViYzMyZDU5NjU1MjZlYzBlNF9XYWxoYWxsYV9yYWlsd2F5X2xpbmVfYW5kX3dvcmRlcnMuanBnIl0sWyJwIiwiY29udmVydCIsIi1xdWFsaXR5IDgxIC1hdXRvLW9yaWVudCJdLFsicCIsInRodW1iIiwiNjAweD4iXV0/Walhalla_railway_line_and_worders.jpg,823
794,Chris Pereira,"Video games are on the menu when it comes to Best Buy during Black Friday 2018. The big day is quickly approaching, and thanks to the release of its full ad, we know much of what to expect. On the the game side, the ad is overflowing with an absurd number of … [+3151 chars]","Video games are on the menu when it comes to Best Buy during Black Friday 2018. The big day is quickly approaching, and thanks to the release of its full ad, we know much of what to expect. On the the game side, the ad is overflowing with an absurd number of …",2018-11-12T19:23:00Z,"{'id': None, 'name': 'Gamespot.com'}","Black Friday Best Buy 2018 Ad's Game Deals: PS4, Xbox One, Switch, And 3DS Sales",https://www.gamespot.com/articles/black-friday-best-buy-2018-ads-game-deals-ps4-xbox/1100-6463131/,https://static.gamespot.com/uploads/screen_kubrick/123/1239113/3460869-black-friday-thumb-bestbuy-bw.jpg,529
795,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Marcus+Townend+for+the+Daily+Mail,Grand National winner Tiger Roll will make his seasonal debut at Cheltenham on Friday. The Gordon Elliott-trained eight-year-old will carry top weight in the Glenfarclas Cross Country Chase with jockey Keith Donoghue likely to be in the saddle. Davy Russell r… [+1727 chars],The Gordon Elliott-trained eight-year-old will carry top weight in the Glenfarclas Cross Country Chase with jockey Keith Donoghue likely to be in the saddle.,2018-11-12T19:25:14Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Grand National hero Tiger Roll set for Cheltenham comeback in Glenfarclas Cross Country Chase,https://www.dailymail.co.uk/sport/racing/article-6381589/Grand-National-hero-Tiger-Roll-set-Cheltenham-comeback-Glenfarclas-Cross-Country-Chase.html,https://i.dailymail.co.uk/i/newpix/2018/11/12/19/058F466D00000BB8-0-image-a-23_1542050701813.jpg,532
796,mirror,"A gang of masked men armed with machetes, iron bars and a sawn-off shotgun tied up families during a terrifying late-night raid on a travellers' site. One couple was threatened with guns held to their heads while their six-year-old son, woken by the commotion… [+5748 chars]","The 14 raiders were armed with machetes and iron bars as they carried out the terrifying late night raid in Lenham, Kent",2018-11-12T19:25:24Z,"{'id': 'mirror', 'name': 'Mirror'}",Armed gang who terrorised travellers site in late night raid jailed for 202 years,https://www.mirror.co.uk/news/uk-news/armed-gang-tied-up-families-13579618,https://i2-prod.mirror.co.uk/incoming/article13580077.ece/ALTERNATES/s1200/0_A-GANG-of-masked-men-who-carried-out-a-terrifying-late-night-raid-on-a-travellers-site-while-armed.jpg,813
797,alexmark,by Adam Hamilton of Zeal LLC The widely-held mega-cap stocks that dominate the US markets are just wrapping up another blockbuster earnings season. Sales and profits soared largely due to Republicans massive corporate tax cuts. Still these lofty stock markets… [+24307 chars],,2018-11-12T19:29:02Z,"{'id': None, 'name': 'Investmentwatchblog.com'}",As Good As It Gets After Another Blockbuster Earnings Season For The Big US Stocks?,http://www.investmentwatchblog.com/as-good-as-it-gets-after-another-blockbuster-earnings-season-for-the-big-us-stocks/,,472
798,Jessica Dolcourt,"Good news: Black Friday and Cyber Monday mean deep discounts for iPhone lovers. They take the form of up to hundreds of dollars off top models, or additional gift cards that you can use to buy other gifts -- for loved ones or yourself (we won't tell). The sav… [+4706 chars]",The iPhone discounts are just getting underway.,2018-11-12T19:29:11Z,"{'id': None, 'name': 'Cnet.com'}","Black Friday iPhone deals 2018: $150 off iPhone XR, XS, $400 iPhone X gift card - CNET",https://www.cnet.com/news/black-friday-iphone-deals-2018-150-off-iphone-xr-xs-400-iphone-x-gift-card-max-best-buy-walmart-target/,https://cnet1.cbsistatic.com/img/mjxKj8Dz62dbVJGP8KrGDbRKK4Q=/724x407/2018/10/22/8c005441-2842-4192-b9d8-ac10881f3867/016-iphone-xr-review.jpg,182
799,Pradeep,"If you are looking for a decent tablet which can be used for your occasional work, check out this deal from Microsoft Store. You can now save $310 on the Surface Pro (5th gen) Intel Core m3/... Deal: Sandisk Ultra 256GB microSD card for only $54.99 You can no… [+2275 chars]","Microsoft has released a new Insider build for To-Do users on Android. This updated build v1.43.95 comes with support for multiple accounts. With this new multi-account support, you can add different Microsoft To-Do accounts and switch between them easily. Th…",2018-11-12T19:29:18Z,"{'id': None, 'name': 'Mspoweruser.com'}",Microsoft To-Do for Android adds multi-account support for Insiders,https://mspoweruser.com/microsoft-to-do-for-android-adds-multi-account-support-for-insiders/,https://mspoweruser.com/wp-content/uploads/2018/11/Microsoft-To-Do-for-Android.jpg,44
800,Tim Wharnsby,"Just like Patrick Roy was the peerless member of the 2006 Hockey Hall of Fame inductees, Martin Brodeur is unequaled among his class. The New Jersey Devils legend was the easiest to make a case for among player inductees Martin St. Louis, Aleksander Yakushev … [+4303 chars]","Just like Patrick Roy was the peerless member of the 2006 Hockey Hall of Fame inductees, Martin Brodeur is unequaled among his class. But which legendary goalie stands out as the greatest of all time?",2018-11-12T19:30:00Z,"{'id': 'cbc-news', 'name': 'CBC News'}",Brodeur vs. Roy: Which Hall of Famer is the greatest goalie ever?,https://www.cbc.ca/sports/hockey/nhl/hockey-hall-of-fame-induction-martin-brodeur-patrick-roy-1.4901751,https://i.cbc.ca/1.4902091.1542051572!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/brodeur-martin-2-111218.jpg,503
801,Ross Dwyer,"As the old saying goes, “Life is 10% what happens to you, and 90% how you react to it.” When Doernbecher Children’s Hospital patient Joey Bates was only 4 years old, his mom noticed he was always a few steps behind his friends on the playground. After a long … [+1362 chars]","As the old saying goes, “Life is 10% what happens to you, and 90% how you react to it.” When Doernbecher Children’s Hospital patient Joey Bates was only 4 years old, his mom noticed he was always a few steps behind his friends on the playground. After a long …",2018-11-12T19:30:24Z,"{'id': None, 'name': 'Sneakernews.com'}",The Details Behind The Nike SB Dunk Low Doerbecher,https://sneakernews.com/2018/11/12/nike-sb-dunk-low-doernbecher-release-date/,https://sneakernews.com/wp-content/uploads/2018/11/nike-sb-dunk-low-doernbecher-bv8740-6.jpg?w=1140,130
802,Seth G. Macy,"From the best Xbox One X bundles to the TVs to play them on. By Seth G. Macy If you buy something through this post, IGN may get a share of the sale. For more, read our Terms of Use. The Xbox One has come into its own over the last few years. With 4K Blu-ray … [+3330 chars]","From the Xbox One X 4K console to a 4K TV to play it on, and everything in between, these are the best Xbox One gifts this holiday season.",2018-11-12T19:30:39Z,"{'id': 'ign', 'name': 'IGN'}",Best Xbox Gifts of 2018,https://ca.ign.com/articles/2018/11/12/best-xbox-gifts-of-2018,https://assets1.ignimgs.com/2018/11/11/xboxgifts-hgg-1280-1541953629179_1280w.jpg,230
803,https://www.facebook.com/DailyMail,"A gang of masked men who carried out a terrifying late-night raid on a travellers' site armed with machetes and iron bars have been jailed for more than 200 years in total. The 14 raiders terrorised their victims, including women, children and babies, as they… [+6781 chars]","A gang of 14 men were handed jail terms ranging between nine and 21 years after they raided a travellers' site near Maidstone, Kent, in 2016. Darren Myers (pictured) was jailed for 21 years.",2018-11-12T19:31:16Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Masked gang who terrorised travellers' site armed with machetes jailed for more than 200 years,https://www.dailymail.co.uk/news/article-6381361/Masked-gang-terrorised-travellers-site-armed-machetes-jailed-200-years.html,https://i.dailymail.co.uk/1s/2018/11/12/19/6097242-0-image-a-61_1542049360584.jpg,865
804,nina azzarello I designboom,"eyewear brand JINS recently announced the launch of the design project — an ongoing series of collaborations with world-renowned creatives. the first of the partnerships debuted frames by jasper morrison, who designed a range of ‘ultimate basic’ spectacles fo… [+2763 chars]",round-shaped frames have been chosen by famous figures and creative protagonists throughout history. The post konstantin grcic designs ‘all round’ eyewear for JINS appeared first on designboom | architecture & design magazine.,2018-11-12T19:35:35Z,"{'id': None, 'name': 'Designboom.com'}",konstantin grcic designs ‘all round’ eyewear for JINS,https://www.designboom.com/design/jins-konstantin-grcic-all-round-glasses-11-12-2018/,https://www.designboom.com/wp-content/uploads/2018/11/jins-konstantin-grcic-all-round-glasses-designboom-FB.jpg,95
805,Reuters,"By Karthika Suresh Namboothiri (Reuters) - Gold slid to its lowest level in a month on Monday as the dollar rose to 16-month highs, boosted by the U.S. Federal Reserve's hawkish interest rate policy and political uncertainty in Europe. Spot gold fell 0.5 perc… [+2211 chars]","By Karthika Suresh Namboothiri (Reuters) - Gold slid to its lowest level in a month on Monday as the dollar rose to 16-month highs, boosted by the U.S. The post Gold falls to one-month low on stronger dollar appeared first on Firstpost.",2018-11-12T19:35:44Z,"{'id': None, 'name': 'Firstpost.com'}",Gold falls to one-month low on stronger dollar,https://www.firstpost.com/business/gold-falls-to-one-month-low-on-stronger-dollar-5539581.html,https://images.firstpost.com/wp-content/uploads/reuters/11-2018/13/2018-11-12T052536Z_1_LYNXNPEEAB08Q_RTROPTP_2_GLOBAL-PRECIOUS.jpg,76
806,,"South Korean boy band BTS (Bangtan Boys or ""bulletproof boy scouts"" in Korean) blend dance-oriented K-pop with hip-hop influences. The septet's lineup includes Rap Monster (Kim Namjoon), team leader and rapper; Jin (Kim Seokjin), singer; Suga (Min Yoongi), ra… [+3126 chars]",2! 3! by BTS from the album Wings,2018-11-12T19:35:49Z,"{'id': None, 'name': 'Apple.com'}",22. 2! 3! - BTS,https://itunes.apple.com/us/album/wings/1275387598?i=1275388052,https://is2-ssl.mzstatic.com/image/thumb/Music128/v4/df/88/10/df8810f7-0a35-c48c-46cf-06eec0da8bcf/8804775073618.jpg/1200x630wp.png,703
807,pacama,"NMiguel16 Escreveu: Apresentação de resultados da Yamana Gold Inc, acima do esperado. Finalmente lucros, forte previsão para 3 e 4 trimestres. Creio que está num ponto interessante. Contudo já estou atolado desde há muito tempo de Yamana. A ver qual a melhor … [+197 chars]",,2018-11-12T19:42:43Z,"{'id': None, 'name': 'Jornaldenegocios.pt'}",Forum Geral • Re: Trading ideas.,http://caldeiraodebolsa.jornaldenegocios.pt/viewtopic.php?t=82137&p=1441817#p1441817,,951
808,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"An emotional Joe Mauer said his farewells to the Minnesota Twins on Monday, making his retirement from his hometown team official. ""I'm 100 percent behind the decision, and look forward to the next chapter in my life,"" Mauer said at a news conference at Targe… [+2741 chars]","An emotional Joe Mauer said his farewells to the Minnesota Twins on Monday, making his retirement from his hometown team official.""I'm 100 percent behind...",2018-11-12T19:43:46Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Emotional Mauer says goodbye to Twins,https://www.dailymail.co.uk/wires/reuters/article-6381645/Emotional-Mauer-says-goodbye-Twins.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,726
