,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
275,,"By Bozorgmehr Sharafedin LONDON (Reuters) - Tamnoush, an Iranian company that makes fizzy drinks, has shut down its production line after 16 years and laid off dozens of workers. It was facing massive losses as U.S. sanctions pushed up the price of imported r… [+7046 chars]","It was facing massive losses as U.S. sanctions pushed up the price of imported raw materials.  ""All our 45 workers are jobless now.  The men are driving taxis and women are back to being housewives,"" said CEO Farzad Rashidi.",2018-11-19T10:49:40Z,"{'id': None, 'name': 'Yahoo.com'}",Iranian jobs go as U.S. sanctions start to bite,https://www.yahoo.com/news/iranian-jobs-u-sanctions-start-bite-104940615.html,https://s.yimg.com/uu/api/res/1.2/BoiTiZmiVq78mFxEPMgYGw--~B/aD0zMDA7dz00NTA7c209MTthcHBpZD15dGFjaHlvbg--/http://media.zenfs.com/en_us/News/Reuters/2018-11-19T105357Z_1_LYNXNPEEAI0MR_RTROPTP_2_USA-IRAN-SANCTIONS-JOBS.JPG,127
276,NDTVSports.com,India's fifth day at the AIBA Women's World Boxing Championships started on a winning note as Sonia punched her way into the quarterfinals after beating former world champion Stanimira Petrova in the 57 kg category on Monday. The victory made Sonia the third … [+989 chars],"On Day Five of the AIBA Women's World Boxing Championships, Sonia defeated 2014 world champion Stanimira Petrova by a split decision.",2018-11-19T10:51:34Z,"{'id': None, 'name': 'Ndtv.com'}","Boxing Worlds: Sonia Defeats Stanimira Petrova, Reaches Quarterfinals",https://sports.ndtv.com/boxing/aiba-womens-world-boxing-championships-sonia-defeats-former-world-champion-stanimira-petrova-reaches-1949815,https://c.ndtvimg.com/2018-11/3tp0u1v4_sonia_625x300_19_November_18.jpg,673
277,Bangkok Post Public Company Limited,"A Bike-sharing service mobike bicycle hangs on a streetlamp in Berlin on July 20, 2018. (Reuters photo) When high-tech bicycle rental scheme Mobike dropped hundreds of its distinctive orange and silver bikes across the northern English city of Manchester, it … [+5511 chars]","When high-tech bicycle rental scheme Mobike dropped hundreds of its distinctive orange and silver bikes across the northern English city of Manchester, it promised a cheap, flexible and low-carbon way to travel.",2018-11-19T10:52:00Z,"{'id': None, 'name': 'Bangkokpost.com'}",Dockless bikes: Eco-revolution or public 'parasite'?,https://www.bangkokpost.com/lifestyle/social-and-lifestyle/1578378/dockless-bikes-eco-revolution-or-public-parasite-,https://www.bangkokpost.com/media/content/20181119/c1_1578378_181119175257_620x413.jpg,666
278,,Media playback is not supported on this device Dina Asher-Smith wins 100m gold with a British record time of 10.85 seconds Britain's Dina Asher-Smith has been named in the five-strong shortlist for the 2018 IAAF Female Athlete of the Year award. The triple Eu… [+602 chars],British sprinter Dina Asher-Smith is included in the shortlist for the 2018 IAAF Female Athlete of the Year award.,2018-11-19T10:53:24Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Dina Asher-Smith named in IAAF Female Athlete of the Year shortlist,https://www.bbc.co.uk/sport/athletics/46259976,https://ichef.bbci.co.uk/onesport/cps/624/cpsprodpb/A0D1/production/_104396114_gettyimages-1015677014.jpg,442
279,Atlas Grinned,"It was back in November 2009 when Marc Faber of the Gloom, Boom &amp; Doom Report made the call that gold would never go below $1,000 an ounce ever again. So far, he has been correct. I believe something similar can be said of oil today. Not that Im calling a… [+7500 chars]","Iran and Venezuela oil production are not climbing back up anytime soon. US oil companies are shackled with record debt yet again, and production will collapse",2018-11-19T10:53:26Z,"{'id': None, 'name': 'Seekingalpha.com'}",This May Be The Last Opportunity To Buy Oil Below $60,https://seekingalpha.com/article/4223157-may-last-opportunity-buy-oil-60,https://static2.seekingalpha.com/images/marketing_images/oil_gas/barrel.png,585
280,"Dennis Perkins on News, shared by Dennis Perkins to The A.V. Club","The world is dabbling with something very dangerous right now, warned John Oliver at the conclusion of his last Last Week Tonight main story of the year on Sunday. No, not our near-universal obsession with Bradley Coopers new version of A Star Is Born. Sure, … [+3715 chars]","“The world is dabbling with something very dangerous right now,” warned John Oliver at the conclusion of his last Last Week Tonight main story of the year on Sunday. No, not our near-universal obsession with Bradley Cooper’s new version of A Star Is Born. Sur…",2018-11-19T10:56:00Z,"{'id': None, 'name': 'Avclub.com'}","In his season finale, John Oliver plays authoritarian bingo, warns we're on the verge of losing",https://news.avclub.com/in-his-season-finale-john-oliver-plays-authoritarian-b-1830532399,"https://i.kinja-img.com/gawker-media/image/upload/s--Fx9LQuMd--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/jh1b8flpfqam16aqficv.png",39
281,PTI,"Saina Nehwal and Kidambi Srikanth will start favourites when they spearhead the Indian challenge at the Syed Modi International tournament, which has lost a bit of sheen with the pull-out of Olympic silver medallist P V Sindhu. The tournament begins here Tues… [+3228 chars]","Hindustan Times Syed Modi Event: Saina, Srikanth start favourites after Sindhu's pull-out Hindustan Times Saina Nehwal and Kidambi Srikanth will start favourites when they spearhead the Indian challenge at the Syed Modi International tournament, which has los…",2018-11-19T10:56:00Z,"{'id': None, 'name': 'Hindustantimes.com'}","Syed Modi Event: Saina, Srikanth start favourites after Sindhu's pull-out - Hindustan Times",https://www.hindustantimes.com/other-sports/syed-modi-event-saina-srikanth-start-favourites-after-sindhu-s-pull-out/story-Hx9Hc3qKv5jJ9ncGtVxBrI.html,https://www.hindustantimes.com/rf/image_size_960x540/HT/p2/2018/11/19/Pictures/badminton-den-open_7931fd7e-ebe9-11e8-8d4e-8c144d313201.jpg,524
282,PTI,"Saina Nehwal and Kidambi Srikanth will start favourites when they spearhead the Indian challenge at the Syed Modi International tournament, which has lost a bit of sheen with the pullout of Olympic silver medallist P V Sindhu. The tournament begins in Lucknow… [+3181 chars]",Sindhu decided to skip the event to focus on next month’s World Tour Finals in China.,2018-11-19T10:56:57Z,"{'id': 'the-hindu', 'name': 'The Hindu'}","Syed Modi badminton: Saina, Srikanth start favourites after Sindhu’s pullout",https://www.thehindu.com/sport/other-sports/syed-modi-badminton-saina-srikanth-start-favourites-after-sindhus-pullout/article25538314.ece,https://www.thehindu.com/sport/other-sports/2e9gfc/article25538313.ece/ALTERNATES/LANDSCAPE_615/SAINANEHWAL,412
283,,,"With Manufacturer Serial Numbers - Swiss Made - Limited Edition, Numbered XXX / 300 Made- Black Dial- Polished 18k Rose Gold Bezel- Date Feature- Flyback Chronograph Feature- 3 Day Power Reserve- Self-winding Automatic Movement- Caliber P.9100- 3 Year Warrant…",2018-11-19T10:59:52Z,"{'id': None, 'name': 'Fancy.com'}",Panerai Luminor PAM00525 Flyback,https://fancy.com/things/1820321766254318745/Panerai-Luminor-PAM00525-Flyback,https://thefancy-media-ec1.thefancy.com/original/20181116/1820321766254318745_7c4e664c380c.jpg,96
284,noreply@blogger.com (D),"I review dividend increases every week as part of my monitoring process. I usually focus on the companies with at least a ten year streak of annual dividend increases. This is then followed by a brief overview of each company, followed by a decision to do a m… [+13107 chars]","I review dividend increases every week as part of my monitoring process. I usually focus on the companies with at least a ten year streak of annual dividend increases. This is then followed by a brief overview of each company, followed by a decision to do a m…",2018-11-19T11:00:00Z,"{'id': None, 'name': 'Dividendgrowthinvestor.com'}",Record Week Leaves Investors Thankful For Dividend Increases,https://www.dividendgrowthinvestor.com/2018/11/record-week-leaves-investors-thankful.html,,614
285,DaveB,"If Sydney interpreted the symbol and chef correctly, “dangerously spicy” could mean most humans fall off the stool and start licking the ground to get the burning to stop, or it could actually mean they almost immediately need medical attention after ingestio… [+1886 chars]","If Sydney interpreted the symbol and chef correctly, “dangerously spicy” could mean most humans fall off the stool and start licking the ground to get the burning to stop, or it could actually mean they almost immediately need medical attention after ingestio…",2018-11-19T11:00:00Z,"{'id': None, 'name': 'Grrlpowercomic.com'}",Grrl Power #685 – Things are looking up… the scoville scale,http://grrlpowercomic.com/archives/3028,,599
286,Superior Gold,"The Company currently has three diamond drills operating underground. Two are focused on grade control and infill drilling (resource conversion), while the third is focused entirely on reserve and resource expansion. The results presented in this press releas… [+7374 chars]","INTERSECTIONS INCLUDE 42.4 G AU/T OVER 2.40 METRES, 41.1 G AU/T OVER 2.00 METRES, AND 15.5 G AU/T OVER 5.05 METRES TORONTO, Nov. 19, 2018 /PRNewswire/ - Superior Gold Inc. (""Superior Gold"" or the ""Company"") (TSXV:SGI) is pleased to announce the first set of r…",2018-11-19T11:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Superior Gold Inc. Announces Initial High Grade Gold Mineralization from Underground Resource Expansion Drilling,https://www.prnewswire.com/news-releases/superior-gold-inc-announces-initial-high-grade-gold-mineralization-from-underground-resource-expansion-drilling-300752723.html,https://mma.prnewswire.com/media/786301/Superior_Gold_Superior_Gold_Inc__Announces_Initial_High_Grade_Go.pdf?p=pdf&p=facebook,793
287,Neudesic,"IRVINE, Calif., Nov. 19, 2018 /PRNewswire/ -- Neudesic, a Microsoft National Systems Integrator and Gold ISV Partner, will showcase its new hybrid integration platform, Peregrine, as well as its flagship product, Neuron ESB, at the Gartner's 2018 Application … [+2420 chars]","IRVINE, Calif., Nov. 19, 2018 /PRNewswire/ -- Neudesic, a Microsoft National Systems Integrator and Gold ISV Partner, will showcase its new hybrid integration platform, Peregrine, as well as its flagship product, Neuron ESB, at the Gartner's 2018 Application …",2018-11-19T11:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Neudesic to preview: Peregrine Hybrid Integration Platform at Gartner's Application & Solutions Summit 2018,https://www.prnewswire.com/news-releases/neudesic-to-preview-peregrine-hybrid-integration-platform-at-gartners-application--solutions-summit-2018-300752390.html,https://mma.prnewswire.com/media/529608/Neudesic_Logo.jpg?p=facebook,917
288,"Michelle Williams, Contributor, Michelle Williams, Contributor https://www.forbes.com/sites/michellewilliams/","Share to facebook Share to twitter Share to linkedin Vail Village wrapped in fall. Michelle Williams As one of the most popular ski resorts in the United States, Vail Valley is a skiers paradise. However, fall, Vails shortest experiential season, may be its g… [+8272 chars]","Outdoor adventure, relaxation, crisp weather, ideal leaf peeping, and great food and wine – Vail Village provides the perfect fall escape.",2018-11-19T11:00:00Z,"{'id': None, 'name': 'Forbes.com'}",Fall Is The Perfect Time To Visit Vail,https://www.forbes.com/sites/michellewilliams/2018/11/19/fall-is-the-perfect-time-to-visit-vail/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fmichellewilliams%2Ffiles%2F2018%2F11%2FVail-Village-Fall-2018-1-of-1-1200x800.jpg,296
289,"Lucas Mearian, Lucas Mearian","Job search service Indeed has published new data showing that interest in job roles related to bitcoin, blockchain and cryptocurrency declined over the past year. The data, released Friday, flies in the face of other job search sites that have heralded a soar… [+5875 chars]","Job search service Indeed has published new data showing that interest in job roles related to bitcoin, blockchain and cryptocurrency declined over the past year. The data, released Friday, flies in the face of other job search sites that have heralded a soar…",2018-11-19T11:00:00Z,"{'id': None, 'name': 'Computerworld.com'}",Indeed.com: Blockchain job interest (and postings) dip as bitcoin loses steam,https://www.computerworld.com/article/3321933/blockchain/indeedcom-blockchain-job-interest-and-postings-dip-as-bitcoin-loses-steam.html,https://images.idgesg.net/images/article/2018/11/certification_education_knowledge_learning_silhouette_with_graduation_cap_with_abstract_technology_imagery_nodes_blocks_blockchain_by_monsitj_gettyimages-961656326_1200x800-100766597-large-100780539-large.3x2.jpg,770
290,Michael Nordine,"Dame Judi Dench has another feather to add to her cap, as she has just been announced as this year’s recipient of the Richard Harris Award by the British Independent Film Awards. Bestowed upon performers for “outstanding contribution by an actor to British fi… [+1702 chars]",Previous honorees include Daniel Day-Lewis and Helena Bonham Carter.,2018-11-19T11:00:14Z,"{'id': None, 'name': 'Indiewire.com'}",British Independent Film Awards: Judi Dench Honored With Richard Harris Award,https://www.indiewire.com/2018/11/british-independent-film-awards-judi-dench-richard-harris-award-1202021829/,https://www.indiewire.com/wp-content/uploads/2018/11/shutterstock_9894682k.jpg,73
