,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
456,"Andrew Buncombe, Andrew Buncombe","On a day when it felt the rain would never stop, John Barrow was rallying his team for the final days of battle. I n a campaign office 20 miles north-east of Atlanta, he was talking like a high school American Football coach in the movies, urging his team to … [+35556 chars]",Secretary of state oversees voting and elections,2018-12-02T19:15:00Z,"{'id': 'independent', 'name': 'Independent'}",Angry Democrats look to settle score in Georgia after 'voter suppression denied Stacey Abrams victory',https://www.independent.co.uk/news/world/americas/us-politics/georgia-runoff-election-stacey-abrams-secretary-state-voter-suppression-democrats-john-barrow-brad-a8664126.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/12/02/14/johnbarrow1-2.jpg,501
457,Olivia,"Home is where the heart is, they say. No wonder we pay close attention to the details of our homes because thats where our hearts are. Home is not just a place where your family sleeps; its where you make memories together and with friends that you will cheri… [+6529 chars]","Home is where the heart is, they say. No wonder we pay close attention to the details of our homes because that’s where our hearts are. Home is not just a place where your family sleeps; it’s where you make memories together and with friends that you will che…",2018-12-02T19:15:49Z,"{'id': None, 'name': 'Knockoffdecor.com'}",Best Entry Table Ideas,https://knockoffdecor.com/best-entry-table-ideas/,,296
458,https://www.facebook.com/DailyMailCeleb,"Singers from across the globe gathered in Johannesburg on Sunday at the Global Citizen Festival to honour Nelson Mandela on the year he would have turned 100. Naomi Campbell, 48, looked sensational as she took to the stage wearing a lacy white semi-sheer dres… [+4942 chars]",Singers from across the globe gathered in Johannesburg on Sunday at the Global Citizen Festival to honour Nelson Mandela on the year he would have turned 100.,2018-12-02T19:16:40Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Naomi Campbell looks sensational in a flirty white dress,https://www.dailymail.co.uk/tvshowbiz/article-6452299/Naomi-Campbell-looks-sensational-flirty-white-dress.html,https://i.dailymail.co.uk/1s/2018/12/02/18/6913274-0-image-a-110_1543776634259.jpg,360
459,,"hotukdeals Part of Pepper - The World's Largest Deal Community hotukdeals is a community for deal seekers. Find and share the best deals, promotional codes and vouchers from on and off the web.","£103.20 - Cult Beauty Out of stock on Cloud nine website at £125, £103.20 when added to basket.... if only i hadn't lost my bank card I'd be all over this! ;(",2018-12-02T19:17:36Z,"{'id': None, 'name': 'Hotukdeals.com'}",106° - Cloud nine hair straighteners - Gift of gold £103.20 @ Cult Beauty,https://www.hotukdeals.com/deals/cloud-nine-hair-straighteners-gift-of-gold-10320-cult-beauty-3126905,https://images.hotukdeals.com/threads/thread_full_screen/default/3126905_1.jpg,66
460,https://www.facebook.com/DailyMailCeleb,She has replaced Kate Beckinsale in the upcoming British crime drama Toff Guys. And Michelle Dockery was spotted hard at work on the set of Guy Ritchie's new flick alongside her co-star Matthew McConaughey last week. The former Downton Abbey star was bundled … [+3913 chars],Michelle Dockery was spotted hard at work on the set of Guy Ritchie's new flick alongside her co-star Matthew McConaughey last week.,2018-12-02T19:17:50Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Michelle Dockery joins Matthew McConaughey for Toff Guys filming in London,https://www.dailymail.co.uk/tvshowbiz/article-6452327/Michelle-Dockery-joins-Matthew-McConaughey-Toff-Guys-filming-London.html,https://i.dailymail.co.uk/1s/2018/12/02/19/6913432-0-image-a-43_1543778028573.jpg,426
461,Jordan Bastian,"Hall of Famers. Prolific home run hitters. Critical pieces to World Series champions. Each of those descriptions fit players who were added via trade throughout the Cubs' long and storied history. With such a wealth of history, it is a daunting task to try to… [+7697 chars]","Hall of Famers. Prolific home run hitters. Critical pieces to World Series champions. Each of those descriptions fit players who were added via trade throughout the Cubs' long and storied history. With such a wealth of history, it is a daunting task to try to…",2018-12-02T19:20:50Z,"{'id': None, 'name': 'Mlb.com'}",10 biggest trades in Cubs history,https://www.mlb.com/news/10-biggest-trades-in-cubs-history/c-301358766,https://securea.mlb.com/assets/images/3/3/2/301360332/cuts/960x540/cut.jpg,265
462,Special Correspondent,Officials of the Anti-Corruption Bureau (ACB) have registered a case against a junior hostel warden of a pre-matric boys hostel in Kanakapura for allegedly amassing assets disproportionate to his known sources of income. The assets are reportedly worth crores… [+702 chars],His assets are reportedly worth crores of rupees,2018-12-02T19:22:12Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Hostel warden faces ACB case,https://www.thehindu.com/news/cities/bangalore/hostel-warden-faces-acb-case/article25650027.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,289
463,https://www.facebook.com/DailyMailCeleb,"She's no stranger to dazzling at events with her fashion forward outfits. And Gemma Arterton looked very much the pink princess as she took to the red carpet on Sunday for the British Independent Film Awards in London. The actress, 32, dazzled in a floor leng… [+2501 chars]","The actress, 32, dazzled in a floor length pastel coloured gown complete with a high neck and subtle seams.",2018-12-02T19:30:58Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Gemma Arterton kicks off pink parade alongside Ellie Bamber at the British Independent Film Awards,https://www.dailymail.co.uk/tvshowbiz/article-6452345/Gemma-Arterton-kicks-pink-parade-alongside-Ellie-Bamber-British-Independent-Film-Awards.html,https://i.dailymail.co.uk/1s/2018/12/02/19/6914200-0-image-a-67_1543778903813.jpg,444
464,"Luke Brown, Luke Brown",Tyson Fury has argued that the Mexican judge Alejandro Rochin should be banned from boxing forever after controversially scoring Saturday nights thrilling heavyweight world title fight 115-111 in favour of defending champion Deontay Wilder. Fury was twice sen… [+5813 chars],"Alejandro Rochin controversially scored the contest 115-111 in favour of Wilder, and Fury thinks he should now be banned",2018-12-02T19:32:00Z,"{'id': 'independent', 'name': 'Independent'}",Tyson Fury vs Deontay Wilder: Brit argues Mexican judge should 'never work in boxing again',https://www.independent.co.uk/sport/general/boxing/tyson-fury-vs-deontay-wilder-result-draw-judge-scorecard-watch-video-knockdown-wbc-frank-warren-a8664141.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/12/02/19/fury-21.jpg,493
465,,"Tyson Fury says ""the world knows who the real WBC champion is"" and believes his draw with Deontay Wilder was ""a gift decision"" for the American. Fury, 30, shared a thrilling battle in Los Angeles, with many former professionals saying he won the bout. Promote… [+1041 chars]","Tyson Fury says ""the world knows who the real WBC champion is"" and believes his draw with Deontay Wilder was ""a gift decision"" for the American.",2018-12-02T19:38:06Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Wilder v Fury: Tyson Fury says 'world knows who real champion is' after draw,https://www.bbc.co.uk/sport/boxing/46421316,https://ichef.bbci.co.uk/onesport/cps/624/cpsprodpb/13590/production/_97584297_breaking_news.png,253
466,Alright,Since it's not against TOS to sell in game services for gold. Do you think it would be okay to sell in game classic services for retail gold? I personally don't see it as a problem and can see it being extremely widespread in the early release of classic. Tod… [+710 chars],"Since it's not against TOS to sell in game services for gold. Do you think it would be okay to sell in game classic services for retail gold? I personally don't see it as a problem and can see it being extremely widespread in the early release of classic. 
 
…",2018-12-02T19:40:44Z,"{'id': None, 'name': 'Mmo-champion.com'}",Classic boosting teams (in game boosting),https://www.mmo-champion.com/threads/2453957-Classic-boosting-teams-(in-game-boosting)?p=50565961#post50565961,,268
467,Melanie Vujkovic,"Posted December 03, 2018 06:40:53 A Queensland man who was sentenced to 10 years in prison for encouraging and helping his wife to kill herself so he could access her life insurance is appealing against his conviction using emails allegedly written by his wif… [+4923 chars]","A series of email communications allegedly written by Graham Morant's wife to the group Exit International — which provides information on end-of-life matters — is one of four grounds of his appeal, after he was sentenced to 10 years in jail for counselling a…",2018-12-02T19:40:53Z,"{'id': 'abc-news-au', 'name': 'ABC News (AU)'}",Man who counselled wife to kill herself using her emails to appeal conviction,https://www.abc.net.au/news/2018-12-03/graham-robert-morant-appeals-his-aiding-suicide-conviction/10570506,https://www.abc.net.au/news/image/10257886-16x9-700x394.jpg,215
468,,American sprint legend Jesse Owens was among 12 athletics stars whose feats at lesser known stadiums were honoured as part of a new initiative launched by track and field's governing body on Sunday. An IAAF World Athletics Heritage Plaque will be erected in O… [+3082 chars],American sprint legend Jesse Owens was among 12 athletics stars whose feats at lesser known stadiums were honoured as part of a new initiative launched by track and field's governing body on Sunday.The global network of Agence France Presse covers 151,2018-12-02T19:44:00Z,"{'id': None, 'name': 'Afp.com'}",Jesse Owens headlines as IAAF recognises famed tracks,https://www.afp.com/en/news/3955/jesse-owens-headlines-iaaf-recognises-famed-tracks-doc-1ba7581,,488
469,Eng Guan Lim,"The markets are fraught with perils. All investments entail a real risk of loss in return for potential upside. But what exactly are those risks? For that, you can refer to a fund prospectus. It actually gives you a good breakdown on the types of risks involv… [+18467 chars]","Black swan or tail loss events are often overlooked as they cannot be predicted and are thought to be low probability events. Conventional risk measures, such a",2018-12-02T19:46:56Z,"{'id': None, 'name': 'Seekingalpha.com'}",Dancing With The Swans - Tail Risks,https://seekingalpha.com/article/4225841-dancing-swans-tail-risks,https://static2.seekingalpha.com/uploads/2018/11/30/saupload_XIV-February-2018-1024x548_thumb1.png,445
470,,"Redirecting... If you are not redirected shortly, click here.","Stuhrling Original Men’s Luxury Skeleton Dress Watch, Automatic Movement, Yellow Gold Case, Silver Dial, Brown Calfskin Leather Band",2018-12-02T19:48:53Z,"{'id': None, 'name': 'Cnet.com'}","Stuhrling Original Men’s Luxury Skeleton Dress Watch, Automatic Movement, Yellow Gold Case, Silver Dial, Brown Calfskin Leather Band",https://leadgen-cbslnk.cnet.com/redir?assetguid=6a3dc419-3585-4e4a-9fb7-2f820214719b&contype=deal&destUrl=https%3A%2F%2Fwww.amazon.com%2Fdp%2FB072MKB3ML%3Ftag%3Dcnet-gbdeals-20%26linkCode%3Ddf5%26ascsubtag%3D___VIEW_GUID___&devicetype=desktop&ltype=Deal&merid=300346&rsid=cbsicnetglobalsite&siteid=1&ttag=usdealsamazongblightningdealrss&assettitle=Stuhrling+Original+Men%E2%80%99s+Luxury+Skeleton+Dress+Watch%2C+Automatic+Movement%2C+Yellow+Gold+Case%2C+Silver+Dial%2C+Brown+Calfskin+Leather+Band&ctype=cpc&cval=0.25&leadCpc=0.25&pdguid=39aabdf6-c176-4c1f-8385-5ca7b1ff08db&promoHed=Stuhrling+Original+Men%E2%80%99s+Luxury+Skeleton+Dress+Watch%2C+Automatic+Movement%2C+Yellow+Gold+Case%2C+Silver+Dial%2C+Brown+Calfskin+Leather+Band&sc=us&sl=en&topicbrcrm=Clothing%5EAccessories%5EWatches&topicguid=6b,,188
471,Nick Zaccardi,"GREENSBORO, N.C. (AP) Two-time Olympic champion Simone Manuel completed a sweep of the sprint freestyles at the USA Swimming Winter Nationals, winning the 100m on Saturday. Manuel touched in 53.38 seconds to beat Margo Geer by a second. Katie Ledecky, the 800… [+2783 chars]",She joined an exclusive club and tied an Austrian star on the career wins list.,2018-12-02T19:50:49Z,"{'id': None, 'name': 'Nbcsports.com'}",Mikaela Shiffrin joins exclusive club with first super-G win,https://olympics.nbcsports.com/2018/12/02/mikaela-shiffrin-wins-lake-louise-super-g/,https://nbcolympictalk.files.wordpress.com/2018/12/ap_18336694133050-e1543780243875.jpg?w=1200,359
472,LR admin,,"7Artsisans has a new 50mm f/1.1 gold limited edition lens for Leica M-mount: In addition to silver, black and gold, it seems that the 7Artsisans 50mm f/1.1 lens will be available also in rose gold: Picture credit: Henry Yee. Review of the 7Artsisans 50mm f/1.…",2018-12-02T19:52:21Z,"{'id': None, 'name': 'Leicarumors.com'}",New: 7Artsisans 50mm f/1.1 gold limited edition lens (for Leica M-mount),https://leicarumors.com/2018/12/02/new-7artsisans-50mm-f-1-1-gold-limited-edition-lens-for-leica-m-mount.aspx/,https://leicarumors.com/wp-content/uploads/2018/12/7Artsisans-50mm-f1.1-lens-gold-limited-edition-for-Leica-M-mount2.jpg,42
473,Christine,"Reviews Dec 02, 2018 December 02, 2018 Oh, Holy Eyes MAC Oh, Holy Eyes Eyeshadow Palette x 6 ($33.00 for 0.10 oz.) is a new, limited edition palette that featurings warm-toned neutrals across four mattes and two shimmers. Worth noting, while it appears to be … [+6908 chars]","MAC Oh, Holy Eyes Eyeshadow Palette x 6 ($33.00 for 0.10 oz.) is a new, limited edition palette that featurings warm-toned neutrals across four mattes and two shimmers. Worth noting, while it appears to be a good size, the weight of the palette is a mere 0.10…",2018-12-02T20:00:00Z,"{'id': None, 'name': 'Temptalia.com'}","MAC x PatrickStarrr Oh, Holy Eyes Eyeshadow Palette x 6 Review & Swatches",https://www.temptalia.com/mac-x-patrickstarrr-oh-holy-eyes-eyeshadow-palette-x-6-review-swatches/,https://www.temptalia.com/wp-content/uploads/2018/11/mac_oh-holy-eyes_001_palette.jpg,62
474,Dave Doyle,"For Rafael Lovato Jr., his upcoming title shot at the Bellator middleweight championship was one part successful visualization meeting one part arising opportunity. One of jiu-jitsu’s most highly decorated players has only been a full-time MMA fighter for abo… [+4548 chars]",Rafael Lovato Jr. fights Gegard Mousasi at Bellator 214.,2018-12-02T20:00:03Z,"{'id': None, 'name': 'Mmafighting.com'}",Rafael Lovato Jr. believes his title fight with Gegard Mousasi was ‘destiny’,https://www.mmafighting.com/2018/12/2/18113505/rafael-lovato-jr-believes-his-title-fight-with-gegard-mousasi-was-destiny,https://cdn.vox-cdn.com/thumbor/9dv02RO2wQ4-fjdyHXT6VBe0QEM=/0x15:1980x1052/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/9778207/6_Rafael_Lovato_Jr._V_Charles_Hackman_960_preview.jpeg,150
475,"Points, Miles & Martinis","This post may contain affiliate links from our advertising partners, such as American Express. Read my Advertiser Disclosure policy here. Some of the offers below may have expired or are unavailable on our site at this time. Hilton Honors is running a fast tr… [+2905 chars]","Hilton Honors is running a fast track promotion where you can earn Hilton Gold status after just four stays within 90 days for traveler of Travel and Transport, (or anyone who is able to register for the offer). They’ve offered similar promotions in the past,…",2018-12-02T20:10:57Z,"{'id': None, 'name': 'Boardingarea.com'}",Earn Hilton Honors Gold Elite Status after 4 Stays,https://pointsmilesandmartinis.boardingarea.com/2018/12/hilton-honors-gold-elite-status-promotion/,https://pointsmilesandmartinis.boardingarea.com/wp-content/uploads/2015/10/WA_beachclublob_2_745x420_FitToBoxSmallDimension_Center.jpg,117
476,Points With a Crew,"Don't miss out! Join the thousands of people who subscribe to our once-daily email or our free miles and points Facebook group with all the best travel news. Some links on this page may pay me a commission - as always, thanks for your support if you use them … [+1770 chars]",American Express recently announced a $120 offer for cardholders. Unfortunately they made it too easy to screw it up (at least for me!) Hopefully my failure can help you to ...,2018-12-02T20:11:19Z,"{'id': None, 'name': 'Pointswithacrew.com'}",This is how you screw up your $120 American Express credit (don’t be like me),https://www.pointswithacrew.com/how-screw-up-120-american-express-credit/,https://www.pointswithacrew.com/wp-content/uploads/2018/10/american-express-rose-gold-card.jpg,64
477,,"Andy Lapthorne moves to second in the rankings after reaching the final Britain's Andy Lapthorne was beaten in the NEC Wheelchair Tennis Masters quad singles final as Australian Dylan Alcott won 3-6 7-5 6-4 in Florida. Alcott, 27, beat Lapthorne to win 2016 P… [+964 chars]",Britain's Andy Lapthorne loses in three sets to Paralympic champion Dylan Alcott in the Wheelchair Tennis Masters quad singles final in Orlando.,2018-12-02T20:15:14Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Andy Lapthorne beaten by Dylan Alcott in Wheelchair Tennis Masters quad final,https://www.bbc.co.uk/sport/disability-sport/46421302,https://ichef.bbci.co.uk/onesport/cps/624/cpsprodpb/14364/production/_104588728_lapthorne_getty.jpg,132
478,PandemicFan15,Brotherhood of the Coast is the latest expansion in the T.I.M.E Stories saga. It is a pirate-themed expansion that takes place in the Caribbean in the 17th century. You have been sent back in time by the ever-cranky Bob to find four well-known buccaneer broth… [+8372 chars],by PandemicFan15 Brotherhood of the Coast is the latest expansion in the T.I.M.E Stories saga. It is a pirate-themed expansion that takes place in the Caribbean in the 17th century. You have been sent back in time by the ever-cranky Bob to find four well-know…,2018-12-02T20:17:50Z,"{'id': None, 'name': 'Boardgamegeek.com'}",Review: T.I.M.E Stories: Brotherhood of the Coast:: Spoiler Free Review of Brotherhood of the Coast: A T.I.M.E Stories Expansion,https://boardgamegeek.com/thread/2106420/spoiler-free-review-brotherhood-coast-time-stories,https://cf.geekdo-images.com/opengraph/img/Sifx_J894ebe2Gn9RXEDtxRfYSg=/fit-in/1200x630/pic4267267.jpg,449
479,IWantThatFlight,"Virgin Australia is having a sale on flights to Hong Kong. Travel in late February to early April 2019. To get the absolute best price on these fares, be sure to select 'BYOJet' as the supplier and then use their promo code FOLLOWTOFLY30 on the payment page t… [+3435 chars]","Virgin Australia is having a sale on flights to Hong Kong. Travel in late February to early April 2019. To get the absolute best price on these fares, be sure to select 'BYOJet' as the supplier and then use their promo code FOLLOWTOFLY30 on the payment page t…",2018-12-02T20:18:35Z,"{'id': None, 'name': 'Ozbargain.com.au'}","Hong Kong return Melb $418, Syd $433, Hob $443, Gold Coast $445, Adel $454, Canb $468, Bris $475 on Virgin Aust. @IWTF",https://www.ozbargain.com.au/node/421969,https://files.ozbargain.com.au/n/69/421969l.jpg?h=9fde1a90,465
480,C. Vernon Coleman II,"2 Milly has had enough. After calling out the makers of Fortnite over the use of his popular Milly Rock dance, the rapper has decided to pursue legal action. Reps for Milly have reached out to XXL to report the rapper has lawyered up and will be represented b… [+1345 chars]",Rapper 2 Milly plans to take the makers of 'Fortnite' to court over the use of his Milly Rock dance on the popular game.,2018-12-02T20:22:41Z,"{'id': None, 'name': 'Xxlmag.com'}",2 Milly Pursues Legal Action Against Makers of 'Fortnite' for Using Milly Rock Dance in Game,http://www.xxlmag.com/news/2018/12/2-milly-pursues-lawsuit-fortnite-milly-rock-dance-in-game/,https://townsquare.media/site/812/files/2017/08/2-Milly.jpeg?w=600&h=0&zc=1&s=0&a=t&q=89,169
481,Jeff Carlisle,"The search for a new head coach for the U.S. men's national team has finally reached its conclusion. It only took 13 months from the time that Bruce Arena resigned in the wake of the team's failure to qualify for the 2018 World Cup. Given that timeframe, one … [+13041 chars]",Gregg Berhalter's journey from defensive stalwart to USMNT head coach has been 25 years in the making. Herculez Gomez and Alejandro Moreno discuss Tata Martino's reported hiring as Mexico coach and what it says about the USMNT's coaching search. After a lackl…,2018-12-02T20:30:00Z,"{'id': None, 'name': 'Espnfc.com'}",U.S. confirm Gregg Berhalter as manager after year-long search. What does this mean for the USMNT?,http://www.espnfc.com/team/united-states/660/blog/post/3715376/us-confirm-gregg-berhalter-as-manager-after-year-long-search-what-does-this-mean-for-the-usmnt,http://a.espncdn.com/combiner/i/?img=/photo/2018/1202/r471704_1296x729_16-9.jpg&site=espnfc,529
482,Jeff Carlisle,"The search for a new head coach for the U.S. men's national team has finally reached its conclusion. It only took 13 months from the time that Bruce Arena resigned in the wake of the team's failure to qualify for the 2018 World Cup. Given that timeframe, one … [+13041 chars]",Gregg Berhalter's journey from defensive stalwart to USMNT head coach has been 25 years in the making. Herculez Gomez and Alejandro Moreno discuss Tata Martino's reported hiring as Mexico coach and what it says about the USMNT's coaching search. After a lackl…,2018-12-02T20:30:00Z,"{'id': None, 'name': 'Espnfc.com'}",U.S. confirms Gregg Berhalter as manager after year-long search. What does this mean for the USMNT?,http://www.espnfc.com/team/united-states/660/blog/post/3715376/us-confirms-gregg-berhalter-as-manager-after-year-long-search-what-does-this-mean-for-the-usmnt,http://a.espncdn.com/combiner/i/?img=/photo/2018/1202/r471704_1296x729_16-9.jpg&site=espnfc,270
483,"Brian Domitrovic, Contributor, Brian Domitrovic, Contributor https://www.forbes.com/sites/briandomitrovic/",Recently deceased President George H.W. Bush was especially fond of foreign affairs and had a most extensive resume in public service prior to becoming president in 1989. These matters are in common agreement as the nation mourns the loss of the 41 st preside… [+10753 chars],"The problematic staying power of ""voodoo economics""",2018-12-02T20:34:00Z,"{'id': None, 'name': 'Forbes.com'}",George H. W. Bush's Voodoo Rhetoric,https://www.forbes.com/sites/briandomitrovic/2018/12/02/george-h-w-bushs-voodoo-rhetoric/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2Fd66010aa301a4487bcb2fa8abef5663b%2F960x0.jpg%3Ffit%3Dscale,75
484,,"On Sunday, Nick Jonas and Priyanka Chopra — who were married Saturday in a Christian service in India — exchanged vows again, this time in a lavish Sanjeet ceremony with the theme ""Jodhpur Fairytale."" Nick Jonas & Priyanka Chopra Married in India! ""Conceptual… [+1116 chars]","The lovebirds celebrated with abandon, looking every inch the superstars they are.",2018-12-02T20:36:02Z,"{'id': None, 'name': 'Extratv.com'}",Inside Nick & Priyanka's Sanjeet Wedding Ceremony!,http://extratv.com/2018/12/02/inside-nick-and-priyankas-sanjeet-wedding-ceremony/,https://media.extratv.com/2018/12/02/image8-1200x630.jpeg,325
485,FP Sports,"The Bengaluru Raptors will kick-start the season opener on 28 December in Hyderabad against Ahmedabad Smash Masters. The Bengaluru team were the runners-up last season and didn't play at home. This time around, in season 4 of the Premier Badminton League, Ben… [+4135 chars]","Last season's finalists, the Bengaluru Raptors are all set to aim the crown with a strong lineup. With ace Indian shuttler Kidambi Srikanth spearheading the attack on court, the team will have a lot more firepower. The post PBL 2018-19: New-look Bengaluru Rap…",2018-12-02T20:37:30Z,"{'id': None, 'name': 'Firstpost.com'}",PBL 2018-19: New-look Bengaluru Raptors set to take league by storm with acquisition of Indian shuttler Kidambi Srikanth,https://www.firstpost.com/sports/pbl-2018-19-new-look-bengaluru-raptors-set-to-take-league-by-storm-with-acquisition-of-indian-shuttler-kidambi-srikanth-5659271.html,https://images.firstpost.com/wp-content/uploads/2018/12/Kidambi-Srikanth-social-PBL.jpg,97
486,,"LAKE LOUISE, Alberta (AP) Mikaela Shiffrin captured her first World Cup super-G race on Sunday to give her a win in all five major disciplines. Shiffrin completed her run in a time of 1 minute, 19.41 seconds to hold off Ragnhild Mowinckel of Norway by 0.77 se… [+1741 chars]","LAKE LOUISE, Alberta (AP) — Mikaela Shiffrin captured her first World Cup super-G race on Sunday to give her a win in all five major disciplines.",2018-12-02T20:39:52Z,"{'id': 'associated-press', 'name': 'Associated Press'}","Shiffrin takes World Cup super-G, has win in all disciplines",https://apnews.com/309bc5ad48934de7a42bde4c158f39e0,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/d/77/d7758576-18a7-5f7f-9922-ebaa4d382593/5c0449ebc7655.image.jpg?crop=1646%2C926%2C0%2C166&resize=1120%2C630&order=crop%2Cresize,440
487,Logan R. Baker,"The “Les Cabinotiers” department at Vacheron Constantin is, without a doubt, the brand operating at the peak of its powers. After all, this is the part of the 263-year old firm that assisted in the birth of Reference 57260, otherwise known as the worlds most … [+6771 chars]","The ""Les Cabinotiers"" department at Vacheron Constantin is, without a doubt, the brand operating at the peak of its powers. After all, this is the part of the 263-year old firm that assisted in the birth of Reference 57260, otherwise known as the world’s most…",2018-12-02T20:43:49Z,"{'id': None, 'name': 'Watchtime.com'}",First Look: The Vacheron Constantin Les Cabinotiers Mécaniques Sauvages Collection,https://www.watchtime.com/featured/first-look-the-vacheron-constantin-les-cabinotiers-mecaniques-sauvages-collection/,https://static.watchtime.com/wp-content/uploads/2018/12/IMG_2617-1.jpg,166
488,lukenerdhole,I'm probably being silly and not seeing the obvious but. I'm using the Simple Object Pool described in https://unity3d.com/learn/tutorials/topics/user-interface-ui/shopscrolllist-script plus JSON files to create an inventory of buttons. I'm trying to use the … [+2434 chars],I'm probably being silly and not seeing the obvious but. I'm using the Simple Object Pool described in https://unity3d.com/learn/tutorials/topics/user-interface-ui/shopscrolllist-script plus JSON files to create an inventory of buttons. I'm trying to use the …,2018-12-02T20:47:37Z,"{'id': None, 'name': 'Unity.com'}",Stuck in a while loop inside my inventory,http://answers.unity.com/questions/1577008/stuck-in-a-while-loop-inside-my-inventory.html,https://unity3d.com/files/images/ogimg.jpg,442
489,Lewis White,"To celebrate the coming Christmas season, Microsoft has announced that all Xbox One bundles will be discounted by $50. “Starting today, you can save $50 on any Xbox One bundle, including Xbox One X, the worlds most powerful console, and Xbox One S, the best v… [+1091 chars]","To celebrate the coming Christmas season, Microsoft has announced that all Xbox One bundles will be discounted by $50. “Starting today, you can save $50 on any Xbox One bundle, including Xbox One X, the world’s most powerful console, and Xbox One S, the best …",2018-12-02T20:51:41Z,"{'id': None, 'name': 'Mspoweruser.com'}",Save $50 on every Xbox One bundle during the Christmas holidays,https://mspoweruser.com/save-50-on-every-xbox-one-bundle-during-the-christmas-holidays/,https://mspoweruser.com/wp-content/uploads/2018/08/battlefield-V-gold-rush-xbox-one-x.jpg,405
490,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Jeff+Powell+For+The+Daily+Mail,Tyson Fury finally cracked as he blasted the judges who scored his epic world heavyweight title fight with Deontay Wilder as a draw. Especially the Mexican-American for his wide card of 115-111 in favour of the defending WBC champion. Sporting the bruises on … [+2414 chars],JEFF POWELL AT THE STAPLES CENTER: Tyson Fury finally cracked as he blasted the judges who scored his epic world heavyweight title fight with Deontay Wilder as a draw.,2018-12-02T20:52:15Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",'This man should be banned for life': Tyson Fury blasts judge Alejandro Rochin,https://www.dailymail.co.uk/sport/boxing/article-6452591/This-man-banned-life-Tyson-Fury-blasts-judge-Alejandro-Rochin.html,https://i.dailymail.co.uk/1s/2018/12/02/20/6915730-0-image-a-19_1543783460418.jpg,294
491,feedfeeder,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,"VentureBeat Gaming media and brand report: Rockstar Gets (Red Dead) Redemption in October VentureBeat When you go eight years between release dates, it's bound to cause some excitement. Coinciding with the long-awaited Red Dead Redemption 2, Rockstar Games ch…",2018-12-02T20:52:28Z,"{'id': None, 'name': 'Slashdot.org'}",Gaming media and brand report: Rockstar Gets (Red Dead) Redemption in October - VentureBeat,https://slashdot.org/firehose.pl?op=view&amp;id=104669850,,450
492,besguerra,"Subscribe to INQUIRER PLUS to get access to The Philippine Daily Inquirer &amp; other 70+ titles, share up to 5 gadgets, listen to the news, download as early as 4am &amp; share articles on social media. Call 896 6000.",The Philippine wrestling team begins its yearlong preparation with the end goal of winning more gold medals in the 2019 Southeast Asian Games in the country. The post Singapore meet jumpstarts grapplers prep appeared first on Inquirer Sports.,2018-12-02T20:59:54Z,"{'id': None, 'name': 'Inquirer.net'}",Singapore meet jumpstarts grapplers prep,https://sports.inquirer.net/329820/singapore-meet-jumpstarts-grapplers-prep-breaking,https://sports.inquirer.net/files/2018/11/Wrestling-stock-20181112.jpg,364
493,Lisa - Parsons at The New School,"You, happy because you killed it at the job fair! Photo by Michael Dam on Unsplash Welcome to the latest edition of Ask CF ! Every two weeks, we select a reader fashion question and answer it here on the site. Do you have a specific fashion question for us? S… [+4493 chars]","Welcome to the latest edition of Ask CF! Every two weeks, we select a reader fashion question and answer it here on the site. Do you have a specific fashion question for us? Scroll to the bottom of this post to learn how to send it our way--including how to s…",2018-12-02T21:00:00Z,"{'id': None, 'name': 'Collegefashion.net'}",Ask CF: What Should I Wear to a Job Fair?,https://www.collegefashion.net/fashion-tips/ask-cf-what-should-i-wear-to-a-job-fair/,https://www.collegefashion.net/.image/t_share/MTYwMjE2NTgxMzA4MTYzMjEw/ask-cf-job-fair-outfit-1.png,185
494,,"hotukdeals Part of Pepper - The World's Largest Deal Community hotukdeals is a community for deal seekers. Find and share the best deals, promotional codes and vouchers from on and off the web.",Castrol EDGE boosted with Titanium FSTSustains maximum performance even when under pressureIndependently proven to improve engine efficiencyCastrol EDGE - lower,2018-12-02T21:06:30Z,"{'id': None, 'name': 'Hotukdeals.com'}","149° - Castrol EDGE 5W-30 LL Engine Oil, 4L - Gold @ Amazon for £25.40",https://www.hotukdeals.com/deals/castrol-edge-5w-30-ll-engine-oil-4l-gold-amazon-for-2540-3127016,https://images.hotukdeals.com/threads/thread_full_screen/default/3127016_1.jpg,65
