,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
118,Jimmy Aki,"Brooklyn-based goTenna has launched TxTenna, a mobile app that allows users to send bitcoin without an internet connection. Built in partnership with Samourai Wallet, the mobile app will enable users to send bitcoin using a secure and private network free of … [+2769 chars]","Brooklyn-based goTenna has launched TxTenna, a mobile app that allows users to send bitcoin without an internet connection. Built in partnership with Samourai Wallet, the mobile app will enable users to send bitcoin using a secure and private network free of …",2018-10-08T16:38:00Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",goTenna and Samourai Wallet’s New Mobile App Works Without Internet Access,https://bitcoinmagazine.com/articles/gotenna-and-samourai-wallets-new-mobile-app-works-without-internet-access/,https://fs.bitcoinmagazine.com/img/images/gotennaSamourai.max-800x800.jpg,14
119,Huw Jones,"LONDON (Reuters) - The European Union’s securities watchdog said on Monday it was examining every initial coin offering (ICO) to see whether it should be regulated, mirroring moves by its U.S. counterpart. An ICO issues crypto currencies like bitcoin or token… [+2132 chars]","The European Union's securities watchdog said on Monday it was examining every initial coin offering (ICO) to see whether it should be regulated, mirroring moves by its U.S. counterpart.",2018-10-08T16:38:48Z,"{'id': 'reuters', 'name': 'Reuters'}",EU regulators studying crypto assets case by case,https://www.reuters.com/article/us-eu-crypto-regulations/eu-regulators-studying-crypto-assets-case-by-case-idUSKCN1MI1VD,https://s2.reutersmedia.net/resources/r/?m=02&d=20181008&t=2&i=1312573786&w=1200&r=LYNXNPEE9712D,45
120,,"October 8, 2018 By Huw Jones LONDON (Reuters) – The European Union’s securities watchdog said on Monday it was examining every initial coin offering (ICO) to see whether it should be regulated, mirroring moves by its U.S. counterpart. An ICO issues crypto cur… [+2163 chars]","Breaking News, Latest News and Current News from OANN.com. Breaking news and video. Latest Current News: U.S., World, Entertainment, Health, Business, Technology, Politics, Sports.",2018-10-08T16:41:11Z,"{'id': None, 'name': 'Oann.com'}",EU regulators studying crypto assets case by case,http://www.oann.com/eu-regulators-studying-crypto-assets-case-by-case/,,167
121,Wilma Woo,"Cryptocurrency exchange Bitfinex denied what it called rumors and allegations about its alleged insolvency on October 7, revealing cold wallet balances in an attempt to prove its financial stability. ‘Bitfinex Is Not Insolvent’ In a blog post, executives hit … [+2144 chars]","Cryptocurrency exchange Bitfinex denied what it called “rumors” and “allegations” about its alleged insolvency on October 7, revealing cold wallet balances in an attempt to prove its financial stability. ‘Bitfinex Is Not Insolvent’ In a blog post, executives …",2018-10-08T17:00:12Z,"{'id': None, 'name': 'Bitcoinist.com'}","Bitfinex Attempts To Prove Solvency, Denies Exposure To Noble Bank Woes",https://bitcoinist.com/bitfinex-attempts-to-prove-solvency-denies-exposure-to-noble-bank-woes/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_1194616366.jpg,100
122,Gautam S. Mengle,"Sextortion', a cyber crime which has been observed in the West, has officially arrived in India. The Cyber police in Mumbai have received at least five complaints over the last two months where citizens, after visiting pornographic websites, found themselves … [+2233 chars]",Criminals are collecting browsing history of those visiting porn sites and using it for extortion,2018-10-08T17:12:50Z,"{'id': 'the-hindu', 'name': 'The Hindu'}","Enter ‘sextortion’, now a reality in India",https://www.thehindu.com/news/national/enter-sextortion-now-a-reality-in-india/article25160519.ece,https://www.thehindu.com/news/national/ub2wfx/article25160518.ece/ALTERNATES/LANDSCAPE_615/honey-sextortion,9
123,Vildana Hajric,INTERNATIONAL Is this the start of a new phase for Bitcoin or the beginning of the end for the biggest cryptocurrency? That seems to be the question being pondered by both proponents and skeptics with volatility lingering at the lowest level since before the … [+2681 chars],Bitcoin's volatility lingers at the lowest level since before the epic surge and collapse of the peer-to-peer electronic alternative to cash.,2018-10-08T17:15:00Z,"{'id': None, 'name': 'Iol.co.za'}",Could this be the end of Bitcoin?,https://www.iol.co.za/business-report/technology/could-this-be-the-end-of-bitcoin-17399353,https://image.iol.co.za/image/1/process/620x349?source=https://ana-baobab-prod-eu-west-2.s3.amazonaws.com/public/ana/media/media/2018/02/28/media-reference%3A3c82234234b54403b2bc27106b81c47c.jpg&operation=CROP&offset=0x323&resize=2999x1684,115
124,The Freedonia Cooperative,"Ripple ( XRP-USD ) continues to make both headlines and a play for the #2 position in the cryptoverse. Twice in the last month, it's eclipsed Ethereum for that spot, and both times it's fallen back to his spot at #3 on the main charts. And while the coin, and… [+4711 chars]","Ripple is riding the momentum of some positive price movements and publicity, especially around xRapid's release. It may prove to be 2018's main large-scale blo",2018-10-08T17:17:40Z,"{'id': None, 'name': 'Seekingalpha.com'}","Ripple's xRapid May Save Blockchain, But Won't Be Much For Long-Term Investors",https://seekingalpha.com/article/4210483-ripples-xrapid-may-save-blockchain-much-long-term-investors,https://static.seekingalpha.com/uploads/2018/10/8/2346101-15389989220327826_origin.jpeg,50
125,Yashu Gola,"The Bitcoin-to-Dollar exchange rate on Monday surged 2 percent against the US Dollar from 6590-fiat to 6729-fiat on bottom formation sentiment and increased institutional investments. The Bitcoin had a steady week, rising and dropping within a specific range … [+2632 chars]","The Bitcoin-to-Dollar exchange rate on Monday surged 2 percent against the US Dollar from 6590-fiat to 6729-fiat on bottom formation sentiment and increased institutional investments. The Bitcoin had a steady week, rising and dropping within a specific range …",2018-10-08T17:29:36Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Bitcoin Price Intraday Analysis: BTC/USD between Breakout and Bull Trap,https://www.ccn.com/bitcoin-price-intraday-analysis-btc-usd-between-breakout-and-bull-trap/,https://www.ccn.com/wp-content/uploads/2015/10/See-Saw.jpg,20
126,"Robert Hackett, Jeff John Roberts, Jen Wieczner","PricewaterhouseCoopers, the top accounting firm better known as PwC, is backing a cryptocurrencyspecifically, a so-called stablecoin backed by the U.S. dollar. The accounting firm is partnering with Cred, a decentralized lending startup that’s developing a ne… [+2963 chars]","Exploring the place where finance and technology intersect: The latest news on Bitcoin, cryptocurrency, blockchain technology, and fintech.",2018-10-08T17:40:09Z,"{'id': 'fortune', 'name': 'Fortune'}","The Ledger: Soulja Boy’s ‘Bitcoin’ Millions, PwC Backs a Stablecoin, Tether Sinks Below $1",http://fortune.com/2018/10/08/the-ledger-bitcoin-soulja-boy-pwc-stablecoin/,https://fortunedotcom.files.wordpress.com/2017/08/the-ledger-feat-image1.png,41
127,Tomer Federman,"The blockchain entrepreneur I recently talked with over the phone was excited, speaking energetically about what set his product apart from the rest and boasting how company culture was perfectly aligned with the essence of what crypto is about. Our company i… [+6532 chars]",Time to bust the myth: crypto teams should pursue a hybrid model and NOT define decentralization as their primary goal,2018-10-08T17:50:54Z,"{'id': None, 'name': 'Hackernoon.com'}",The crypto ‘Spider Web’ thesis,https://hackernoon.com/the-crypto-spider-web-thesis-a69bdba0678,https://cdn-images-1.medium.com/max/1200/1*r0aD-52hQehVaqZxrB0_JQ.jpeg,137
128,,"South Korea plays an important role in the cryptocurrency world. Ever since China lost its dominant position, South Korea has become of the Asia’s biggest Bitcoin and altcoin trading hubs. That success comes with potential issues, as numerous exchanges have b… [+2278 chars]","South Korea plays an important role in the cryptocurrency world. Ever since China lost its dominant position, South Korea has become of the Asia’s biggest Bitcoin and altcoin trading hubs. That success comes with potential issues, as numerous exchanges have b…",2018-10-08T17:53:00Z,"{'id': None, 'name': 'Nulltx.com'}",3 Major South Korean Crypto Exchange Hacks to Date,https://nulltx.com/3-major-south-korean-crypto-exchange-hacks-to-date/,https://nulltx.com/wp-content/uploads/2018/10/hacked.jpg,107
129,Mimosa Spencer,"PARIS — Eager to burnish its technological credentials, Hublot has jumped onto the cryptocurrency bandwagon with plans to top off a year of double-digit sales growth by launching a watch that can only be purchased using bitcoin. A nod to blockchain technology… [+256 chars]","Sales growth this year has hit the double-digit range, percentage-wise, according to Hublot ceo Ricardo Guadalupe.",2018-10-08T17:54:31Z,"{'id': None, 'name': 'Wwd.com'}",Hublot to Top off ‘Exceptional’ Year With ‘Bitcoin’ Watch,https://wwd.com/accessories-news/watches/hublot-tops-exceptional-year-with-bitcoin-blockchain-watch-launch-1202872509/,https://pmcwwd.files.wordpress.com/2018/10/portrait-r-guadalupe-hublot-2018.jpg?w=640&h=415&crop=1,17
130,Olga V. Mack,"Blockchain and cryptocurrency is a hot industry with no shortage of opportunities. But there is one thing the industry still needs: regulatory clarity. Last week, a Congressional roundtable called Legislating Certainty for Cryptocurrencies demonstrated a bipa… [+6927 chars]","These nine takeaways are important action items for those both seeking clarity, and those in positions to provide it.",2018-10-08T17:59:16Z,"{'id': None, 'name': 'Abovethelaw.com'}",Seeking Crypto Clarity: Takeaways From The Congressional Roundtable,https://abovethelaw.com/2018/10/seeking-crypto-clarity-takeaways-from-the-congressional-roundtable/,https://abovethelaw.com/wp-content/uploads/2016/07/Bitcoin_statistic_coin-300x300.jpg,144
131,Nick Gillespie,"The Soho Forum Socialism is more effective than capitalism in bringing freedom to the masses. That's the resolution under discussion at the next Reason /Soho Forum debate, scheduled to take place in New York on Monday, October 15, at the Gerald W. Lynch Theat… [+2109 chars]","Gene Epstein of Barron's and Bhaskar Sunkhara of Jacobin will debate whether ""socialism is more effective than capitalism in bringing freedom to the masses.""",2018-10-08T18:15:00Z,"{'id': None, 'name': 'Reason.com'}",Does Capitalism or Socialism Make People More Free? Reason /Soho Forum Debate 10/15 in NYC,https://reason.com/blog/2018/10/08/does-capitalism-or-socialism-make-people,https://d1jn4vzj53eli5.cloudfront.net/db/15390172266412.jpg,75
132,Nick Marinoff,Global professional services firm PwC has partnered with decentralized lending platform Cred to boost trust in the cryptocurrency space and bring in more traders by advancing stablecoin technology. PwC consists of several different financial firms and spans a… [+4171 chars],Global professional services firm PwC has partnered with decentralized lending platform Cred to boost trust in the cryptocurrency space and bring in more traders by advancing stablecoin technology. PwC consists of several different financial firms and spans a…,2018-10-08T18:30:24Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",PwC and Cred Partner to Develop Cryptocurrency Trading Technology,https://bitcoinmagazine.com/articles/pwc-and-cred-partner-develop-cryptocurrency-trading-technology/,https://fs.bitcoinmagazine.com/img/images/PWC_stable.max-800x800.jpg,36
133,Josiah Wilmoth,"New York University (NYU) economist Nouriel Roubini is scheduled to testify later this week during a U.S. Senate hearing on blockchain and cryptocurrency technology, and the noted bitcoin basher appears to be preparing for his testimony by trying out some new… [+2867 chars]","New York University (NYU) economist Nouriel Roubini is scheduled to testify later this week during a U.S. Senate hearing on blockchain and cryptocurrency technology, and the noted bitcoin basher appears to be preparing for his testimony by trying out some new…",2018-10-08T18:33:22Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Cryptocurrency ‘More Centralized than North Korea’: NYU Economist,https://www.ccn.com/cryptocurrency-more-centralized-than-north-korea-nyu-economist/,https://www.ccn.com/wp-content/uploads/2018/09/Nouriel-Roubini.jpg,28
134,Jen Wieczner,"PricewaterhouseCoopers, the top accounting firm better known as PwC, is backing a cryptocurrencyspecifically, a so-called stablecoin backed by the U.S. dollar. The accounting firm is partnering with Cred, a decentralized lending startup that’s developing a ne… [+2399 chars]","Accounting firm PricewaterhouseCoopers is working with Cred on a new dollar-backed ""stablecoin"" whose reserves can be fully audited.",2018-10-08T18:44:45Z,"{'id': 'fortune', 'name': 'Fortune'}",PwC Is Backing a USD Stablecoin Cryptocurrency in Challenge to Tether,http://fortune.com/2018/10/08/pwc-stablecoin-audit/,https://fortunedotcom.files.wordpress.com/2018/10/gettyimages-857347406.jpg,85
135,Patrick Manfra,"Accepting cryptocurrency as a form of payment for your business, or selling a product for crypto is a great way to earn more cryptocurrency. Business owners interested in cryptocurrency often wonder how they can start accepting Bitcoin, Ethereum, Litecoin, or… [+5778 chars]","Accepting cryptocurrency as a form of payment for your business, or selling a product for crypto is a great way to earn more…",2018-10-08T18:46:11Z,"{'id': None, 'name': 'Forra.io'}",Selling a product for cryptocurrency the easy way,https://forra.io/selling-products-for-crypto/,https://cdn-images-1.medium.com/max/1200/0*q2NtSvX546Vogxw5.png,101
136,Su Kim,Copyright © Decentralized TV,From 9/13/18: Stablecoins are a myth? The post Stablecoins Don’t Work – Says Berkeley Professor Who Doesn’t Own Bitcoin appeared first on DECENTRALIZED TV. The post Stablecoins Don’t Work – Says Berkeley Professor Who Doesn’t Own Bitcoin appeared first on.,2018-10-08T19:00:45Z,"{'id': None, 'name': 'Decentralized.tv'}",Stablecoins Don’t Work – Says Berkeley Professor Who Doesn’t Own Bitcoin,https://decentralized.tv/stablecoins-dont-work-says-berkeley-professor-who-doesnt-own-bitcoin/,https://i0.wp.com/decentralized.tv/wp-content/uploads/2018/09/berkeley.jpg?fit=640%2C480&ssl=1,66
137,Cointelegraph By Helen Partz,,"CNBC’s Cryptotrader host Ran Neuner says it is “too obvious” that Bitcoin “is about to explode” soon, evidently due to the SEC’s much-anticipated ETF decision.",2018-10-08T19:05:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","CNBC’s Ran Neuner Says ‘Bitcoin Is About to Explode,’ Points to Pending ETF Decision",https://cointelegraph.com/news/cnbcs-ran-neuner-says-bitcoin-is-about-to-explode-points-to-pending-etf-decision,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy82NjlkYzQ4ZTJjNDBhZTNkOWYzNWUyOWI0MjFjOTg2ZC5qcGc=.jpg,26
138,Madeline Shi,"Interest among big Wall Street firms in the cryptocurrency market is growing, but the nascent industry is still plagued by fraud and fettered by regulatory uncertainty. In the second quarter of 2018, investors lost $670 million in cryptocurrencies in hacks an… [+3750 chars]","In a desire to shed more light on the notoriously opaque crypto industry, some crypto firms are teaming up to improve the market's reputation. One group, the Virtual Commodity Association working group, aims to set up a self-regulatory group for the crypto in…",2018-10-08T19:08:36Z,"{'id': 'business-insider', 'name': 'Business Insider'}","'There's no teeth': Recent attempts by crypto exchanges to regulate themselves won't amount to much, legal experts say",https://www.businessinsider.com/crypto-self-regulatory-body-wont-do-much-2018-9,https://amp.businessinsider.com/images/5541357d6da811fa679128d6-2732-1366.jpg,3
139,Amy Castor,"Binance, the largest cryptocurrency exchange by trading volume, said that it will make new cryptocurrency listing fees transparent and donate 100 percent of those fees to charity. The exchange made the announcement today, October 8, 2018, in a blog post where… [+2078 chars]","Binance, the largest cryptocurrency exchange by trading volume, said that it will make new cryptocurrency listing fees transparent and donate 100 percent of those fees to charity. The exchange made the announcement today, October 8, 2018, in a blog post where…",2018-10-08T19:20:59Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}","Binance to Make Listing Fees Transparent, Give Proceeds to Charity",https://bitcoinmagazine.com/articles/binance-make-listing-fees-transparent-give-proceeds-charity/,https://fs.bitcoinmagazine.com/img/images/binancecharity.max-800x800.png,55
140,"Brian Gilmartin, CFA","CME Group ( CME ) doesn't report their Q3 '18 financial results until October 25th, 2018, at which point Street consensus believes that they will report $1.44-$1.45 in earnings per share on $920-$923 million in revenue for expected y/y growth of 21% and 4%, r… [+6695 chars]","50% of CME's volume and the exchange's largest contract is the Treasury pit. Interest rate anxiety and volatility will benefit CME. The stock isn't cheap, parti",2018-10-08T19:21:17Z,"{'id': None, 'name': 'Seekingalpha.com'}","CME: Stock Is Not Cheap, But Will Benefit From Higher Interest Rates And Rate Volatility",https://seekingalpha.com/article/4210523-cme-stock-cheap-will-benefit-higher-interest-rates-rate-volatility,https://static.seekingalpha.com/uploads/2018/10/8/115071-15390096868839219_origin.png,123
141,Sarah Griffiths,"If youre a movie buff or enjoy nothing more than binge-watching box sets, chances are you've heard of Kodi. Kodi is a free, open-source software media player app formerly known as XBMB that acts as a hub for all your music, movies, and TV content, which can b… [+12787 chars]",Take your entertainment with you everywhere you go. And we mean everywhere.,2018-10-08T19:31:11Z,"{'id': 'mashable', 'name': 'Mashable'}","Best VPNs for Kodi: NordVPN, PureVPN, IPVanish, and more",https://mashable.com/roundup/best-vpns-for-kodi-cyberghost-pia-nordvpn/,https://i.amz.mshcdn.com/pbPqlBAXfUNC8UT9cmhfTuS2hxw=/1200x630/2018%2F06%2F05%2F46%2F9209c2980ba14f079c9be49ac5030198.d4d15.png,168
142,Madeline Shi,"Gemini founders Tyler and Cameron Winklevoss. AP Images Interest among big Wall Street firms in the cryptocurrency market is growing, but the nascent industry is still plagued by fraud and fettered by regulatory uncertainty. In the second quarter of 2018, inv… [+3799 chars]","Gemini founders Tyler and Cameron Winklevoss. AP Images In a desire to shed more light on the notoriously opaque crypto industry, some crypto firms are teaming up to improve the market's reputation. One group, the Virtual Commodity Association working group, …",2018-10-08T19:34:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}","'There's no teeth': Recent attempts by crypto exchanges to regulate themselves won't amount to much, legal experts say",http://uk.businessinsider.com/crypto-self-regulatory-body-wont-do-much-2018-9,http://static1.uk.businessinsider.com/image/5541444ddd0895985d8b45c0-1190-625/theres-no-teeth-recent-attempts-by-crypto-exchanges-to-regulate-themselves-wont-amount-to-much-legal-experts-say.jpg,131
143,Trista Kelley,"Good morning! Here’s what you need to know in markets on Tuesday. 1. Asian shares hit 17-month lows on Tuesday before stabilizing as t he International Monetary Fund downgraded its outlook for the world economy, citing rising interest rates and growing tensio… [+3814 chars]","Good morning! Here's what you need to know in markets on Tuesday. 1. Asian shares hit 17-month lows on Tuesday before stabilizing as the International Monetary Fund downgraded its outlook for the world economy, citing rising interest rates and growing tension…",2018-10-08T20:00:03Z,"{'id': None, 'name': 'Businessinsider.com.au'}",10 things you need to know in markets today,https://www.businessinsider.com.au/10-things-european-markets-october-9-2018-2018-10,http://static.uk.businessinsider.com/image/5bbc4faede7cd8477b3760e2-640.jpg,134
144,Paul Ausick,"October 8, 2018: Markets opened lower Monday and appeared to be in for a solid loss until around noon. A direction change has returned the Dow and the S&amp;P 500 to around the break-even line. The threat of rising interest rates may have cooled enthusiasm fo… [+1731 chars]","Walgreens, Walmart, Coca-Cola, and Travelers lifted the Dow to a modest gain after an awful start Monday.",2018-10-08T20:01:01Z,"{'id': None, 'name': '247wallst.com'}","Walgreens, Walmart Rescue the Dow Monday",http://247wallst.com/investing/2018/10/08/walgreens-walmart-rescue-the-dow-monday/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,83
145,Steve Watts,"Scammers are taking advantage of the incredible popularity surrounding Fortnite : Battle Royale, and the latest round of Trojan horse malware appears to target the less scrupulous among us. Android apps promising free V-bucks or cheats are reportedly being us… [+1300 chars]","Scammers are taking advantage of the incredible popularity surrounding Fortnite : Battle Royale, and the latest round of Trojan horse malware appears to target the less scrupulous among us. Android apps promising free V-bucks or cheats are reportedly being us…",2018-10-08T20:07:00Z,"{'id': None, 'name': 'Gamespot.com'}",Fortnite Cheaters Are Facing Bigger Problems Than A Ban,https://www.gamespot.com/articles/fortnite-cheaters-are-facing-bigger-problems-than-/1100-6462322/,https://static.gamespot.com/uploads/screen_kubrick/1585/15855271/3447786-fortnite+screenshot+2018.09.27+-+19.52.39.36.jpg,81
146,Francesca Bacardi,"50 Cent must have had better things to do than launch his new champagne. The “In Da Club” rapper hosted the Red Rabbit Club’s grand opening in New York City on Saturday, where he launched Le Chemin du Roi Rosé, but spies told Page Six it appeared he didn’t wa… [+1359 chars]",A spy told Page Six it looked like he didn't want to be there.,2018-10-08T20:28:02Z,"{'id': None, 'name': 'Pagesix.com'}",50 Cent looked bored and tired at his champagne’s launch party,https://pagesix.com/2018/10/08/50-cent-looked-bored-and-tired-at-his-champagnes-launch-party/,https://nyppagesix.files.wordpress.com/2018/08/50-cent1.jpg?quality=90&strip=all&w=1152,71
147,Rick D.,"A man has plead guilty to stealing electricity from the Chinese state to power his Bitcoin mining operation. Xu Xinghu will be forced to serve a three and a half year prison sentence and pay around a $14,500 fine for his crime. According to reports in local m… [+2182 chars]","A man has plead guilty to stealing electricity from the Chinese state to power his Bitcoin mining operation. Xu Xinghu will be forced to serve a three and a half year prison sentence and pay around a $14,500 fine for his crime. Dwindling Profit Margins Cause …",2018-10-08T20:30:52Z,"{'id': None, 'name': 'Newsbtc.com'}",Bitcoin Miner in China Receives Prison Sentence for Electricity Theft,https://www.newsbtc.com/2018/10/08/bitcoin-miner-in-china-receives-prison-sentence-for-electricity-theft/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/08175533/Bitcoin-Miner-China.jpg,48
148,Lester Coleman,"Coinfloor, the oldest bitcoin exchange in the U.K., will lay of most of its 40 employees, according to two sources interviewed by the Financial News. The layoffs at the London-based exchange are in response to significant change in market volume, according to… [+2402 chars]","Coinfloor, the oldest bitcoin exchange in the U.K., will lay of most of its 40 employees, according to two sources interviewed by the Financial News. The layoffs at the London-based exchange are in response to “significant” change in market volume, according …",2018-10-08T20:35:39Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",London Cryptocurrency Exchange Coinfloor Announces Layoffs amid Prolonged Bear Market,https://www.ccn.com/london-cryptocurrency-exchange-coinfloor-announces-layoffs-amid-prolonged-bear-market/,https://www.ccn.com/wp-content/uploads/2018/08/london-uk-cryptocurrency-bitcoin-cash-futures-crypto-facilities.jpg,30
149,Steve Watts,"Scammers are taking advantage of the incredible popularity surrounding Fortnite : Battle Royale, and the latest round of Trojan horse malware appears to target the less scrupulous among us. Android apps promising free V-bucks or cheats are reportedly being us… [+1300 chars]","Scammers are taking advantage of the incredible popularity surrounding Fortnite : Battle Royale, and the latest round of Trojan horse malware appears to target the less scrupulous among us. Android apps promising free V-bucks or cheats are reportedly being us…",2018-10-08T21:03:00Z,"{'id': None, 'name': 'Gamespot.com'}",Fortnite Cheaters Now Facing Bigger Problems Than A Ban,https://www.gamespot.com/articles/fortnite-cheaters-now-facing-bigger-problems-than-/1100-6462322/,https://static.gamespot.com/uploads/screen_kubrick/1585/15855271/3447786-fortnite+screenshot+2018.09.27+-+19.52.39.36.jpg,80
150,Tom Kulik,"If you havent heard about blockchain technology by now, you probably have not been paying attention. Promising to transform everything from currencies to supply-chain management, blockchain (also referred to as distributed ledger technology, or DLT) provides … [+5510 chars]","When it comes to data privacy law and your personal data, blockchain technology represents the proverbial round peg that does not fit squarely within the four corners of the law.",2018-10-08T21:03:21Z,"{'id': None, 'name': 'Abovethelaw.com'}",Why Blockchain And The GDPR Collide Over Your Personal Data,https://abovethelaw.com/2018/10/why-blockchain-and-the-gdpr-collide-over-your-personal-data/,https://abovethelaw.com/wp-content/uploads/2018/03/blockchain.jpg,153
151,Cointelegraph By Rakesh Upadhyay,,"With major events coming for the crypto industry in October and November, do the charts confirm that the market has bottomed out?",2018-10-08T21:05:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Bitcoin, Ethereum, Ripple, Bitcoin Cash, EOS, Stellar, Litecoin, Cardano, Monero, TRON: Price Analysis, October 8",https://cointelegraph.com/news/bitcoin-ethereum-ripple-bitcoin-cash-eos-stellar-litecoin-cardano-monero-tron-price-analysis-october-8,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy85ZmQ4YmViZWE5M2E3MjI5M2MzODc1YzEzZGRiNTliNi5qcGc=.jpg,23
152,Amy Castor,"In what may be a sign that business in the cryptocurrency space is in a winding down phase, U.K.-based bitcoin exchange Coinfloor is bidding adieu to half of its staff. The company, which claims to be the oldest crypto exchange in London, has roughly 40 emplo… [+2283 chars]","In what may be a sign that business in the cryptocurrency space is in a winding down phase, U.K.-based bitcoin exchange Coinfloor is bidding adieu to half of its staff. The company, which claims to be the oldest crypto exchange in London, has roughly 40 emplo…",2018-10-08T21:14:46Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",UK's Oldest Crypto Exchange Prepares for Employee Layoffs,https://bitcoinmagazine.com/articles/uks-oldest-crypto-exchange-prepares-employee-layoffs/,https://fs.bitcoinmagazine.com/img/images/coinfloorlayoffs_oP1UUHR.max-800x800.png,29
153,James Mickleboro,The crypto market has had a positive 24 hours of trade with gains being seen across the board on Tuesday morning. This has lifted the value of the entire market by 2.1% to US$221.85 billion according to Coin Market Cap. Cryptocurrencies were given a boost yes… [+2322 chars],"Bitcoin, Ethereum, and Ripple prices have stormed higher after a crypto expert called a bottom on prices and tipped a big move higher...",2018-10-08T21:16:22Z,"{'id': None, 'name': 'Fool.com.au'}","Bitcoin, Ethereum, and Ripple storm higher after crypto expert tips Bitcoin price to explode",https://www.fool.com.au/2018/10/09/bitcoin-ethereum-and-ripple-storm-higher-after-crypto-expert-tips-bitcoin-price-to-explode/,https://www.fool.com.au/wp-content/uploads/2017/12/bitcoin-2643188_1280.jpg,79
154,Brittany Shoot,"Fortnite is playing to win as it continues to dominate the video game industry. Epic Games, the firm that created Fortnite, has acquired Kamu, a company that specializes in player management and security, for an undisclosed sum. Helsinki-based Kamu was founde… [+1667 chars]","Fornite parent Epic Games acquired Kamu, a Helsinki firm behind Easy Anti-Cheat, service offering security and multiplayer management.",2018-10-08T21:24:27Z,"{'id': 'fortune', 'name': 'Fortune'}","Playing the Long Game, Fortnite Parent Epic Games Acquires Anti-Cheat Service Kamu",http://fortune.com/2018/10/08/fortnite-easy-anti-cheat-kamu-multiplayer-video-games/,https://fortunedotcom.files.wordpress.com/2018/10/gettyimages-972799818.jpg,74
155,Eric Grundhauser,,"Visiting someplace new is an inherent thrill, but very often, the strongest memories we take away from our travels are the people we meet along the way. A chance encounter while far from home can result in an unforgettable night, or even an unexpected friends…",2018-10-08T21:25:00Z,"{'id': None, 'name': 'Atlasobscura.com'}",The Most Memorable Strangers You’ve Met While Traveling,https://www.atlasobscura.com/articles/incredible-stories-of-strangers-met-traveling,https://assets.atlasobscura.com/media/W1siZiIsInVwbG9hZHMvYXNzZXRzLzI1ZGFlMTMyNzBkNDg5NGQwMl9OZXBhbF92Ny5wbmciXSxbInAiLCJjb252ZXJ0IiwiLXF1YWxpdHkgODEgLWF1dG8tb3JpZW50Il0sWyJwIiwidGh1bWIiLCI2MDB4PiJdXQ/Nepal_v7.png,146
156,KaylaMatthews,"People often talk about cryptocurrency as an exciting new investment opportunity and mention how it could eliminate dependency on bank accounts and expensive money-transferring services. However, what they sometimes dont discuss is how the cryptocurrency mini… [+4435 chars]",People often talk about cryptocurrency as an exciting new investment opportunity. But this innovative tech uses up a lot of energy.,2018-10-08T21:25:49Z,"{'id': None, 'name': 'Hackernoon.com'}",We Need More Sustainable Ways to Support Crypto’s Energy Consumption,https://hackernoon.com/we-need-more-sustainable-ways-to-support-cryptos-energy-consumption-417f34eb4f68,https://cdn-images-1.medium.com/max/1200/1*FUSGd7_eaT6h0JQ4JqlkkA.jpeg,114
157,Cory Doctorow,A cop working for the Direction Générale de la Sécurité Intérieure (the French national domestic surveillance agency) used the darknet marketplace Black Hand to sell access to France's prodigious national surveillance apparatus to criminals: give him a phone … [+3205 chars],A cop working for the Direction Générale de la Sécurité Intérieure (the French national domestic surveillance agency) used the darknet marketplace Black Hand to sell access to France's prodigious national surveillance apparatus to criminals: give him a phone …,2018-10-08T21:28:15Z,"{'id': None, 'name': 'Boingboing.net'}",French spy used darknet to sell access to national mass-surveillance databases,https://boingboing.net/2018/10/08/surveillance-criminalism.html,https://media.boingboing.net/wp-content/uploads/2018/10/JPEG-Image-1440-×-810-pixels.jpeg,4
