,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
118,Josiah Wilmoth,"What a difference a few months can make. It seems like a lifetime ago that Arthur Hayes, CEO of cryptocurrency derivatives platform BitMEX, predicted that the bitcoin price could reach $50,000 in 2018. In fact, it has been less than six months, though the eve… [+2922 chars]","What a difference a few months can make. It seems like a lifetime ago that Arthur Hayes, CEO of cryptocurrency derivatives platform BitMEX, predicted that the bitcoin price could reach $50,000 in 2018. In fact, it has been less than six months, though the eve…",2018-11-02T17:23:42Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Bitcoin Price: BitMEX CEO Doubles Down on Bear Call, Says BTC Could Fall to $2,000",https://www.ccn.com/bitcoin-price-bitmex-ceo-doubles-down-on-bear-call-says-btc-could-fall-to-2000/,https://www.ccn.com/wp-content/uploads/2018/11/bitcoin-bears-roaring.jpg,31
119,jeremyg,"This article is part of ProgrammableWeb's series on Crytocurrency and Blockchain. Please check out our articles on Ethereum, an overview of the businesses providing tools and services to the blockchain world, a look at some well known APIs in the space, a cas… [+3326 chars]",Few trends exemplify the idea of FOMO the way blockchain trends do. But should you invest your time or money into it? This article offers some ways that you can get started with blockchain so that you can be aware of a rapidly growing and evolving market and …,2018-11-02T17:57:44Z,"{'id': None, 'name': 'Programmableweb.com'}",The Blockchain Train Is Leaving The Station. Should You Be On board?,https://www.programmableweb.com/news/blockchain-train-leaving-station-should-you-be-board/analysis/2018/11/02,https://www.programmableweb.com/sites/default/files/pw-200-200.png,17
120,Nikhilesh De,"As with any communication from Tether these days, a letter from Bahamas-based Deltec Bank has seemingly been parsed as closely as a passage from holy writ. Commentators on Twitter and elsewhere picked apart every one of its fewer-than-100 words, including the… [+7939 chars]","People are deeply suspicious of the letter Tether posted yesterday from its latest bank. According to the experts, the focus is on the wrong things.",2018-11-02T18:05:06Z,"{'id': None, 'name': 'Coindesk.com'}",Here's What 3 Lawyers Have to Say About That Cryptic Tether Letter,https://www.coindesk.com/heres-what-3-lawyers-have-to-say-about-that-cryptic-tether-letter/,https://media.coindesk.com/uploads/2018/11/pen_scribble_shutterstock.jpg,85
121,"David Cottle, Analyst, David Cottle",Fundamental Australian Dollar Forecast: Neutral The Austr alian Dollar remains quite unloved It is likely to stay that way for as long as interest rates so clearly favor the greenback However there could be scope for a little Aussie fightback now if risk appe… [+3875 chars],There are still few fundamental reasons to like the Australian Dollar more than its US cousin. However the market is now very short and may decide the Aussie has suffered plenty,2018-11-02T18:24:57Z,"{'id': None, 'name': 'Dailyfx.com'}","Australian Dollar Shows Some Rare Resilience, May Hold Up",https://www.dailyfx.com/forex/fundamental/forecast/weekly/aud/2018/11/02/Australian-Dollar-Shows-Some-Rare-Resilience-May-Hold-Up.html,,99
122,sonala16z,watch time: 36 minutes Here are three common myths people that have when first hearing about crypto: that cryptocurrencies are anonymous (and therefore more likely to be used by criminals); that there’s no real use case (aside from speculation); and that cryp… [+2077 chars],watch time: 36 minutes Here are three common myths people that have when first hearing about crypto: that cryptocurrencies are anonymous (and therefore more likely to be used by criminals); that there’s no real use case (aside from speculation); and …,2018-11-02T18:45:39Z,"{'id': None, 'name': 'A16z.com'}",3 Common Myths People Have About Crypto (1 of 3),http://a16z.com/2018/11/02/common-myths-crypto/,http://img.youtube.com/vi/JDD9TsgUNPY/0.jpg,52
123,sonala16z,"watch time: 26 minutes “What problem does it solve?” That’s the heart of Nobel-prize winning economist Paul Krugman’s skepticism around cryptocurrencies — noting that while he may not understand technology, he does understand monetary economics! — shared as p… [+1465 chars]","watch time: 26 minutes “What problem does it solve?” That’s the heart of Nobel-prize winning economist Paul Krugman’s skepticism around cryptocurrencies — noting that while he may not understand technology, he does understand monetary economics! — shared as p…",2018-11-02T18:46:57Z,"{'id': None, 'name': 'A16z.com'}",A Skeptic’s (Monetary Economist’s) View of Crypto (2 of 3),http://a16z.com/2018/11/02/a-skeptics-view-of-crypto-monetary-economics/,http://img.youtube.com/vi/Y_IYGeZLLhI/0.jpg,48
124,The Investor,"What caught my eye this week. O ne way to tell when someone is bluffing is when they rabbit on and on. I got that sense watching Philip Hammond’s Budget on Monday. Oh, I don’t think he was being deceitful as such although he did do the standard Chancellor sle… [+5020 chars]","Budget 2018 links, plus the week's good reads...",2018-11-02T18:48:21Z,"{'id': None, 'name': 'Monevator.com'}",Weekend reading: Budget 2018,http://monevator.com/weekend-reading-budget-2018/,,102
125,Nick Bastone,"At the New York Times DealBook conference on Thursday, Google CEO Sundar Pichai said that his 11-year-old son was mining for Ethereum on the family's home PC. The revelation came as Pichai was asked about how he, a parent living in Silicon Valley, thinks abou… [+2209 chars]","At the New York Times DealBook conference on Thursday, Google CEO Sundar Pichai said that his 11-year-old son was mining for Ethereum on the family's home PC. Pichai explained that his son had to correct him recently, saying: ""I was talking about something ab…",2018-11-02T18:51:37Z,"{'id': 'business-insider', 'name': 'Business Insider'}","Sundar Pichai's 11-year-old son is mining for Ethereum on a computer the Google CEO built himself (GOOGL, GOOG)",https://www.businessinsider.com/google-ceo-sundar-pichai-son-mining-ethereum-2018-11,https://amp.businessinsider.com/images/5bdc8ea6b73c286a6c32c39f-2560-1280.jpg,70
126,,"The JSE concluded a week of recovery as it closed firmer on Friday. Global equity markets were buoyant on the possibility of the easing in the US-China trade war, following reports that US President Donald Trump had asked his administration to begin drafting … [+2601 chars]",The JSE concluded a week of recovery as it closed firmer on Friday.,2018-11-02T18:54:54Z,"{'id': None, 'name': 'Fin24.com'}",Fin24.com | Markets surge as trade war concerns thaw,https://www.fin24.com/Markets/Equities/markets-surge-as-trade-war-concerns-thaw-20181102,http://cdn.24.co.za/files/Cms/General/d/7960/947258a6eec8420ca7a230f81e31d2d0.jpg,118
127,Ricardo Esteves,"Tether Limited, the issuer of stablecoin Tether (USDT) wholly-owned by Bitfinex, has opened a bank account with Bahamas-based Deltec Bank. The move follows a long process of due diligence review of the company, including the ability to maintain the USD peg at… [+2732 chars]","Tether Limited, the issuer of stablecoin Tether (USDT) wholly-owned by Bitfinex, has opened a bank account with Bahamas-based Deltec Bank. The move follows a long process of due diligence review of the company, including the ability to maintain the USD peg at…",2018-11-02T19:00:11Z,"{'id': None, 'name': 'Newsbtc.com'}",Tether Opens Bank Account with Caribbean Deltec Bank,https://www.newsbtc.com/2018/11/02/tether-opens-bank-account-with-caribbean-deltec-bank/,https://s3.amazonaws.com/main-newsbtc-images/2018/06/11175705/Tether.jpg,74
128,,"RALEIGH, N.C., Nov. 2, 2018 /PRNewswire-PRWeb/ -- OBXcoin, the best merchant services coin, is now featured on Blockfolio, a free crypto portfolio management mobile application. On Blockfolio, holders of OBXcoin can add additional coins or track the liquidity… [+2152 chars]","RALEIGH, N.C., Nov. 2, 2018 /PRNewswire-PRWeb/ -- OBXcoin, the best merchant services coin, is now featured on Blockfolio, a free crypto portfolio management mobile application. On Blockfolio, holders of OBXcoin can add additional coins or track the liquidity…",2018-11-02T19:00:23Z,"{'id': None, 'name': 'Sys-con.com'}",OBXcoin Now Featured on Blockfolio,http://news.sys-con.com/node/4340888,,152
129,,"RALEIGH, N.C., Nov. 2, 2018 /PRNewswire-PRWeb/ -- OBXcoin is now listed on CREX24 and BiteBTC as one of the best merchant services coin available. Each of these exchanges makes OBXcoin more accessible to merchants and is poised to increase the overall liquidi… [+2231 chars]","RALEIGH, N.C., Nov. 2, 2018 /PRNewswire-PRWeb/ -- OBXcoin is now listed on CREX24 and BiteBTC as one of the best merchant services coin available. Each of these exchanges makes OBXcoin more accessible to merchants and is poised to increase the overall liquidi…",2018-11-02T19:00:23Z,"{'id': None, 'name': 'Sys-con.com'}",OBXcoin Listed on Two New Exchanges: CREX24 and BiteBTC,http://news.sys-con.com/node/4340889,,153
130,"Nathaniel Popper, Nathaniel Popper","An enormous plot of land in the Nevada desert has been the subject of local intrigue since a company with no history, Blockchains LLC, bought it for $170m (£130m) in cash this year. The man who owns the company, a lawyer and cryptocurrency millionaire named J… [+8282 chars]","'This will either be the biggest thing ever, or the most spectacular crash and burn in the history of mankind,' says the millionaire",2018-11-02T19:02:49Z,"{'id': 'independent', 'name': 'Independent'}",Cryptocurrency millionaire Jeffrey Berns plans to build 'utopia' on huge plot of land in Nevada,https://www.independent.co.uk/news/world/americas/cryptocurrency-jeffrey-berns-millionaire-nevada-land-utopia-bitcoin-ethereum-a8614591.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/11/02/14/dq8ix-yx4aaznjf.jpg,57
131,Yashu Gola,Bitcoin on Friday witnessed as much as 1.3 percent gains against the US Dollar from the pair’s previous low at 6293-fiat. BTC/USD is in a minor pullback scenario ever since and is trading at 6364-fiat at the time of this writing. In contrast to the Asian sess… [+2236 chars],Bitcoin on Friday witnessed as much as 1.3 percent gains against the US Dollar from the pair’s previous low at 6293-fiat. BTC/USD is in a minor pullback scenario ever since and is trading at 6364-fiat at the time of this writing. In contrast to the Asian sess…,2018-11-02T19:05:05Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Bitcoin Price Intraday Analysis: BTC/USD Holds Support,https://www.ccn.com/bitcoin-price-intraday-analysis-btc-usd-holds-support/,https://www.ccn.com/wp-content/uploads/2018/11/Wrench.jpg,33
132,"Bill Hardekopf, Contributor, Bill Hardekopf, Contributor https://www.forbes.com/sites/billhardekopf/","Credit Card Spending Limits in the Crosshairs as Issuers Grow Cautious Two of the biggest credit card issuers are tightening lending standards, an unusual move in a strong economy that may signal longer-term concerns about consumers' financial health. Capital… [+12030 chars]",A recap of what took place this week in the credit card and payment industries,2018-11-02T19:10:00Z,"{'id': None, 'name': 'Forbes.com'}",This Week In Credit Card News: Some Issuers Cut Credit Limits; New Prepaid Cards Feature NFL Players,https://www.forbes.com/sites/billhardekopf/2018/11/02/this-week-in-credit-card-news-some-issuers-cut-credit-limits-new-prepaid-cards-feature-nfl-players/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fthumbnails%2Fblog_4917%2Fpt_4917_555_o.jpg%3Ft%3D1541185803,22
133,Emilio Janus,"An article headline in MIT Technology Review heralds Vitalik Buterin saying Ethereum can’t succeed unless he takes a step back. Tone Vays almost wet his pants with glee at Vitalik’s imminent departure, before being put straight by the man himself. Tone Deaf V… [+2447 chars]","An article headline in MIT Technology Review heralds Vitalik Buterin saying Ethereum can’t succeed unless he takes a step back. Tone Vays almost wet his pants with glee at Vitalik’s imminent departure, before being put straight by the man himself. Tone Deaf V…",2018-11-02T19:15:54Z,"{'id': None, 'name': 'Bitcoinist.com'}",Vitalik Buterin is Not Stepping Away from Ethereum,https://bitcoinist.com/vitalik-buterin-is-not-stepping-away-from-ethereum/,https://bitcoinist.com/wp-content/uploads/2017/02/vitalik-1-1024x683.jpg,76
134,Josiah Wilmoth,"Cameron and Tyler Winklevoss, the first bitcoin billionaires and the founders of cryptocurrency exchange Gemini, have reportedly filed a lawsuit against crypto pioneer Charlie Shrem. Shrem, the 28-year-old Bitinstant founder who served time in federal prison … [+2056 chars]","Cameron and Tyler Winklevoss, the “first bitcoin billionaires” and the founders of cryptocurrency exchange Gemini, have reportedly filed a lawsuit against crypto pioneer Charlie Shrem. Shrem, the 28-year-old Bitinstant founder who served time in federal priso…",2018-11-02T19:38:35Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Bitcoin Billionaires Winklevoss Twins Sue Crypto Pioneer Charlie Shrem,https://www.ccn.com/bitcoin-billionaires-winklevoss-twins-sue-crypto-pioneer-charlie-shrem/,https://www.ccn.com/wp-content/uploads/2018/09/winklevoss-bitcoin-cryptocurrency.jpg,30
135,Cointelegraph By Rakesh Upadhyay,,"Recent reports note increased interest in crypto from institutional investors, but many digital currencies are still range-bound. Let’s look at the charts",2018-11-02T19:49:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Bitcoin, Ethereum, Ripple, Bitcoin Cash, EOS, Stellar, Litecoin, Cardano, Monero, TRON: Price Analysis, November 2",https://cointelegraph.com/news/bitcoin-ethereum-ripple-bitcoin-cash-eos-stellar-litecoin-cardano-monero-tron-price-analysis-november-2,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy83ZTZjMzI3MTQyYjg3ZTk2MmQ0ZDJhYmExYjFmYTE1Zi5qcGc=.jpg,24
136,Cole Petersen,"As the cryptocurrency markets continue to range sideways and as market sentiment dwindles, investors should remember the events on the horizon that could lead to an imminent bull run. One analyst laid out how he sees the markets unfolding over the next couple… [+3121 chars]","As the cryptocurrency markets continue to range sideways and as market sentiment dwindles, investors should remember the events on the horizon that could lead to an imminent bull run. One analyst laid out how he sees the markets unfolding over the next couple…",2018-11-02T20:00:40Z,"{'id': None, 'name': 'Newsbtc.com'}",Analyst Believes Bakkt Could Lead to Early 2019 Bull Run,https://www.newsbtc.com/2018/11/02/analyst-believes-bakkt-could-lead-to-early-2019-bull-run/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/16100855/bullishimage.jpg,54
137,Paul Ausick,"November 2, 2018: Markets opened higher Thursday but it didn’t take long for word to spread that trade talks between China and the United States were going nowhere. The threat of a longer and deeper trade war let the air out of a market that had gotten off to… [+1747 chars]","Apple, Intel, Pfizer, and Merck were the worst performing Dow stocks on Friday.",2018-11-02T20:01:26Z,"{'id': None, 'name': '247wallst.com'}","Apple, Intel Tank the Dow Friday",http://247wallst.com/investing/2018/11/02/apple-intel-tank-the-dow-friday/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,77
138,Tyler Durden,"After Schocktober, November's chaos likely left a lot of traders thinking this... Chinese stocks saw an orgy of sudden mysterious buying pressure after Monday's dip... (heaviest volume week since February) European stocks were higher but considerably less lin… [+3309 chars]","After Schocktober, November's chaos likely left a lot of traders thinking this... Chinese stocks saw an orgy of sudden mysterious buying pressure after Monday's dip... (heaviest volume week since February) European stocks were higher but considerably less lin…",2018-11-02T20:02:27Z,"{'id': None, 'name': 'Zerohedge.com'}","Stocks Soar On Biggest Weekly Short-Squeeze Since Election, Bonds Bloodbath",https://www.zerohedge.com/news/2018-11-02/stocks-soar-biggest-weekly-short-squeeze-election-bonds-bloodbath,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/squeeze.jpg?itok=R6_QE80I,134
139,Nikhilesh De,Coinbase's professional trading platform has added support for browser startup Brave's Basic Attention Token (BAT). Coinbase announced Friday that it would begin accepting BAT deposits as of 20:00 UTC to its professional trading platform for at least 12 hours… [+1220 chars],Coinbase Pro announced Friday that it added support for browser startup Brave's Basic Attention Token.,2018-11-02T20:11:46Z,"{'id': None, 'name': 'Coindesk.com'}",Coinbase Adds Browser Startup Brave's Token to Pro Trading Platform,https://www.coindesk.com/coinbase-adds-browser-startup-braves-token-to-pro-trading-platform/,https://media.coindesk.com/uploads/2018/10/Screen-Shot-2018-10-16-at-11.13.48-PM-e1539746126271.png,21
140,TWiT,"Blockchain experts Joshua Ashley Klayman and Ethan M. Seery join Denise Howell and Stefan Szpajda to talk about Bitcoin's 10th birthday, how Bitcoin is not really anonymous, ICO's and Securities Law, how cryptocurrencies should be regulated, Malta's strategy … [+398 chars]","Blockchain experts Joshua Ashley Klayman and Ethan M. Seery join Denise Howell and Stefan Szpajda to talk about Bitcoin's 10th birthday, how Bitcoin is not really anonymous, ICO's and Securities Law, how cryptocurrencies should be regulated, Malta's strategy …",2018-11-02T20:54:47Z,"{'id': None, 'name': 'Twit.tv'}",This Week in Law 441: Laws of Premium Vodka and The Horse,https://twit.tv/shows/this-week-in-law/episodes/441,https://elroycdn.twit.tv/sites/default/files/images/episodes/695221/hero/twil0441.jpg,56
141,Andrew Hecht,The Story of This Week: Dollar Makes a New High at the End of October and Falls at the Start of November One of the most significant factors when it comes to the path of least resistance of commodities prices is the value of the U.S. dollar against other worl… [+9472 chars],The dollar rises to a new high for 2018 and backs off. Selling continues in oil and oil products as sanctions on Iran take effect this weekend. Natural gas and,2018-11-02T20:54:50Z,"{'id': None, 'name': 'Seekingalpha.com'}","Commodities Recap For The Week Of Nov. 2, 2018",https://seekingalpha.com/article/4217760-commodities-recap-week-nov-2-2018,https://static1.seekingalpha.com/images/marketing_images/industry_construction/commodities4_min.jpeg,84
142,Rick D.,"The founders of the Gemini digital asset exchange platform have accused their former business partner of not returning Bitcoin they had instructed him to buy on their behalf in 2012. The Winklevoss twins allege that Charlie Shrem owes them a massive 5,000 BTC… [+2865 chars]","The founders of the Gemini digital asset exchange platform have accused their former business partner of not returning Bitcoin they had instructed him to buy on their behalf in 2012. The Winklevoss twins allege that Charlie Shrem owes them a massive 5,000 BTC…",2018-11-02T21:00:46Z,"{'id': None, 'name': 'Newsbtc.com'}","Winklevoss Twins Accuse Charlie Shrem of Stealing 5,000 Bitcoin",https://www.newsbtc.com/2018/11/02/winklevoss-twins-accuse-charlie-shrem-of-stealing-5000-bitcoin/,https://s3.amazonaws.com/main-newsbtc-images/2018/11/02183000/Shrem.jpg,46
143,Kevin Donovan - Chief Investigative Reporter,"No payment has been made and the company was locked out of its system for more than a week. The ESC system interfaces with the Government of Ontario records portal. If you have ever incorporated a company or leased a car, that is the data at issue, the Star h… [+4771 chars]",Company that sells data collected by the provincial government was paralyzed by hackers for more than a week.,2018-11-02T21:01:03Z,"{'id': None, 'name': 'Thestar.com'}",‘Ransomware’ attack hits business that sells Ontario residents’ data,https://www.thestar.com/news/canada/2018/11/02/ransomware-attack-hits-business-that-sells-ontario-residents-data.html,https://images.thestar.com/9uwqeXtIhedRaCnlF1BrRB-kCoE=/1200x672/smart/filters:cb(1541193161775)/https://www.thestar.com/content/dam/thestar/news/canada/2018/11/02/ransomware-attack-hits-business-that-sells-ontario-residents-data/cyberattackontariocompany.jpg,116
144,newsfeeds@nzherald.co.nz,"""Bitcoin's first felon"" has gone on a spending spree. This year alone, Charlie Shrem bought six properties, two Maseratis and two powerboats, reports the Daily Telegraph. He even claims to have grabbed a cameo in a Black Eyed Peas music video. For a man who h… [+2698 chars]","""Bitcoin's first felon"" has gone on a spending spree.This year alone, Charlie Shrem bought six properties, two Maseratis and two powerboats, reports the Daily Telegraph.He even claims to have grabbed a cameo in a Black Eyed...",2018-11-02T21:10:00Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Winklevoss twins accuse Charlie Shrem of stealing bitcoin worth $48 million,https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12153948,https://www.nzherald.co.nz/resizer/hnld2XzeaJAH5T7zNNkBMi5ZzsE=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/BUYLSIN5IRHMJIFYMORQACJ2E4.jpg,88
145,By Jessica Klein,"Bitcoin is dead. Bitcoin is booming! Bitcoin is a scam. Buy bitcoin now! Twitter loves bitcoin. Twitter bans bitcoin ads! The tone of the first cryptocurrency’s media coverage has fluctuated like its prices. In honor of bitcoin’s 10-year anniversary, let’s ta… [+12774 chars]","In honor of bitcoin's 10-year anniversary, we look back at the headlines that at turns declared bitcoin's death and resurgence (but mostly death).",2018-11-02T21:17:28Z,"{'id': None, 'name': 'Breakermag.com'}",The Nine (Million) Lives Of Bitcoin,https://breakermag.com/the-nine-million-lives-of-bitcoin/,https://breakermag.com/wp-content/uploads/2018/11/bitcoin-sad-clown-business-insider-2013.png?w=421,6
146,Nick Marinoff,"The U.S. Securities and Exchange Commission (SEC) has released a report detailing actions taken against fraudulent ICOs and financial ventures, and, indeed, the year has been wrought with cases. The report details actions for 2018s fiscal year, which ended on… [+3732 chars]","The U.S. Securities and Exchange Commission (SEC) has released a report detailing actions taken against fraudulent ICOs and financial ventures, and, indeed, the year has been wrought with cases. The report details actions for 2018’s fiscal year, which ended o…",2018-11-02T21:33:56Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",SEC’s End-of-Fiscal-Year Report Reveals Heavy Action Against ICO-Related Fraud,https://bitcoinmagazine.com/articles/secs-end-fiscal-year-report-reveals-heavy-action-against-ico-related-fraud/,https://fs.bitcoinmagazine.com/img/images/SEC_ico_report.max-800x800.jpg,93
147,Josiah Wilmoth,"The bitcoin cash price awoke from its slump on Friday, mounting a double-digit percentage rally during the early evening hours after two major cryptocurrency firms revealed their plans for the BCH hard fork that is scheduled to take place in less than two wee… [+2824 chars]","The bitcoin cash price awoke from its slump on Friday, mounting a double-digit percentage rally during the early evening hours after two major cryptocurrency firms revealed their plans for the BCH hard fork that is scheduled to take place in less than two wee…",2018-11-02T21:45:37Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Bitcoin Cash Price Jumps 10% after Binance, Bitcoin.com Reveal Hard Fork Plans",https://www.ccn.com/bitcoin-cash-price-jumps-10-after-binance-bitcoin-com-reveal-hard-fork-plans/,https://www.ccn.com/wp-content/uploads/2018/08/bitcoin-cash-fork-nchain-abc-SV.jpg.jpg,19
148,Tony Spilotro,"The rapper known as T.I. has reportedly been sued for his involvement in a cryptocurrency token scam that left investors high and dry. Rapper T.I. Accused of Defrauding Crypto Investors According to celebrity gossip outlet TMZ, rapper T.I., whose real name is… [+2920 chars]","The rapper known as T.I. has reportedly been sued for his involvement in a cryptocurrency token scam that left investors high and dry. Rapper T.I. Accused of Defrauding Crypto Investors According to celebrity gossip outlet TMZ, rapper T.I., whose real name is…",2018-11-02T22:00:03Z,"{'id': None, 'name': 'Newsbtc.com'}","Another Rapper Sued in Alleged Crypto Scam, Interest Grows Across Hip-Hop",https://www.newsbtc.com/2018/11/02/another-rapper-sued-in-alleged-crypto-scam-interest-grows-across-hip-hop/,https://s3.amazonaws.com/main-newsbtc-images/2018/11/02183628/Rapper.jpg,62
149,Chuck Jaffe,"There is a compelling case that can be made for investing in the marijuana business, provided you have no problem with the product and its effects. Not long ago, I got a call out of the blue from my friend Kevin. We sometimes work together on a side gig and h… [+5677 chars]","There is a compelling case that can be made for investing in the marijuana business, provided you have no problem with the product and its effects.",2018-11-02T22:00:47Z,"{'id': None, 'name': 'Seattletimes.com'}",Don’t expect pot stocks to make your portfolio (balance) high,https://www.seattletimes.com/business/dont-expect-pot-stocks-to-make-your-portfolio-balance-high/,https://www.seattletimes.com/wp-content/themes/st_refresh/img/st-meta-facebook.png,89
150,Therese Poletti,"After three weeks of tech earnings report, we have seen major tech companies like Apple Inc. and Amazon.com Inc. get hammered after poor forecasts, but the real danger for tech is being voiced by companies that are not as well-known. Several semiconductor com… [+7761 chars]","After three weeks of tech earnings report, we have seen major tech companies like Apple Inc. and Amazon.com Inc. get hammered after poor forecasts, but the real danger for tech is being voiced by companies that are not as well-known.",2018-11-02T22:09:13Z,"{'id': None, 'name': 'Marketwatch.com'}","Therese Poletti's Tech Tales: You should be worried about tech stocks, and here is why",https://www.marketwatch.com/story/you-should-be-worried-about-tech-stocks-and-here-is-why-2018-11-02,http://s.marketwatch.com/public/resources/MWimages/MW-FG295_qualco_ZG_20170221160736.jpg,131
151,Bitcoinist,"The Bitcoin (BTC) and cryptocurrency markets continue to stagnate as trading volumes and retail interest continue to decline but don’t be fooled. Average Joe might be disinterested in the prolonged bear market, but institutional investors and smart money are … [+2150 chars]","The Bitcoin (BTC) and cryptocurrency markets continue to stagnate as trading volumes and retail interest continue to decline — but don’t be fooled. Average Joe might be disinterested in the prolonged bear market, but institutional investors and smart money ar…",2018-11-02T22:30:43Z,"{'id': None, 'name': 'Bitcoinist.com'}",Stop Waiting for Institutional Investors (They’re Already Here),https://bitcoinist.com/stop-waiting-institutional-investors-already-here/,https://bitcoinist.com/wp-content/uploads/2018/11/shutterstock_399932482-980x613.jpg,51
152,Francisco Memoria,"Brazils Department of Federal Revenue (RFB) has recently revealed its looking to monitor the activities of businesses dealing with cryptocurrency, a move it claims will help it prevent tax evasion and money laundering. Brazil’s Tax Man Wants to Monitor Crypto… [+3200 chars]","Brazil’s Department of Federal Revenue (RFB) has recently revealed it’s looking to monitor the activities of businesses dealing with cryptocurrency, a move it claims will help it prevent tax evasion and money laundering. Brazil’s Tax Man Wants to Monitor Cryp…",2018-11-02T22:40:37Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Brazil’s Tax Regulator Wants to Snoop on Cryptocurrency Businesses,https://www.ccn.com/brazils-tax-regulator-wants-to-snoop-on-cryptocurrency-businesses/,https://www.ccn.com/wp-content/uploads/2018/11/snoop-spy-crypto-cryptocurrency-surveillance.jpg,44
153,"Boudewijn de Bruin, Lisa Herzog, Martin O'Neill, and Joakim Sandberg",1.1 What is Money? Money is so ever-present in modern life that we tend to take its existence and nature for granted. But do we know what money actually is? Two competing theories present fundamentally different ontologies of money. The commodity theory of mo… [+79776 chars],"[New Entry by Boudewijn de Bruin, Lisa Herzog, Martin O'Neill, and Joakim Sandberg on November 2, 2018.] Finance and philosophy may seem to be worlds apart. But they share at least one common ancestor: Thales of Miletus. Thales is typically regarded as the fi…",2018-11-02T23:07:21Z,"{'id': None, 'name': 'Stanford.edu'}",Philosophy of Money and Finance,https://plato.stanford.edu/entries/money-finance/,,140
154,BeauHD,"An enormous plot of land in the Nevada desert -- bigger than nearby Reno -- has been the subject of local intrigue since a company with no history, Blockchains L.L.C., bought it for $170 million in cash this year. The man who owns the company, a lawyer and cr… [+1178 chars]",chiefcrash shares a report from The New York Times about a man who wants to build a community based on the blockchain technology introduced by Bitcoin: An enormous plot of land in the Nevada desert -- bigger than nearby Reno -- has been the subject of local i…,2018-11-02T23:10:00Z,"{'id': None, 'name': 'Slashdot.org'}",A Cryptocurrency Millionaire Wants to Build a Utopia in Nevada,https://yro.slashdot.org/story/18/11/02/2233258/a-cryptocurrency-millionaire-wants-to-build-a-utopia-in-nevada,https://a.fsdn.com/sd/topics/bitcoin_64.png,135
155,Therese Poletti,"After three weeks of tech earnings report, we have seen major tech companies like Apple Inc. and Amazon.com Inc. get hammered after poor forecasts, but the real danger for tech is being voiced by companies that are not as well-known. Several semiconductor com… [+7761 chars]","Chip companies’ warnings should send shudders through any tech investor, as it usually presages a larger downturn on the wayAfter three weeks of tech earnings report, we have seen major tech companies like Apple Inc. and Amazon.com Inc. get hammered after poo…",2018-11-02T23:24:37Z,"{'id': None, 'name': 'Marketwatch.com'}","Therese Poletti's Tech Tales: You should be worried about tech stocks, and here is why",https://www.marketwatch.com/story/you-should-be-worried-about-tech-stocks-and-here-is-why-2018-11-02,http://s.marketwatch.com/public/resources/MWimages/MW-FG295_qualco_ZG_20170221160736.jpg,154
156,Gerelyn Terzo,"Reggie Browne, who is a senior managing director of the ETF group at Cantor Fitzgerald, isn’t holding his breath for a bitcoin ETF. Despite the determination of crypto asset managers jumping through hoops to satisfy US regulators, Browne, who earned the nickn… [+2597 chars]","Reggie Browne, who is a senior managing director of the ETF group at Cantor Fitzgerald, isn’t holding his breath for a bitcoin ETF. Despite the determination of crypto asset managers jumping through hoops to satisfy US regulators, Browne, who earned the nickn…",2018-11-02T23:29:58Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",‘Godfather of ETFs’: Regulators Won’t Approve Bitcoin ETF Anytime Soon,https://www.ccn.com/godfather-of-etfs-regulators-wont-approve-bitcoin-etf-anytime-soon/,https://www.ccn.com/wp-content/uploads/2018/11/cigar-godfather-bitcoin-etf.jpg,32
