,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
315,Tyler Durden,"The US now pumps a record 11 million barrels a day in oil, surpassing both Saudi Arabia and Russia, and becoming the world's largest oil producer. Behind this historic achievement is America's most productive region, the Permian Basin in west Texas and New Me… [+5145 chars]","The US now pumps a record 11 million barrels a day in oil, surpassing both Saudi Arabia and Russia, and becoming the world's largest oil producer. Behind this historic achievement is America's most productive region, the Permian Basin in west Texas and New Me…",2018-10-02T19:25:22Z,"{'id': None, 'name': 'Zerohedge.com'}","""We’re Our Own Worst Enemy"" - Midstream Constraints Threatens Permian Shale Boom",https://www.zerohedge.com/news/2018-10-02/were-our-own-worst-enemy-midstream-constraints-threatens-permian-shale-boom,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-10/FLARE-jumbo.jpg?itok=jXtxmmX2,294
316,Reuters,"By Jessica Resnick-Ault NEW YORK (Reuters) - Oil prices eased slightly on Tuesday, remaining close to four-year highs on worries that global supplies will drop due to Washington's sanctions on Iran. ""This is the market catching its breath,"" said Gene McGillia… [+2236 chars]","By Jessica Resnick-Ault NEW YORK (Reuters) - Oil prices eased slightly on Tuesday, remaining close to four-year highs on worries that global supplies will drop due to Washington's sanctions on Iran. The post Oil eases below four-year highs; U.S. inventory ris…",2018-10-02T19:35:06Z,"{'id': None, 'name': 'Firstpost.com'}",Oil eases below four-year highs; U.S. inventory rise expected,https://www.firstpost.com/business/oil-eases-below-four-year-highs-u-s-inventory-rise-expected-5304621.html,https://images.firstpost.com/wp-content/uploads/reuters/10-2018/03/2018-10-02T120733Z_3_LYNXNPEE91035_RTROPTP_2_GLOBAL-OIL.jpg,34
317,Reuters,By Laila Kearney New York (Reuters) - Stocks were shaky around the globe and European assets sold off on Tuesday as anti-euro comments by an Italian lawmaker sent Italy's bond yields to multi-year highs and optimism over an agreement to revamp a North America… [+3755 chars],By Laila Kearney New York (Reuters) - Stocks were shaky around the globe and European assets sold off on Tuesday as anti-euro comments by an Italian lawmaker sent Italy's bond yields to multi-year highs and optimism over an agreement to revamp a North America…,2018-10-02T19:35:28Z,"{'id': None, 'name': 'Firstpost.com'}","Global stocks dip amid Italy angst, but tech lifts Dow",https://www.firstpost.com/business/global-stocks-dip-amid-italy-angst-but-tech-lifts-dow-5304661.html,https://images.firstpost.com/wp-content/uploads/reuters/10-2018/03/2018-10-02T003151Z_1_LYNXNPEE9101I_RTROPTP_2_GLOBAL-MARKETS.jpg,194
318,Ujjval Jauhari,India’s largest gas producer ONGC will be a key beneficiary of the Centre’s decision to hike natural gas prices by 10 per cent from October 1. The price of natural gas has been fixed at $3.36 per million British thermal unit (mmbtu) and will improve revenues … [+308 chars],"Rising crude oil prices are positive for ONGC. The company has already seen its net realisation for oil, at $74.2 a barrel, rise 46 per cent year-on-year in the June quarter",2018-10-02T19:43:00Z,"{'id': None, 'name': 'Business-standard.com'}","ONGC stock: Natural gas price revision, higher volumes are positives",https://www.business-standard.com/article/companies/ongc-stock-natural-gas-price-revision-higher-volumes-are-positives-118100300026_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-09/29/full/1538240192-3062.jpg,138
319,Tsvetana Paraskova,"Iran and Syria signed on Tuesday a memorandum of understanding under which Iran will build a power plant in Syria’s coastal city of Latakia in a project worth US$475 million (411 million euro), Iran’s Islamic Republic News Agency (IRNA) reported today. The pr… [+1912 chars]","Iran and Syria signed on Tuesday a memorandum of understanding under which Iran will build a power plant in Syria’s coastal city of Latakia in a project worth US$475 million (411 million euro), Iran’s Islamic Republic News Agency (IRNA) reported today. The pr…",2018-10-02T19:45:00Z,"{'id': None, 'name': 'Oilprice.com'}",Iran To Build Power Plant In Syria,https://oilprice.com/Latest-Energy-News/World-News/Iran-To-Build-Power-Plant-In-Syria.html,https://d32r1sh890xpii.cloudfront.net/news/718x300/2e3a9175b0468f5c4c00e4987f355333.jpg,305
320,Fred Imbert,"Shares of Chevron will rally more than 14 percent in the next year as its underperformance creates a ""compelling entry point"" for investors, according to Goldman Sachs. div &gt; div.group &gt; p:first-child""&gt; The investment bank added Chevron to its Americ… [+606 chars]","Shares of Chevron will rally more than 14 percent in the next year as its underperformance creates a ""compelling entry point"" for investors, according to Goldman Sachs.",2018-10-02T19:45:00Z,"{'id': 'cnbc', 'name': 'CNBC'}","Goldman adds Chevron to conviction list, says risks to the stock are 'overstated'",https://www.cnbc.com/2018/10/02/goldman-adds-chevron-to-conviction-list-says-risks-overstated.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2015/12/11/103235786-GettyImages-96792568.1910x1000.jpg,226
321,Arushi Kotecha,Mumbai: The sharp fall in the rupee against the dollar and other currencies in September has forced auto makers and their vendors to review hedging strategies and exposure to foreign currencies to lessen any impact on their financials. Maruti Suzuki India Ltd… [+4712 chars],"Auto makers, vendors reduce costs, review exposure to foreign currencies to lessen impact on financials",2018-10-02T19:47:49Z,"{'id': None, 'name': 'Livemint.com'}",Auto firms tweak forex hedging to protect margins amid rupee slide,https://www.livemint.com/Industry/088DGFr3oksGIMZVw6U7SJ/Autofirmstweakforexhedgingto-protect-margins-amid-rupee.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/04/Photos/Processed/autoindustry-kf5F--621x414@LiveMint.jpg,270
322,Rachel Binder,"Despite ranking first in global oil exports, Saudi Arabia is investing in electric vehicles and renewable energy, in addition to other tech startups. We dive into where Saudi investors have been most focused in the renewables and energy space. Saudi Arabia th… [+5199 chars]","Saudi Arabia — the largest exporter of oil in the world — is investing in electric vehicles. The country’s sovereign wealth fund, the Public Investment Fund of Saudi Arabia (PIF), was the first Saudi-based investor to enter the EV space. … The post How Saudi …",2018-10-02T19:54:23Z,"{'id': None, 'name': 'Cbinsights.com'}",How Saudi Arabia Is Hedging Against An Oil-Less Future,https://www.cbinsights.com/research/saudi-arabia-electric-vehicle-energy-investment/,https://s3.amazonaws.com/cbi-research-portal-uploads/2018/09/25165118/Saudi-BSG-final-572x364.png,90
323,Tsvetana Paraskova,"Rising U.S. oil production, coupled with the Permian pipeline capacity constraints, are set to lead to a build-up in Cushing, Oklahoma, inventories that will put further pressure on the benchmark U.S. oil price, widening its discount to Brent Crude to as much… [+1643 chars]","Rising U.S. oil production, coupled with the Permian pipeline capacity constraints, are set to lead to a build-up in Cushing, Oklahoma, inventories that will put further pressure on the benchmark U.S. oil price, widening its discount to Brent Crude to as much…",2018-10-02T20:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Citi: Brent-WTI Spread Could Widen To 5-Year High,https://oilprice.com/Energy/Crude-Oil/Citi-Brent-WTI-Spread-Could-Widen-To-5-Yr-High.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/7ad2005f193fae5e209429356d9430bc.jpg,247
324,Paul Ausick,"October 2, 2018: Markets opened mixed Tuesday with the Dow blue chips going on to put up a new all-time high and a reasonable gain shortly before the close. IMF chief Christine Lagarde warned this morning that trade tensions could slow global growth. The tele… [+1708 chars]","Intel, Caterpillar, 3M, and Walgreens led the rise in the Dow index Tuesday.",2018-10-02T20:01:16Z,"{'id': None, 'name': '247wallst.com'}","Intel, Caterpillar Buoy the Dow Tuesday",http://247wallst.com/investing/2018/10/02/intel-caterpillar-buoy-the-dow-tuesday/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,153
325,SURFER,"While they cautiously navigated minefields on a sparsely populated island in the South Atlantic, Parker Coffin, Nate Zoller, LJ O’Leary and photographer Dylan Gordon traded a barrel of crude oil and 12-packs of Budweiser for the chance to pioneer waves that w… [+167 chars]","While they cautiously navigated minefields on a sparsely populated island in the South Atlantic, Parker Coffin, Nate Zoller, LJ O’Leary and photographer Dylan Gordon traded a barrel of crude oil and 12-packs of Budweiser for the chance to pioneer waves that w…",2018-10-02T20:08:13Z,"{'id': None, 'name': 'Surfer.com'}",Coming Soon: “The Forgotten Archipelago” - A film about a crew of surfers that pioneered waves in the subantarctic Falkland Islands,https://www.surfer.com/videos/roark-forgotten-archipelago-trailer/,https://thumb.grindnetworks.com/1qz9wvaHx1rf08KCgKtY4dulUlc=/1200x630/filters:format(jpg):quality(80):max_bytes(500000):sharpen(0.2%2C1%2Cfalse):strip_exif():strip_icc()/aHR0cHM6Ly9jZG4uc3VyZmVyLmNvbS91cGxvYWRzLzIwMTgvMTAvc3JmcC0xODEwMDAtZmF1bGthbmQtMDI2LmpwZw==,73
326,247chrislange,"October 2, 2018: The S&amp;P 500 closed flat at 2,923.48. The DJIA closed up 0.5% at 26,776.92. Separately, the Nasdaq closed down 0.5% at 7,999.55. Tuesday was a mixed day for the broad U.S. markets. The Dow seemed to be the only index doing anything positiv… [+1067 chars]",Tuesday was a mixed day for the broad U.S. markets. The Dow seemed to be the only index doing anything positive on the day and it hit another all-time high. Crude oil backed off slightly from its incredible performance on Monday. The S&P 500 sectors were more…,2018-10-02T20:08:44Z,"{'id': None, 'name': '247wallst.com'}",Tuesday’s Biggest Winners and Losers in the S&P 500,http://247wallst.com/investing/2018/10/02/tuesdays-biggest-winners-and-losers-in-the-sp-500-72/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,58
327,,"Indian school children brought their own solar lamps to the International Solar Alliance meet in New Delhi An India-led coalition to harness solar energy will eventually replace the OPEC oil cartel, India's premier predicted Tuesday, as he opened the Internat… [+2066 chars]","An India-led coalition to harness solar energy will eventually replace the OPEC oil cartel, India's premier predicted Tuesday, as he opened the International Solar Alliance's first assembly with UN chief Antonio Guterres.",2018-10-02T20:23:54Z,"{'id': None, 'name': 'Phys.org'}",India-led solar alliance will outshine OPEC: PM Modi,https://phys.org/news/2018-10-india-led-solar-alliance-outshine-opec.html,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/2018/indianschool.jpg,143
328,newsfeedback@fool.com (Dan Caplinger),"Tuesday continued to show a stock market divided, as major benchmarks that focus on large-cap stocks kept powering higher even as small-cap indexes lost more ground. The Dow Jones Industrial Average posted triple-digit gains to finish at a record, but weaknes… [+2516 chars]",Find out which of these stocks did the best.,2018-10-02T20:31:00Z,"{'id': None, 'name': 'Fool.com'}","Why Petrobras, Lamb Weston Holdings, and IAMGOLD Jumped Today",https://www.fool.com/investing/2018/10/02/why-petrobras-lamb-weston-holdings-and-iamgold-jum.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F496023%2Fpbr-rig.JPG&h=630&w=1200&op=resize,22
329,Tyler Durden,"WTI held above $75 today but did not extend yesterday's surge gains ahead of tonight's API print. After last week's surprise build, crude was expected to build again, and did but it was Cushing that surprised with the biggest rise in stocks since March. It sh… [+732 chars]","WTI held above $75 today but did not extend yesterday's surge gains ahead of tonight's API print. After last week's surprise build, crude was expected to build again, and did but it was Cushing that surprised with the biggest rise in stocks since March. “It s…",2018-10-02T20:36:40Z,"{'id': None, 'name': 'Zerohedge.com'}",WTI Holds Gains After Cushing Stocks Build Most Since March,https://www.zerohedge.com/news/2018-10-02/wti-holds-gains-after-cushing-stocks-build-most-march,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-10/2018-10-02_13-21-53.jpg?itok=cj-vlTvP,263
330,FXStreet Team,Note: All information on this page is subject to change. The use of this website constitutes acceptance of our user agreement. Please read our privacy policy and legal disclaimer. Trading foreign exchange on margin carries a high level of risk and may not be … [+1276 chars],United States API Weekly Crude Oil Stock fell from previous 2.903M to 0.907M in September 28,2018-10-02T20:38:50Z,"{'id': None, 'name': 'Fxstreet.com'}",United States API Weekly Crude Oil Stock fell from previous 2.903M to 0.907M in September 28,https://www.fxstreet.com/news/united-states-api-weekly-crude-oil-stock-fell-from-previous-2903m-to-0907m-in-september-28-201810022038,https://editorial.blob.core.windows.net/images/Psychology/businessman-reading-newspaper-52940474_Small.jpg,33
331,,"Hello, Im Mike Mackenzie, bringing you a daily newsletter on the twists and turns of global markets. Over the years Ive been on an extraordinary journey with readers of the Financial Times as markets writer and editor in the US and in London since early 2015 … [+7415 chars]",Mike Mackenzie’s daily analysis of what’s moving global markets,2018-10-02T20:41:39Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Market Forces: The Italian Job,https://www.ft.com/content/2d8d2990-c680-11e8-ba8f-ee390057b8c9,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F186e20c8-c649-11e8-86e6-19f5b7134d1c?source=next-opengraph&fit=scale-down&width=900,130
332,Laila Kearney,"New York (Reuters) - Stock indexes around the globe weakened on Tuesday, European assets sold off and Italy’s bond yields hit multi-year highs after an Italian lawmaker made anti-euro comments, though Wall Street’s blue-chip index bucked the trend and set a n… [+3667 chars]","Stock indexes around the globe weakened on Tuesday, European assets sold off and Italy's bond yields hit multi-year highs after an Italian lawmaker made anti-euro comments, though Wall Street's blue-chip index bucked the trend and set a new record.",2018-10-02T20:46:20Z,"{'id': 'reuters', 'name': 'Reuters'}","Italy weighs on global stocks, but Dow bucks trend to mark record high close",https://www.reuters.com/article/us-global-markets/italy-weighs-on-global-stocks-but-dow-bucks-trend-to-mark-record-high-close-idUSKCN1MC02M,https://s3.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310400036&w=1200&r=LYNXNPEE910P7,97
333,Laila Kearney,"New York (Reuters) - Stock indexes around the globe weakened on Tuesday, European assets sold off and Italy’s bond yields hit multi-year highs after an Italian lawmaker made anti-euro comments, though Wall Street’s blue-chip index bucked the trend and set a n… [+3750 chars]","Stock indexes around the globe weakened on Tuesday, European assets sold off and Italy's bond yields hit multi-year highs after an Italian lawmaker made anti-euro comments, though Wall Street's blue-chip index bucked the trend and set a new record.",2018-10-02T20:50:44Z,"{'id': 'reuters', 'name': 'Reuters'}","Italy weighs on global stocks, but Dow bucks trend to mark record high close",https://in.reuters.com/article/global-markets/italy-weighs-on-global-stocks-but-dow-bucks-trend-to-mark-record-high-close-idINKCN1MC01K,https://s3.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310561846&w=1200&r=LYNXNPEE911P6,319
334,Julianne Geiger,"The American Petroleum Institute (API) reported a build of 907,000 barrels of United States crude oil inventories for the week ending September 28, compared to analyst expectations that this week would see a build in crude oil inventories of 1.132 million bar… [+1583 chars]","The American Petroleum Institute (API) reported a build of 907,000 barrels of United States crude oil inventories for the week ending September 28, compared to analyst expectations that this week would see a build in crude oil inventories of 1.132 million bar…",2018-10-02T20:55:07Z,"{'id': None, 'name': 'Oilprice.com'}",Oil Rally Pauses After API Reports Small Build In Crude Inventories,https://oilprice.com/Latest-Energy-News/World-News/Oil-Rally-Pauses-After-API-Reports-Small-Build-In-Crude-Inventories.html,https://d32r1sh890xpii.cloudfront.net/news/718x300/a23de3674ef33f4f5f283d70fbf69cf0.jpg,218
335,James Mickleboro,"On Tuesday the S&amp;P/ASX 200 (Index: ^AXJO) (ASX: XJO) continued its poor run and fell 0.75% to 6,126.2 points due largely to declines in the banking sector. Will the market be able to bounce back on Wednesday? Here are five things to watch: ASX futures poi… [+2405 chars]","The shares of Ausdrill Limited (ASX:ASL), Beach Energy Ltd (ASX:BPT), and Freedom Insurance Group Ltd (ASX:FIG) will be on watch on Wednesday. Here's what you need to know...",2018-10-02T20:57:40Z,"{'id': None, 'name': 'Fool.com.au'}",5 things to watch on the ASX on Wednesday,https://www.fool.com.au/2018/10/03/5-things-to-watch-on-the-asx-on-wednesday-24/,https://www.fool.com.au/wp-content/uploads/2017/01/watching-share-market-16-9.jpg,233
336,Bangkok Post Public Company Limited,Business leaders forecast slower economic growth in the second half of this year. PATIPAT JANTHONG Thailand's economic growth in the second half is anticipated to expand at a slower pace than the first half because of ebbing exports and tourism coupled with h… [+2597 chars],"Thailand's economic growth in the second half is anticipated to expand at a slower pace than the first half because of ebbing exports and tourism coupled with higher oil prices and the strengthening baht, say business leaders.",2018-10-02T21:00:00Z,"{'id': None, 'name': 'Bangkokpost.com'}",Committee cautions lower growth in H2,https://www.bangkokpost.com/business/news/1550886/committee-cautions-lower-growth-in-h2,https://www.bangkokpost.com/media/content/dcx/2018/10/03/2940382_620x413.jpg,252
337,SA Editor Carl Surran,"The American Petroleum Institute reportedly shows a build of 907K barrels of oil for the week ending Sept. 28, vs. a build of 2.9M barrels in the previous week. Gasoline reportedly shows a draw of 1.7M barrels and distillates show a draw of 1.19M barrels; the… [+323 chars]","The American Petroleum Institute reportedly shows a build of 907K barrels of oil for the week ending Sept. 28, vs. a build of 2.9M barrels in the previous week. Gasoline reportedly shows a draw of 1.",2018-10-02T21:00:15Z,"{'id': None, 'name': 'Seekingalpha.com'}","U.S. crude supply rose 907K barrels last week, API says",https://seekingalpha.com/news/3394627-u-s-crude-supply-rose-907k-barrels-last-week-api-says,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,61
338,Associated Press,"U.S. stocks ended mixed Tuesday, with retailers sinking after Amazon said it will raise hourly wages for U.S. employees, and smaller companies continuing to stumble. Several big industrial companies rose, pushing the Dow Jones industrial average to a record h… [+4523 chars]","U.S. stocks ended mixed Tuesday, with retailers sinking after Amazon said it will raise hourly wages for U.S. employees, and smaller companies continuing to stumble. Several big industrial companies rose, pushing the Dow Jones industrial average to a record h…",2018-10-02T21:25:00Z,"{'id': None, 'name': 'Latimes.com'}",Retail stocks sink as Amazon raises hourly pay; Dow sets new record high,http://www.latimes.com/business/la-fi-markets-20181002-story.html,https://www.latimes.com/resizer/ZdG1BjmlYd05mJpM-jMy_Ww22pc=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/DA6YIDOHWJH4FN2LFM7T6NEEBU.jpg,190
339,,"Retailers sank Tuesday after Amazon said it will raise hourly wages for its US employees, and smaller companies continued to stumble. Several big industrial companies rose, pushing the Dow Jones industrial average to a record high. Amazon, one of the largest … [+4178 chars]","Retailers sank Tuesday after Amazon said it will raise hourly wages for its US employees, and smaller companies continued to stumble.",2018-10-02T21:26:46Z,"{'id': None, 'name': 'Bostonglobe.com'}","Retail stocks slip as Amazon raises wages, but Dow sets a record",https://www.bostonglobe.com/business/2018/10/02/retail-stocks-slip-amazon-raises-wages-but-dow-sets-record/LYHawuvbcQu7ubynZK09fN/story.html,//c.o0bg.com/rw/SysConfig/WebPortal/BostonGlobe/Framework/images/logo-bg.jpg,110
340,SA Editor Carl Surran,"Stocks posted a mixed showing, highlighted by another record closing high for the Dow - its 14th this year - boosted by gains in the likes of Boeing, Caterpillar and 3M amid optimism around global trade, while the S&amp;P 500 finished flat. But the tech-heavy… [+756 chars]","Stocks posted a mixed showing, highlighted by another record closing high for the Dow - its 14th this year - boosted by gains in the likes of Boeing, Caterpillar and 3M amid optimism around global tr",2018-10-02T21:30:09Z,"{'id': None, 'name': 'Seekingalpha.com'}",Dow continues upward march while broader market wobbles,https://seekingalpha.com/news/3394637-dow-continues-upward-march-broader-market-wobbles,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,160
341,clopez,Philippines Air Asia has decided not to pass on added fuel costs to flyers in a move that undercuts its competitors which availed themselves of the recently approved fuel surcharge mechanism. The budget airline said in a statement on Tuesday that it would not… [+1723 chars],Philippines Air Asia has decided not to pass on added fuel costs to flyers in a move that undercuts its competitors which availed themselves of the recently approved fuel surcharge mechanism. The post AirAsia not adding fuel surcharge to fares appeared first …,2018-10-02T21:30:52Z,"{'id': None, 'name': 'Inquirer.net'}",AirAsia not adding fuel surcharge to fares,https://business.inquirer.net/258330/airasia-not-adding-fuel-surcharge-fares,https://business.inquirer.net/wp-content/blogs.dir/5/files/2012/12/AirAsia.jpg,284
342,Juan de la Hoz,"Summary Pembina Pipeline (TSX: PPL) (NYSE: PBA ) is Canada's third largest energy infrastructure company behind TransCanada ( TRP ) and Enbridge ( ENB ). Pembina offers investors the strong, safe, and growing dividend yields they have come to expect from mids… [+17729 chars]","Pembina Pipeline offers a safe, well-covered 5% dividend yield. Its long-term performance is outstanding, and the company has outperformed the broader market by",2018-10-02T21:32:57Z,"{'id': None, 'name': 'Seekingalpha.com'}",Pembina Pipeline: Why This Pipeline Operator Is Poised To Outperform Its Peers,https://seekingalpha.com/article/4209471-pembina-pipeline-pipeline-operator-poised-outperform-peers,https://static.seekingalpha.com/uploads/2018/9/26/48557980-15379979955777862.png,134
343,Reuters,"By Laila Kearney New York (Reuters) - Stock indexes around the globe weakened on Tuesday, European assets sold off and Italy's bond yields hit multi-year highs after an Italian lawmaker made anti-euro comments, though Wall Street's blue-chip index bucked the … [+3895 chars]","By Laila Kearney New York (Reuters) - Stock indexes around the globe weakened on Tuesday, European assets sold off and Italy's bond yields hit multi-year highs after an Italian lawmaker made anti-euro comments, though Wall Street's blue-chip index bucked the …",2018-10-02T21:35:13Z,"{'id': None, 'name': 'Firstpost.com'}","Italy weighs on global stocks, but Dow bucks trend to mark record high close",https://www.firstpost.com/business/italy-weighs-on-global-stocks-but-dow-bucks-trend-to-mark-record-high-close-5304851.html,https://images.firstpost.com/wp-content/uploads/reuters/10-2018/03/2018-10-02T003151Z_1_LYNXNPEE9101I_RTROPTP_2_GLOBAL-MARKETS.jpg,193
344,besguerra,The Philippine government wants to sign a joint oil exploration agreement with China in the West Philippine Sea by November when Chinese President Xi Jinping visits Manila. Malacañang said it was hopeful that a joint agreement would help pave the way for comm… [+1926 chars],The Philippine government wants to sign a joint oil exploration agreement with China in the West Philippine Sea by November when Chinese President Xi Jinping visits Manila. The post Welcome gift to Xi: Oil exploration deal appeared first on Inquirer Global Na…,2018-10-02T21:35:35Z,"{'id': None, 'name': 'Inquirer.net'}",Welcome gift to Xi: Oil exploration deal,https://globalnation.inquirer.net/170200/welcome-gift-xi-oil-exploration-deal,https://globalnation.inquirer.net/wp-content/blogs.dir/9/files/2017/05/xi-jinping.jpg,299
345,David French,"(Reuters) - Exxon Mobil Corp ( XOM.N ) is exploring the sale of many of its U.S. Gulf of Mexico assets, as higher prices prompt the world’s largest publicly traded oil company to review its portfolio, people familiar with the matter said on Tuesday. Major oil… [+4141 chars]","Exxon Mobil Corp is exploring the sale of many of its U.S. Gulf of Mexico assets, as higher prices prompt the world's largest publicly traded oil company to review its portfolio, people familiar with the matter said on Tuesday.",2018-10-02T21:35:39Z,"{'id': 'reuters', 'name': 'Reuters'}",Exclusive: Exxon explores sale of U.S. Gulf of Mexico assets - sources,https://www.reuters.com/article/us-exxon-mobil-gulfmexico-exclusive/exclusive-exxon-explores-sale-of-us-gulf-of-mexico-assets-sources-idUSKCN1MC2AK,https://s3.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310531818&w=1200&r=LYNXNPEE911IP,363
346,David French,"(Reuters) - Exxon Mobil Corp ( XOM.N ) is exploring the sale of many of its U.S. Gulf of Mexico assets, as higher prices prompt the world’s largest publicly traded oil company to review its portfolio, people familiar with the matter said on Tuesday. Major oil… [+4141 chars]","Exxon Mobil Corp is exploring the sale of many of its U.S. Gulf of Mexico assets, as higher prices prompt the world's largest publicly traded oil company to review its portfolio, people familiar with the matter said on Tuesday.",2018-10-02T21:35:39Z,"{'id': 'reuters', 'name': 'Reuters'}",Exclusive: Exxon explores sale of U.S. Gulf of Mexico assets - sources,https://www.reuters.com/article/us-exxon-mobil-gulfmexico-exclusive/exclusive-exxon-explores-sale-of-u-s-gulf-of-mexico-assets-sources-idUSKCN1MC2AK,https://s3.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310531818&w=1200&r=LYNXNPEE911IP,31
347,,"REUTERS: Exxon Mobil Corp is exploring the sale of many of its U.S. Gulf of Mexico assets, as higher prices prompt the world's largest publicly traded oil company to review its portfolio, people familiar with the matter said on Tuesday. Major oil companies ha… [+4131 chars]","REUTERS: Exxon Mobil Corp is exploring the sale of many of its U.S. Gulf of Mexico assets, as higher prices prompt the world's largest publicly traded oil company to review its portfolio, people familiar with the matter said on Tuesday. Major oil companies ha…",2018-10-02T21:41:03Z,"{'id': None, 'name': 'Channelnewsasia.com'}",Exclusive: Exxon explores sale of US Gulf of Mexico assets - sources,https://www.channelnewsasia.com/news/business/exclusive--exxon-explores-sale-of-us-gulf-of-mexico-assets---sources-10784692,http://www.channelnewsasia.com/image/8695368/16x9/991/557/e9615d3f8fac5a826ae3bfa657aec6ec/or/business.png,81
348,The Associated Press,"___ Amazon jumps out ahead of its rivals and raises wages to $15 NEW YORK (AP) Amazon, the company that transformed the way we shop for just about everything, is jumping out ahead of the pack again: It has announced a minimum wage of $15 an hour for its U.S. … [+4815 chars]","Get breaking national and world news, broadcast video coverage, and exclusive interviews. Find the top news online at ABC news.",2018-10-02T21:44:03Z,"{'id': 'abc-news', 'name': 'ABC News'}",Business Highlights,https://abcnews.go.com/Business/wireStory/business-highlights-58243490,,283
349,Mark Perry,,"AEI Tuesday evening links 1. Chart of the Day (above) shows the phenomenal rise in the share of US oil produced in the state of Texas, which has produced more than 40% of US crude oil for the last five months starting in March of this year according to EIA da…",2018-10-02T21:45:20Z,"{'id': 'google-news', 'name': 'Google News'}",Tuesday evening links - Publications – AEI,http://feedproxy.google.com/~r/aei-ideas/carpe-diem/~3/E6HGZF8cBt4/,,63
350,Reuters,"Photo: By Navin Mistry / Shutterstock By David French and Jessica Resnick-Ault Oct 2 (Reuters) – Exxon Mobil Corp is exploring the sale of many of its U.S. Gulf of Mexico assets, as higher prices prompt the world’s largest publicly traded oil company to revie… [+4211 chars]","By David French and Jessica Resnick-Ault Oct 2 (Reuters) – Exxon Mobil Corp is exploring the sale of many of its U.S. Gulf of Mexico assets, as higher prices prompt the world’s largest publicly traded oil company to review its portfolio, people familiar with …",2018-10-02T22:12:52Z,"{'id': None, 'name': 'Gcaptain.com'}",Exxon Exploring Sale of U.S. Gulf of Mexico Assets. Sources Say,https://gcaptain.com/exxon-exploring-sale-of-u-s-gulf-of-mexico-assets-sources-say/,https://gcaptain.com/wp-content/uploads/2018/01/shutterstock_404919580.jpg,115
351,John Paul Tasker,"The energy sector hasn't seen many outright victories over the last number of years under the Trudeau government. Prime Minister Justin Trudeau's cabinet approved the Pacific NorthWest LNG project, only to see the proponent cancel its $36 billion investment. … [+6069 chars]",The energy sector hasn't seen many outright victories over the last number of years under the Trudeau government — but it got a $40-billion shot in the arm Tuesday after LNG Canada made a positive final investment decision.,2018-10-02T22:15:48Z,"{'id': 'cbc-news', 'name': 'CBC News'}",LNG Canada finally gives Trudeau the energy sector win he badly needed,https://www.cbc.ca/news/politics/tasker-analysis-lng-canada-victory-trudeau-1.4847472,https://i.cbc.ca/1.4847923.1538515765!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/canada-lng-20181002.jpg,276
352,The Star Online,"NEW YORK: Oil prices eased slightly on Tuesday after rallying for three straight sessions, but remained close to four-year highs on worries that global supplies will drop due to Washington's sanctions on Iran. ""This is the market catching its breath,"" said Ge… [+1890 chars]","NEW YORK: Oil prices eased slightly on Tuesday after rallying for three straight sessions, but remained close to four-year highs on worries that global supplies will drop due to Washington's sanctions on Iran",2018-10-02T22:22:23Z,"{'id': None, 'name': 'Thestar.com.my'}",Oil eases below four-year highs; US inventory rise expected,http://www.thestar.com.my/business/business-news/2018/10/03/oil-eases-below-four-year-highs-us-inventory-rise-expected/,https://www.thestar.com.my/~/media/online/2018/08/13/23/04/oil-cushing-storage.ashx/?w=620&h=413&crop=1&hash=8DA06A447D0D1C13AC2BB7B6C896FEA5CCA647A4,251
