,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
39,,Monday 03:10 BST What you need to know Asia-Pacific stocks start the week lower Pound weakens on Brexit talks stand-off Oil prices jump as Saudi Arabia responds to criticism Overview Asia-Pacific shares fell as concerns over US interest rates and trade tensio… [+3076 chars],Pound weakens amid Brexit talks stand-off while Saudi threats spark jump in oil prices,2018-10-15T02:44:41Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Stock market slump resumes in Asia,https://www.ft.com/content/7a9b6738-d017-11e8-a9f2-7574db66bcd5,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F034aebf0-d020-11e8-9a3c-5d5eac8f1ab4?source=next-opengraph&fit=scale-down&width=900,91
40,,"Bulls were back in action on October 12 as the market almost reversed the previous day's losses with Nifty 50 closing above the 10,450 level. The recovery in Asian peers, fall in crude oil prices and rupee appreciation led to broad-based buying. The Nifty 50 … [+2150 chars]","Rajesh Agarwal of AUM Capital recommends buying CESC with stop loss at Rs 884 and target of Rs 935, Bandhan Bank with stop loss at Rs 458 and target of Rs 485 and AU Small Finance Bank with stop loss at Rs 599 and target of Rs 645.",2018-10-15T02:44:59Z,"{'id': None, 'name': 'Moneycontrol.com'}",Buy or sell: Top stock trading ideas by market experts which are good short term bets,https://www.moneycontrol.com/news/business/markets/buy-or-sell-top-stock-trading-ideas-by-market-experts-which-are-good-short-term-bets-87-3045021.html,https://static-news.moneycontrol.com/static-mcnews/2017/03/BUY_Sell1-770x433.jpg,138
41,Bangkok Post Public Company Limited,"TOKYO - Asian stocks opened the week on the back foot Monday, with investors still in gloomy mood after several days of market turbulence sparked by trade rows and a spat over the US central bank. Japan led Asian stocks lower Japanese equities led the way low… [+3072 chars]","TOKYO - Asian stocks opened the week on the back foot Monday, with investors still in gloomy mood after several days of market turbulence sparked by trade rows and a spat over the US central bank.",2018-10-15T02:45:09Z,"{'id': None, 'name': 'Bangkokpost.com'}",'Shock not over' as Asian stocks extend slide,https://www.bangkokpost.com/news/world/1558346/shock-not-over-as-asian-stocks-extend-slide,https://www.bangkokpost.com/media/content/20181015/2955842.jpg,320
42,AFP,"A pedestrian walks past quotation boards flashing the key Nikkei index of the Tokyo Stock Exchange in Tokyo. (AFP pic) TOKYO: Asian stocks opened the week on the back foot Monday, with investors still in gloomy mood after several days of market turbulence spa… [+2539 chars]","This week, traders are expected to focus on a raft of economic data and dozens of company results.",2018-10-15T02:49:06Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",‘Shock not over’ as Asian stocks extend slide,https://www.freemalaysiatoday.com/category/business/2018/10/15/shock-not-over-as-asian-stocks-extend-slide/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/10/nikkei-asia-stock-exchange-market-afp-10102018.jpg,217
43,ET CONTRIBUTORS,By Ashish Chaturmohta Where we are: Equity markets closed in the positive giving some respite to bulls after five consecutive weeks of fall. But it was tumultuous in terms of volatility which hit an eight-month high. Selloff in US markets added to weak rupee … [+1510 chars],Selloff in US markets added to weak rupee and crude oil price concerns.,2018-10-15T02:52:03Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","HDFC Bank, Petronet LNG, Colgate Palmolive showing opportunity",https://economictimes.indiatimes.com/markets/stocks/news/hdfc-bank-petronet-lng-colgate-palmolive-showing-opportunity/articleshow/66210800.cms,"https://img.etimg.com/thumb/msid-66210796,width-1070,height-580,imgsize-257567,overlay-etmarkets/photo.jpg",126
44,,"The Nifty50 is likely to open on flat note on Monday tracking mixed cues in in the global markets. Trends on SGX Nifty indicate a flat start for the broader index in India, a fall of 3 points or 0.03 percent. Nifty futures were trading around 10,476-level on … [+2345 chars]","Trends on SGX Nifty indicate a flat start for the broader index in India, a fall of 3 points or 0.03 percent. Nifty futures were trading around 10,476-level on the Singaporean Exchange.",2018-10-15T02:53:09Z,"{'id': None, 'name': 'Moneycontrol.com'}",Market Headstart: Nifty likely to open flat; 3 stocks which could give 3.5% return,https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-likely-to-open-flat-3-stocks-which-could-give-3-5-return-3045031.html,https://static-news.moneycontrol.com/static-mcnews/2018/08/Sensex_Nifty_BSE_Stock-Market-770x433.jpg,140
45,Express Web Desk,"Prime minister Narendra Modi. (Express photo by Anil Sharma.) As petrol prices continue to spiral upward, Prime Minister Narendra Modi Monday will meet the chief executives of top global and Indian oil and gas companies to take stock of the global energy scen… [+2084 chars]","According to sources, today's meeting coordinated by the NITI Aayog is likely to focus on challenges posed by volatile oil prices and the US sanctions on Iran that come into effect from November 4.",2018-10-15T02:55:02Z,"{'id': None, 'name': 'Indianexpress.com'}","Amid rising fuel prices, PM Narendra Modi to meet oil company heads today",https://indianexpress.com/article/india/narendra-modi-petrol-price-oil-company-heads-meeting-5402091/,https://images.indianexpress.com/2018/10/modi-7597.jpg?w=759,22
46,Hideyuki Sano,"TOKYO (Reuters) - Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week. Not helping the mood, … [+4544 chars]","Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week.",2018-10-15T02:58:19Z,"{'id': 'reuters', 'name': 'Reuters'}","GLOBAL MARKETS-Asian shares resume descent, oil prices up on Saudi tensions",https://uk.reuters.com/article/uk-global-markets/asian-shares-resume-descent-oil-prices-up-on-saudi-tensions-idUKKCN1MP01B,https://s3.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314787169&w=1200&r=LYNXNPEE9E00M,470
47,,"TOKYO: Asian stocks opened the week on the back foot Monday (Oct 15), with investors still in gloomy mood after several days of market turbulence sparked by trade rows and a spat over the US central bank. Japanese equities led the way lower, with the benchmar… [+3112 chars]","Asian stocks opened the week on the back foot Monday, with investors still in gloomy mood after several days of market turbulence sparked by trade rows and a spat over the US central bank.",2018-10-15T02:58:27Z,"{'id': None, 'name': 'Channelnewsasia.com'}",'Shock not over' as Asian stocks extend slide,https://www.channelnewsasia.com/news/business/-shock-not-over--as-asian-stocks-extend-slide-10827620,http://www.channelnewsasia.com/image/10827618/16x9/991/557/a6fe696a86abcd5004ae2aea06a32b71/vB/japan-led-asian-stocks-lower-1539569818068-2.jpg,339
48,Hideyuki Sano,"TOKYO (Reuters) - Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week. Not helping the mood, … [+4544 chars]","Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week.",2018-10-15T02:59:08Z,"{'id': 'reuters', 'name': 'Reuters'}","Asian shares resume descent, oil prices up on Saudi tensions",https://uk.reuters.com/article/uk-global-markets/asian-shares-resume-descent-oil-prices-up-on-saudi-tensions-idUKKCN1MP01B,https://s3.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314787169&w=1200&r=LYNXNPEE9E00M,467
49,Hideyuki Sano,"TOKYO (Reuters) - Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week. Not helping the mood, … [+4543 chars]","Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week.",2018-10-15T02:59:08Z,"{'id': 'reuters', 'name': 'Reuters'}","Asian shares resume descent, oil prices up on Saudi tensions",https://www.reuters.com/article/us-global-markets/asian-shares-resume-descent-oil-prices-up-on-saudi-tensions-idUSKCN1MP00R,https://s2.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314783503&w=1200&r=LYNXNPEE9E00I,48
50,Hideyuki Sano,"TOKYO (Reuters) - Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week. Not helping the mood, … [+4456 chars]","Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week.",2018-10-15T03:00:06Z,"{'id': 'reuters', 'name': 'Reuters'}","Global Markets: Asian shares resume descent, oil prices up on Saudi tensions",https://in.reuters.com/article/global-markets/global-markets-asian-shares-resume-descent-oil-prices-up-on-saudi-tensions-idINKCN1MP06O,https://s2.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314816580&w=1200&r=LYNXNPEE9E03C,310
51,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Hideyuki Sano TOKYO, Oct 15 (Reuters) - Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last wee… [+4546 chars]","By Hideyuki SanoTOKYO, Oct 15 (Reuters) - Asian shares slipped on Monday as  worries over Sino-U.S. trade disputes, a possible slowdown in  the Chinese...",2018-10-15T03:02:50Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Asian shares resume descent, oil prices up on Saudi...",https://www.dailymail.co.uk/wires/reuters/article-6276193/Asian-shares-resume-descent-oil-prices-Saudi-tensions.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,286
52,Reuters,"Crude oil futures rose sharply on Monday as geopolitical tensions over the disappearance of a prominent Saudi journalist stoked worries about supply, although concerns about the long-term outlook for demand dragged on prices. Crude markets were also supported… [+2048 chars]","Saudi Arabia has come under scrutiny over the disappearance of Jamal Khashoggi, a journalist and prominent critic of the administration.",2018-10-15T03:04:00Z,"{'id': 'cnbc', 'name': 'CNBC'}","Oil prices rise amid Saudi tensions, but demand outlook drags",https://www.cnbc.com/2018/10/15/oil-markets-saudi-arabia-jamal-khashoggi-disappearance-in-focus.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2015/09/21/103012141-oil_pump1.1910x1000.jpg,299
53,John Barron,"Updated October 15, 2018 14:17:19 US President Donald Trump has vowed ""severe punishment"" if agents of Saudi Arabia's rulers killed Washington Post columnist Jamal Khashoggi. But what would that punishment look like? Would it involve sanctions, as suggested b… [+5060 chars]","Donald Trump has vowed ""severe punishment"" if the Saudi rulers had journalist Jamal Kashoggi assassinated. But what could that punishment look like, when a $US100 billion rms deal hangs in the balance?",2018-10-15T03:05:14Z,"{'id': 'abc-news-au', 'name': 'ABC News (AU)'}",What's the deal with Trump and Saudi Arabia?,http://www.abc.net.au/news/2018-10-15/donald-trump-responds-to-jamal-kashoggis-disappearance/10377382,http://www.abc.net.au/news/image/9703762-16x9-700x394.jpg,146
54,Reuters,"Asian shares slipped on Monday as worries over Sino-US trade disputes, a possible slowdown in the Chinese economy and higher US borrowing costs tempered optimism despite a rebound in global equities late last week. Not helping the mood, oil prices jumped and … [+3486 chars]","MSCI's broadest gauge of the world's stock markets , was off 0.1 per cent",2018-10-15T03:12:21Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","Asian shares resume descent, oil prices up on Saudi tensions",https://www.thehindubusinessline.com/markets/stock-markets/asian-shares-resume-descent-oil-prices-up-on-saudi-tensions/article25224327.ece,https://www.thehindubusinessline.com/markets/stock-markets/6io4t4/article25224326.ece/ALTERNATES/LANDSCAPE_615/GLOBAL-MARKETS,302
