,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
199,,"It appears the cybercriminals got their potential victims old passwords from a hack or security breach of a few internet giants, which took place months ago. The cybercriminals then created the fake email (see below) and place the password in them to convince… [+2676 chars]","Online users, please DO NOT follow the instructions in emails like the one below, which claim your mailbox has been hacked, your operating system has been infected with a virus, and you need to make payment to prevent your photos and videos from being exposed.",2018-10-23T17:26:00Z,"{'id': None, 'name': 'Onlinethreatalerts.com'}","""Your Mailbox Hacked and Operating System Infected with a Virus"" Scam",https://www.onlinethreatalerts.com/article/2018/10/23/the-mailbox-hacked-and-operating-system-infected-with-a-virus-scam/,https://www.onlinethreatalerts.com/article/2018/10/23/the-mailbox-hacked-and-operating-system-infected-with-a-virus-scam/0.jpg,205
200,Lance Brofman,"Recent Price Declines Have Boosted Yields For The 2X-Leveraged mREIT-Based ETNs There are two 2X-leveraged mREIT-based ETNs sponsored by UBS Group AG ( UBS ). They are: the UBS ETRACS Monthly Pay 2X Leveraged Mortgage REIT ETN ( MORL ) and a twin, which is es… [+32491 chars]","The factors that favored investing in two 2X-leveraged mREIT-based ETNs such as MORL, MRRL and REML are still intact. However, there are new risk factors presen",2018-10-23T17:27:47Z,"{'id': None, 'name': 'Seekingalpha.com'}","Yield Back Up To 23.8% For 2X-Leveraged mREIT-Based ETNs, Should You Buy?",https://seekingalpha.com/article/4213495-yield-back-23_8-percent-2x-leveraged-mreit-based-etns-buy,https://static2.seekingalpha.com/images/marketing_images/bull_bear/bear_and_bull_11.jpeg,246
201,Sam Ouimet,"It's been almost a year since bitcoin traded near $20,000, but that isn't stopping innovation in the market from reaching other kinds of all-time highs. In fact, according to CoinMarketCap, the leading provider of cryptocurrency data, there's never been more … [+4461 chars]","The number of cryptocurrencies listed on CoinMarketCap has never been higher, showing demand for secure representations of value is still prevalent.",2018-10-23T17:30:52Z,"{'id': None, 'name': 'Coindesk.com'}",CoinMarketCap Hits a New All-Time High (But Not for Price),https://www.coindesk.com/coinmarketcap-hits-a-new-all-time-high-but-not-for-crypto-prices/,https://media.coindesk.com/uploads/2018/10/43828934_1945671212145344_8537854445633929216_o.jpg,130
202,Jose Maria Macedo,"One of the primary drivers behind Ethereums 500x returns over the last few years has been the so-called Fat Protocols thesis, initially put forth by Joel Monegro in his 2016 article. In it, Monegro argued that while the previous internet stack resulted in mos… [+32548 chars]","One of the primary drivers behind Ethereum‘s 500x returns over the last few years has been the so-called “Fat Protocols” thesis, initially…",2018-10-23T17:39:27Z,"{'id': None, 'name': 'Hackernoon.com'}",In defense of Ethereum and its fatness: why I’m still bullish on ETH,https://hackernoon.com/in-defense-of-ethereum-and-its-fatness-why-im-still-bullish-on-eth-4c00fea65442,https://cdn-images-1.medium.com/max/1200/0*NBC-1Ikxjqtoz0Vr,200
203,Daniel Jeffries,"Lets face it: Crypto is dead. Last year we saw a frenzied market soar to insane new heights before crashing off a cliff. ICOs that once raised $20 million in the blink of an eye now struggle to raise $1 million. Projects started failing left and right, their … [+22525 chars]",Let’s face it:,2018-10-23T17:40:03Z,"{'id': None, 'name': 'Hackernoon.com'}",What Will It Take for Crypto to Boom Again?,https://hackernoon.com/what-will-it-take-for-crypto-to-boom-again-a7ef9c2ef982,https://cdn-images-1.medium.com/max/1200/1*bSxsY0-_oPWROGmJwB2bnQ.jpeg,219
204,Contemporary Art Daily,"Artist: Christine Wang Venue: Nagel Draxler Kabinett, Berlin Exhibition Title: Crypto Rich Date: September 15 October 27, 2018 Click here to view slideshow Full gallery of images, press release and link available after the jump. Images: Images courtesy of Nag… [+7592 chars]","Artist: Christine Wang Venue: Nagel Draxler Kabinett, Berlin Exhibition Title: Crypto Rich Date: September 15 – October 27, 2018 Click here to view slideshow Full gallery of images, press release and link available after the jump. Images: Images courtesy of N…",2018-10-23T17:45:46Z,"{'id': None, 'name': 'Contemporaryartdaily.com'}",Christine Wang at Nagel Draxler Kabinett,http://www.contemporaryartdaily.com/2018/10/christine-wang-at-nagel-draxler-kabinett/,,27
205,Kristin Houser,,"Front and CENTRE Two of the heaviest hitters in the cryptocurrency world just joined forces. On Tuesday, crypto exchange Coinbase and global finance company Circle announced a new partnership they’re calling the CENTRE Consortium. The objective, according to …",2018-10-23T17:47:23Z,"{'id': None, 'name': 'Futurism.com'}",Two Cryptocurrency Heavyweights Partner on a Dollar-Backed Stablecoin,https://futurism.com/the-byte/cryptocurrency-usd-coin-centre,https://wp-assets.futurism.com/2018/10/coinbase-circle-1200x630.png,245
206,Alesia Krush,"It's a trend for IT companies to go ""flat"" these days. With so many thought pieces and studies on employee empowerment and self-organization out there, it's tempting for some CEOs to give it a try. What Is a ""Flat"" Organization? A ""flat"" organization is a dis… [+8377 chars]","It's a trend for IT companies to go ""flat"" these days. With so many thought pieces and studies on employee empowerment and self-organization out there, it's tempting for some CEOs to give it a try. What Is a ""Flat"" Organization? A ""flat"" organization is a dis…",2018-10-23T18:01:02Z,"{'id': None, 'name': 'Dzone.com'}",IT Companies With ''Flat'' Structures: Utopia or Innovative Approach?,https://dzone.com/articles/it-companies-with-quotflatquot-structures-utopia-o,https://dz2cdn4.dzone.com/storage/article-thumb/10527439-thumb.jpg,180
207,Rahul Nambiampurath,"Indian cryptocurrency trading platform Unocoin has found itself amidst heated controversy over the launch of its first cryptocurrency kiosk in Bengaluru. While the existence of the machine had already been leaked prior, the company officially unveiled it roug… [+3574 chars]","Indian cryptocurrency trading platform Unocoin has found itself amidst heated controversy over the launch of its first cryptocurrency kiosk in Bengaluru. While the existence of the machine had already been leaked prior, the company officially unveiled it roug…",2018-10-23T18:02:15Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Unocoin Rolls Back First Crypto ATM in India Amidst Controversy,https://www.ccn.com/unocoin-rolls-back-first-crypto-atm-in-india-amidst-controversy/,https://www.ccn.com/wp-content/uploads/2018/10/Unocoin.png,98
208,msmash,"Last April, Steven Schoen received an email from someone named Natalie Andrea who said she worked for a company called We Purchase Apps. She wanted to buy his Android app, Emoji Switcher. But right away, something seemed off. ""I did a little bit of digging be… [+2844 chars]","A new investigation uncovers a sophisticated ad fraud scheme involving more than 125 Android apps and websites, some of which were targeted at kids. From a report: Last April, Steven Schoen received an email from someone named Natalie Andrea who said she work…",2018-10-23T18:05:00Z,"{'id': None, 'name': 'Slashdot.org'}",Apps Installed On Millions Of Android Phones Tracked User Behavior To Execute A Multimillion Dollar Ad Fraud Scheme,https://tech.slashdot.org/story/18/10/23/180223/apps-installed-on-millions-of-android-phones-tracked-user-behavior-to-execute-a-multimillion-dollar-ad-fraud-scheme,https://a.fsdn.com/sd/topics/android_64.png,6
209,Cointelegraph By Marie Huillet,,The U.S. SEC has published a memorandum from a meeting regarding the much-discussed Bitcoin ETF proposal from VanEck and SolidX.,2018-10-23T18:10:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","SEC Publishes Memorandum From Meeting on SolidX, VanEck BTC ETF Proposal",https://cointelegraph.com/news/sec-publishes-memorandum-from-meeting-on-solidx-vaneck-btc-etf-proposal,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy82NDVkZGQ0ODAwZDBhMDQ4ZTEwZWUzMGU5YmNmNzg5YS5qcGc=.jpg,49
210,Yashu Gola,"Bitcoin at $6,382 continued to trend sideways on a low volume and low volatility Tuesday. The BTC/USD is trading between 6450-fiat and 6360-fiat, offering enough space to make decent intrarange profits for day traders. A pullback from upside is bringing a dec… [+2471 chars]","Bitcoin at $6,382 continued to trend sideways on a low volume and low volatility Tuesday. The BTC/USD is trading between 6450-fiat and 6360-fiat, offering enough space to make decent intrarange profits for day traders. A pullback from upside is bringing a dec…",2018-10-23T18:16:53Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Bitcoin Price Intraday Analysis: BTC/USD Stability Continues,https://www.ccn.com/bitcoin-price-intraday-analysis-btc-usd-stability-continues-2/,https://www.ccn.com/wp-content/uploads/2017/05/Bitcoin-stable-chart.jpg,41
211,Dissent,"Sometimes I tweet these, but I thought that I’d post the most recent three emails demanding I pay extortion or else the criminals will allegedly post video of me that they captured while I allegedly masturbated while allegedly watching a porno site. I say “al… [+3924 chars]",Related Posts:Extortion E-mail Schemes Tied to Recent High-Profile&hellip;When you try to confirm or disconfirm a claimed&hellip;Update on Care2 breach: how to...,2018-10-23T18:22:17Z,"{'id': None, 'name': 'Databreaches.net'}",Recent attempts to extort me,https://www.databreaches.net/recent-attempts-to-extort-me/,,145
212,Daniel R Deakin,The HTC Exodus 1 blockchain-powered smartphone has been fully revealed by the Taiwanese electronics company. The device is specifically aimed at users comfortable with the booming cryptocurrency sector; its only currently available to those willing to pay wit… [+1049 chars],"HTC has launched its Exodus 1 smartphone, which features blockchain technology and a built-in cryptocurrency wallet. Those interested in getting their hands on an Early Access Edition of the device can sign-up now and pay with either Bitcoin (0.15) or Ethereu…",2018-10-23T18:41:00Z,"{'id': None, 'name': 'Notebookcheck.net'}",HTC launches the Exodus 1 blockchain phone,https://www.notebookcheck.net/HTC-launches-the-Exodus-1-blockchain-phone.344786.0.html,https://www.notebookcheck.net/fileadmin/Notebooks/News/_nc3/Exodus_1.jpg,165
213,BobTheGrownUp,"Electric Dandelion image credit Mainstream media portrays the crypto crowd as a group of money-laundering, drug-buying, crypto-anarchists that have the power to hide every transaction they make online. Headlines like BITCOIN PRICE IS SO HIGH BECAUSE CRIMINALS… [+6470 chars]",Could there be privacy at the network layer without TOR?,2018-10-23T18:41:32Z,"{'id': None, 'name': 'Hackernoon.com'}",Bitcoin Upgrades with Dandelion: The Transaction Privacy Protocol,https://hackernoon.com/bitcoin-upgrades-with-dandelion-the-transaction-privacy-protocol-ae9647bfbcb2,https://cdn-images-1.medium.com/max/1200/1*fH0KbYR2GXcs8LtpyYQVyA.jpeg,157
214,Research and Markets,"DUBLIN, Oct. 23, 2018 /PRNewswire/ -- The ""Insurance in the Future - Labs, Sandboxes, Venture Funds, Strategic Investments and Start-Up Accelerators"" report has been added to ResearchAndMarkets.com's offering. The insurance ecosystem is undergoing transformat… [+2846 chars]","DUBLIN, Oct. 23, 2018 /PRNewswire/ -- The ""Insurance in the Future - Labs, Sandboxes, Venture Funds, Strategic Investments and Start-Up Accelerators"" report has been added to ResearchAndMarkets.com's offering. The insurance ecosystem is undergoing transformat…",2018-10-23T18:45:00Z,"{'id': None, 'name': 'Prnewswire.comglobal-insurance-ecosystem-market-report-2018-300736228'}",Global Insurance Ecosystem Market Report 2018,https://www.prnewswire.comglobal-insurance-ecosystem-market-report-2018-300736228,https://mma.prnewswire.com/media/539438/Research_and_Markets_Logo.jpg?p=publish&p=facebook,215
215,Mike Orcutt,"After finding bugs in the code they were testing, Ethereum’s core developers have decided to postpone the network’s scheduled hard fork, which was supposed to happen next month, until 2019. The delay of the software upgrade, called Constantinople, will give t… [+1313 chars]","After finding bugs in the code they were testing, Ethereum’s core developers have decided to postpone the network’s scheduled hard fork, which was supposed to happen next month, until 2019.",2018-10-23T18:46:11Z,"{'id': None, 'name': 'Technologyreview.com'}",Ethereum’s “difficulty bomb” will change the currency forever—when it finally drops,https://www.technologyreview.com/the-download/612339/ethereums-difficulty-bomb-will-change-the-currency-forever-when-it-finally-drops/,https://cdn.technologyreview.com/i/images/pexels-photo-ethercoin.jpg?sw=1200,26
216,,"Long before they sold a single gram of recreational weed, the key companies in Canadas new legal cannabis market were already publicly traded. Its an unusual and defining feature of Canadas cannabis industry. Traditionally, companies listed on Canadian stock … [+11267 chars]","Montreal Gazette Investing in pot stocks: Is the 'gold rush' over legal cannabis worth the risk? Montreal Gazette Many experts are saying buyer beware: while cannabis stock prices have risen overall, they've also been prone to wild fluctuations. Jacob Serebri…",2018-10-23T18:46:53Z,"{'id': None, 'name': 'Montrealgazette.com'}",Investing in pot stocks: Is the 'gold rush' over legal cannabis worth the risk? - Montreal Gazette,https://montrealgazette.com/news/investing-in-pot-stocks-is-the-gold-rush-over-legal-cannabis-worth-the-risk,https://postmediamontrealgazette2.files.wordpress.com/2018/10/canopy-stock.jpg,178
217,,"Here's our summary of key events overnight that affect New Zealand, with news that markets are extending their losing streak. And in a change of some irony, we are seeing large volatility in equity markets just as volatility has disappeared from bitcoin! Shan… [+4366 chars]","Equities drop on risk aversion, lower earnings outlooks; second-tier data underwhelms; secret Aussie tax enforcement... Interest.co.nz Here's our summary of key events overnight that affect New Zealand, with news that markets are extending their losing streak…",2018-10-23T18:50:42Z,"{'id': None, 'name': 'Interest.co.nz'}","Equities drop on risk aversion, lower earnings outlooks; second-tier data underwhelms; secret Aussie tax enforcement... - Interest.co.nz",https://www.interest.co.nz/news/96513/equities-drop-risk-aversion-lower-earnings-outlooks-second-tier-data-underwhelms-secret,,238
218,"adam@letstalkbitcoin.com (The LTB Network), The LTB Network","Click to download audio version If you want to protect yourself from this over arching legal system then you will want to hide as much of your activity as possible. Jameson Lopp Interview location: Skype Interview date: Thursday 18th October In his book, Nine… [+1768 chars]","'œIf you want to protect yourself from this over arching legal system then you will want to hide as much of your activity as possible.' '"" Jameson Lopp Interview location: Skype Interview date: Thursday 18th October In his book, Nineteen Eighty-Four, publishe…",2018-10-23T18:52:00Z,"{'id': None, 'name': 'Letstalkbitcoin.com'}",What Bitcoin Did #40 An Interview with Jameson Lopp,https://letstalkbitcoin.com/blog/post/what-bitcoin-did-40-an-interview-with-jameson-lopp?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheDailyBitcoinShow+%28Let%27s+Talk+Bitcoin+Network+Feed%29,https://letstalkbitcoin.com/files/blogs/4643-66c050033191eb4659aba968f39e14d5e1a435c9ac9c45eb20d70155d39720c9.jpg,96
219,"Luke Fitzpatrick, Contributor, Luke Fitzpatrick, Contributor https://www.forbes.com/sites/lukefitzpatrick/","Share to facebook Share to twitter Share to linkedin Ivan Bogatyy (MetaStable Capital) and Makoto Sakaguchi (Cumberland) (Image courtesy from Ivan Bogatyy) Today, the initial coin offering market is in turmoil with some ICOs closing down. Others are prolongin… [+10431 chars]","Whilst the challenges facing the ICO market sparked some controversy in the blockchain ecosystem, this has also led to new developments and trends with crypto exchanges and ICOs. Here’s a fresh look at some of these new patterns that are transpiring.",2018-10-23T18:53:00Z,"{'id': None, 'name': 'Forbes.com'}",Crypto Exchanges And ICO Are Evolving Into New Entities,https://www.forbes.com/sites/lukefitzpatrick/2018/10/23/crypto-exchanges-and-icos-are-evolving-into-new-entities/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Flukefitzpatrick%2Ffiles%2F2018%2F10%2FIvan-Bogatyy-and-Makoto-Sakaguchi-1200x800.jpg,97
220,Colin Harper,"First hinting at his project in a reply to a BitPay tweet on August 2017, Nicolas Dorier boldly claimed that BTCPay would make one of cryptos most popular payment processors obsolete. In an r/Bitcoin post two months later, he clarified that his brainchild isn… [+7082 chars]","First hinting at his project in a reply to a BitPay tweet on August 2017, Nicolas Dorier boldly claimed that BTCPay would make one of crypto’s most popular payment processors obsolete. In an r/Bitcoin post two months later, he clarified that his brainchild is…",2018-10-23T19:00:22Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}","A Year After Launch, BTCPay Has Grown Larger Than Its Creator Expected",https://bitcoinmagazine.com/articles/year-after-launch-btcpay-has-grown-larger-its-creator-expected/,https://fs.bitcoinmagazine.com/img/images/BTCPay_growth.max-800x800.jpg,34
221,Tony Spilotro,"Coinbase will reportedly list a stablecoin initially backed by one of its closest competitors after joining the consortium behind the USD-pegged cryptocurrency. Coinbase Joins CENTRE Consortium, Will List USD Coin San Francisco-based cryptocurrency exchange C… [+2715 chars]","Coinbase will reportedly list a stablecoin initially backed by one of its closest competitors after joining the consortium behind the USD-pegged cryptocurrency. Coinbase Joins CENTRE Consortium, Will List USD Coin San Francisco-based cryptocurrency exchange C…",2018-10-23T19:00:24Z,"{'id': None, 'name': 'Newsbtc.com'}",Coinbase to List Competitor-Backed Stablecoin Amidst Growing Interest,https://www.newsbtc.com/2018/10/23/coinbase-to-list-competitor-backed-stablecoin-amidst-growing-interest/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/23184329/Coinbase-USD-Coin.jpg,131
222,Samantha Chang,"Overstock.com Inc.’s blockchain subsidiary, Medici Ventures, made a $6 million Series A investment in Minds, an open-source, blockchain-based crypto social network. Under the partnership, Overstock founder and CEO Patrick M. Byrne joined Minds Inc.’s board of… [+3499 chars]","Overstock.com Inc.’s blockchain subsidiary, Medici Ventures, made a $6 million Series A investment in Minds, an open-source, blockchain-based crypto social network. Under the partnership, Overstock founder and CEO Patrick M. Byrne joined Minds Inc.’s board of…",2018-10-23T19:20:38Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Overstock’s Blockchain Unit Invests $6 Million in Crypto Social Network ‘Minds’,https://www.ccn.com/overstocks-blockchain-unit-invests-6-million-in-crypto-social-network-minds/,https://www.ccn.com/wp-content/uploads/2018/10/Minds.png,135
223,Ryan Whitwam,"HTC hasn’t had great success selling flagship phones to mainstream smartphone consumers lately, but the company now hopes crypto enthusiasts will keep it afloat a little longer. The previously announced Exodus smartphone is available for pre-order. Naturally,… [+2442 chars]","If you pick up an Exodus, HTC says you'll be able to keep your cryptocurrency and other digital goods (like cryptokitties) safe from theft. The post HTC Exodus Blockchain Phone Up for Pre-order, but Only With Cryptocurrency appeared first on ExtremeTe",2018-10-23T19:26:04Z,"{'id': None, 'name': 'Extremetech.com'}","HTC Exodus Blockchain Phone Up for Pre-order, but Only With Cryptocurrency",https://www.extremetech.com/mobile/279400-htc-exodus-blockchain-phone-up-for-pre-order-but-only-with-cryptocurrency,https://www.extremetech.com/wp-content/uploads/2018/10/htc-exodus-1.jpg,251
224,Justin Lam,"The HTC Exodus 1 is the company's first blockchain phone and can only be purchased with Bitcoin or Ethereum. According to HTC, this new smartphone features full blockchain encryption and is dedicated to security and decentralized applications. The HTC Exodus … [+469 chars]","( TrendHunter.com ) The HTC Exodus 1 is the company's first blockchain phone and can only be purchased with Bitcoin or Ethereum. According to HTC, this new smartphone features full blockchain encryption and is...",2018-10-23T19:27:03Z,"{'id': None, 'name': 'Trendhunter.com'}",Secure Blockchain Phones - The HTC Exodus 1 Ensures a User's Crypto Fortune is Safe and Secure (TrendHunter.com),https://www.trendhunter.com/trends/htc-exodus-1,//cdn.trendhunterstatic.com/thumbs/htc-exodus-1.jpeg,112
225,Rosie Perper,Hello! Here’s what’s happening on Wednesday. 1. US President Donald Trump said the murder of journalist Jamal Khashoggi was one of the worst cover-ups in history. The Saudi foreign minister has described the killing as a “cover-up” and a “rogue operation” and… [+1833 chars],"Hello! Here's what's happening on Wednesday. 1. US President Donald Trump said the murder of journalist Jamal Khashoggi was one of the worst cover-ups in history.The Saudi foreign minister has described the killing as a ""cover-up"" and a ""rogue operation"" and …",2018-10-23T19:28:38Z,"{'id': None, 'name': 'Businessinsider.com.au'}",The 10 most important things in the world right now,https://www.businessinsider.com.au/the-10-most-important-things-in-the-world-right-now-2018-10,https://static.businessinsider.com/image/5bc9f652a4f8be2d64143686-640.jpg,196
226,"Jean Baptiste Su, Contributor, Jean Baptiste Su, Contributor https://www.forbes.com/sites/jeanbaptiste/","Share to facebook Share to twitter Share to linkedin HTC's blockchain-powered smartphone is available for pre-order,&amp;nbsp;but potential buyers can only pay for it&amp;nbsp;in either Bitcoin (0.15 BTC) or Ethereum (4.78 ETH) currencies, which comes out at … [+7313 chars]","What really makes the Exodus 1 a blockchain-capable device is the phone's built-in ""Secure Enclave"" which uses the processor's trusted zone technology to securely store the user's private key in its Zion digital wallet that is used to transact and sign digita…",2018-10-23T19:38:00Z,"{'id': None, 'name': 'Forbes.com'}","HTC BlockChain Phone Exodus 1 To Ship In December, Only Sold In Bitcoin, Ethereum Cryptocurrencies",https://www.forbes.com/sites/jeanbaptiste/2018/10/23/htc-blockchain-phone-exodus-1-to-ship-in-december-only-sold-in-bitcoin-ethereum-cryptocurrencies/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fjeanbaptiste%2Ffiles%2F2018%2F10%2Fexodusphone2-1.jpg,141
227,Nikhilesh De,Coinbase has received approval from New York regulators to form a qualified custodial firm for cryptocurrencies. The New York Department of Financial Services (NYDFS) said Tuesday that it granted Coinbase's application to create the Coinbase Custody Trust Com… [+1868 chars],Coinbase has received approval from New York regulators to form a qualified custodial firm for cryptocurrencies.,2018-10-23T19:39:48Z,"{'id': None, 'name': 'Coindesk.com'}",Coinbase Approved to Offer Crypto Custody Services in New York,https://www.coindesk.com/coinbase-approved-to-offer-crypto-custody-services-in-new-york/,https://media.coindesk.com/uploads/2018/10/New-York-Wall-st.jpg,39
228,Ricardo Esteves,"San Francisco-based mobile payments firm Square announced it is open-sourcing its Bitcoin cold storage solution, which is now available on Github. The company founded by Jack Dorsey, who is also CEO of Twitter, has built out its cryptocurrency infrastructure … [+2357 chars]","San Francisco-based mobile payments firm Square announced it is open-sourcing its Bitcoin cold storage solution, which is now available on Github. Mobile Payments Startup Square Open-Sources Hardware Security Modules (HSMs) and Wallet Auditing Tool The compan…",2018-10-23T20:00:15Z,"{'id': None, 'name': 'Newsbtc.com'}",Jack Dorsey’s Payments Startup Square Open-Sources Bitcoin Cold Storage Solution,https://www.newsbtc.com/2018/10/23/jack-dorseys-payments-startup-square-open-sources-bitcoin-cold-storage-solution/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/23185357/Square-Github.jpg,93
229,Brad Linder,"The HTC Exodus 1 is a premium smartphone with decent specs, an interesting looking design, and a few truly unusual features: It has a secure enclave and “Zion Wallet” for storing blockchain/cryptocurrency data. You can only buy the Exodus 1 using cryptocurren… [+1888 chars]","The HTC Exodus 1 is a premium smartphone with decent specs, an interesting looking design, and a few truly unusual features: It has a secure enclave and “Zion Wallet” for storing blockchain/cryptocurrency data. You can only buy the Exodus 1 using cryptocurren…",2018-10-23T20:00:32Z,"{'id': None, 'name': 'Liliputing.com'}",HTC’s Exodus 1 Blockchain phone goes up for order for 0.15 BTC ($960),https://liliputing.com/2018/10/htcs-exodus-1-blockchain-phone-goes-up-for-order-for-0-15-btc-960.html,https://liliputing.com/wp-content/uploads/2018/10/exodus_01.jpg,61
230,Paul Ausick,"October 23, 2018: Markets opened lower Tuesday and spent the rest of the day trying to recover from a horrible start. Down by around 400 points early, the Dow has recovered and may close with a daily loss of around 25 points. Weakness in Asian markets got Eur… [+1772 chars]","Caterpillar, 3M, DowDuPont, and Chevron were the poorest performing stocks on the Dow Tuesday.",2018-10-23T20:01:45Z,"{'id': None, 'name': '247wallst.com'}","Caterpillar, 3M Sink the Dow Tuesday",http://247wallst.com/investing/2018/10/23/caterpillar-3m-sink-the-dow-monday/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,143
231,Editorial Team,"Financial Services Superintendent Maria T. Vullo today announced that the New York State Department of Financial Services (DFS) has approved the application of Coinbase Custody Trust Company LLC, a wholly-owned subsidiary of Coinbase Global, Inc., to operate … [+2226 chars]","Financial Services Superintendent Maria T. Vullo today announced that the New York State Department of Financial Services (DFS) has approved the application of Coinbase Custody Trust Company LLC, a wholly-owned subsidiary of Coinbase Global, Inc., to operate …",2018-10-23T20:08:47Z,"{'id': None, 'name': 'Finextra.com'}",Coinbase gets NYDFS greenlight for crypto custody service,https://www.finextra.com/pressarticle/76070/coinbase-gets-nydfs-greenlight-for-crypto-custody-service?utm_medium=rss&utm_source=finextrafeed,https://www.finextra.com/finextra-images/site/toplogo/finextralogo.png,213
232,Josiah Wilmoth,"When historians set out to chronicle the development of cryptocurrency, one of the first chapters will profile DigiCash, the early digital currency startup which, decades before Bitcoin, almost fulfilled the dream of giving the internet a native currency. How… [+2006 chars]","When historians set out to chronicle the development of cryptocurrency, one of the first chapters will profile DigiCash, the early digital currency startup which, decades before Bitcoin, almost fulfilled the dream of giving the internet a native currency. How…",2018-10-23T20:19:04Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Ripple Co-Founder Invests in New Cryptocurrency from Digital Currency Pioneer David Chaum,https://www.ccn.com/ripple-co-founder-invests-in-new-cryptocurrency-from-digital-currency-pioneer-david-chaum/,https://www.ccn.com/wp-content/uploads/2018/01/Chris-Larsen-UCB.jpg,75
233,John Biggs,"A team of developers have made something called PlusOneCoin, a clever cryptocurrency that essentially allows owners to upvote content on two financial sites, ADVFN and Investorshub. The idea – to reward people for accessing content and, more importantly, inte… [+1776 chars]","A team of developers have made something called PlusOneCoin, a clever cryptocurrency that essentially allows owners to upvote content on two financial sites, ADVFN and Investorshub. The idea – to reward people for accessing content and, more importantly, inte…",2018-10-23T20:21:07Z,"{'id': 'techcrunch', 'name': 'TechCrunch'}",PlusOneCoin made a cryptocurrency for upvotes,http://techcrunch.com/2018/10/23/plusonecoin-made-a-cryptocurrency-for-upvotes/,https://techcrunch.com/wp-content/uploads/2018/10/XjDa.gif?w=500,0
234,Matthew De Silva,"Are you sick of breeding digital cats on your computer? Would you rather create CryptoKitties on the go? If so, HTC thinks it has the phone for youthe Exodus 1, the companys first blockchain phone, which is expected to ship in December. Theres just one catch:… [+723 chars]","Are you sick of breeding digital cats on your computer? Would you rather create CryptoKitties on the go? If so, HTC thinks it has the…",2018-10-23T20:31:17Z,"{'id': None, 'name': 'Qz.com'}",Nobody knows how much the HTC “blockchain phone” will actually cost,https://qz.com/1434374/the-htc-exodus-1-must-be-purchased-with-cryptocurrency/,https://cms.qz.com/wp-content/uploads/2018/10/2018.10.23-HTC-Exodus-1-e1540323400962.png?w=1400&strip=all&quality=75,107
235,Tara Seals,"Many municipalities hit with ransomware don’t have much of a choice when it comes to paying up, experts say. The city of West Haven, Conn. made the hard choice to pay cyberattackers a $2,000 ransom after being hit with malware that ground their operations to … [+6988 chars]","Many municipalities hit with ransomware don't have much of a choice when it comes to paying up, experts say.",2018-10-23T20:54:12Z,"{'id': None, 'name': 'Threatpost.com'}","City Pays $2K in Ransomware, Stirs ‘Never Pay’ Debate",https://threatpost.com/city-pays-2k-in-ransomware-stirs-never-pay-debate/138527/,https://media.threatpost.com/wp-content/uploads/sites/103/2018/07/06152044/ransomware_decrypted.png,120
236,Cointelegraph By Helen Partz,,"Crypto markets are seeing mixed signals, with total market cap seeing a slight drop off, Bitcoin is trading around $6,480.",2018-10-23T20:55:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Crypto Markets See Mixed Signals, Mostly Trading Sideways",https://cointelegraph.com/news/crypto-markets-see-mixed-signals-mostly-trading-sideways,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9jMTRkNTIwZjg0Y2IxNGYxOTlmMGY0NWRiZGIwNTU3Yi5qcGc=.jpg,46
237,James Mickleboro,"It was another mixed 24 hours of trade for the crypto market with the bulls and the bears failing to take control of proceedings. This has led to the market trading flat during the period, leaving it with a market value of US$209.3 billion according to Coin M… [+2713 chars]","The Bitcoin, Ethereum, and Ripple prices have been mixed despite news that Coinbase and Circle have launched joint venture...",2018-10-23T20:59:21Z,"{'id': None, 'name': 'Fool.com.au'}","Bitcoin, Ethereum, and Ripple mixed as Coinbase and Circle launch joint venture",https://www.fool.com.au/2018/10/24/bitcoin-ethereum-and-ripple-mixed-as-coinbase-and-circle-launch-joint-venture/,https://www.fool.com.au/wp-content/uploads/2018/03/currency-3077534_1280.jpg,154
