,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
120,Olga V. Mack,"Recently I shared top seven reasons why lawyers should consider joining the blockchain industry. I suppose it was an effective article, because since then, many lawyers and business professionals have been emailing me expressing enthusiasm for the industry. T… [+5751 chars]","Through these five steps, you’ll be well-positioned to make your next move at pursuing a career in blockchain.",2018-10-01T15:26:05Z,"{'id': None, 'name': 'Abovethelaw.com'}",New Kids On The Block: How To Break Into The Blockchain Industry,https://abovethelaw.com/2018/10/new-kids-on-the-block-how-to-break-into-the-blockchain-industry/,https://abovethelaw.com/wp-content/uploads/2018/03/blockchain.jpg,57
121,Stewart Rogers,"Argentina’s economy and startup ecosystem might look frankly chaotic to the casual observer, but the situation is actually governed by countless subtle factors and shades of gray. Against this backdrop, cryptocurrencies are adding a splash of color — and a hi… [+7081 chars]","EXCLUSIVE: Argentina’s economy and startup ecosystem might look frankly chaotic to the casual observer, but the situation is actually governed by countless subtle factors and shades of gray. Against this backdrop, cryptocurrencies are adding a splash of color…",2018-10-01T15:45:59Z,"{'id': None, 'name': 'Venturebeat.com'}",Blockchain could help solve Argentina‘s financial crisis,https://venturebeat.com/2018/10/01/blockchain-could-help-solve-argentinas-financial-crisis/,https://venturebeat.com/wp-content/uploads/2018/09/blockchain-answer-argentina-messy-financial-crisis.jpg?fit=1280%2C853&strip=all,167
122,Berminal - The Crypto News Platform,"The State of the Market: On Friday Stellar launched a decentralized exchange (DEX) which will offer digital assets from multiple blockchains. The company joins a growing list of crypto-startups and exchanges opening DEXs, but StellarX is unique in the fact th… [+2757 chars]",The State of the Market: On Friday Stellar launched a decentralized exchange (DEX) which will offer digital assets from multiple…,2018-10-01T15:46:59Z,"{'id': None, 'name': 'Hackernoon.com'}","Stellar Launches a Decentralized Exchange, Bitcoin Stabilizes Near $6,500 and Cryptocurrency…",https://hackernoon.com/stellar-launches-a-decentralized-exchange-bitcoin-stabilizes-near-6-500-and-btc-trading-volume-f4cc9ebd66f0,https://cdn-images-1.medium.com/max/1200/1*hkLPLcQtGwEaO3q2_PVfJQ.png,98
123,Robert Chesney,"Last May, the cybersecurity program at UT-Austins Strauss Center hosted a well-received 1.5 day technical bootcamp for law and policy professionals who are interested in cybersecurity but who seek greater fluency with related technical concepts. The idea was … [+4051 chars]","Last May, the cybersecurity program at UT-Austin’s Strauss Center hosted a well-received 1.5 day technical bootcamp for law and policy professionals who are interested in cybersecurity but who seek greater fluency with related technical concepts. The idea was…",2018-10-01T15:49:57Z,"{'id': None, 'name': 'Lawfareblog.com'}","Call for Applications: Cybersecurity Tech Bootcamp for Law & Policy Professionals v1.1 (Austin, October 23-24)",https://www.lawfareblog.com/call-applications-cybersecurity-tech-bootcamp-law-policy-professionals-v11-austin-october-23-24,https://www.lawfareblog.com/lawfare-default.png,173
124,Aaron Hankin,"Cryptocurrencies are a staple of most financial markets dinner conversations. The market value for the more than 2,000 individual coins is around $220 billion, well off its all-time high of $828 billion, but still 48% greater than this time last year and 1,00… [+2490 chars]",Cryptocurrencies have become a staple of any financial markets conversation. But it won’t replace take any shine away from gold as an asset.,2018-10-01T15:52:22Z,"{'id': None, 'name': 'Marketwatch.com'}","The Tell: Bitcoin and other cryptos won’t dent gold’s shine, says Morningstar analyst",https://www.marketwatch.com/story/bitcoin-and-other-cryptos-wont-dent-golds-shine-says-morningstar-analyst-2018-10-01,http://s.marketwatch.com/public/resources/MWimages/MW-GQ074_bitcoi_ZG_20180914072229.jpg,88
125,Keris Lahiff,"The longest bull market in history could be showing worrying echoes of one of the greatest crashes Wall Street has ever seen. div &gt; div.group &gt; p:first-child""&gt; Robert Shiller, professor of economics at Yale University and a Nobel laureate, says the s… [+2102 chars]","The longest bull market in modern financial history could be showing worrying echoes of one of the greatest crashes Wall Street has ever seen, says Nobel Prize-winning economist Robert Shiller says.",2018-10-01T15:55:00Z,"{'id': 'cnbc', 'name': 'CNBC'}","This bull market run has echoes of the late 1920s, Nobel Prize-winning economist Shiller says",https://www.cnbc.com/2018/10/01/bull-run-has-echoes-of-1920s-nobel-prize-winning-economist-shiller.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/05/24/104490634-GettyImages-685325602-wall-street.1910x1000.jpg,70
126,Nick Santangelo,"""Everything"" is allowed on Steam so long as it's not trolling. By Nick Santangelo Valve has removed an estimated 179 games from Steam for ""straight up trolling"" over the past few weeks, reports PC Gamer. Among the games removed are a number with vulgar or sop… [+1588 chars]",Valve has cracked down on a host of games that appear to exist for no other reason than trolling.,2018-10-01T15:58:14Z,"{'id': 'ign', 'name': 'IGN'}",Valve Has Recently Removed Over 170 'Trolling' Games From Steam,https://ca.ign.com/articles/2018/10/01/valve-has-recently-removed-over-170-trolling-games-from-steam,https://assets2.ignimgs.com/2014/11/17/steam1280png-e95ea21280wpng-89c264_1280w.png,21
127,Wilma Woo,"The prime minister of Malta, Joseph Muscat, told the United Nations that cryptocurrency is the inevitable future of money on September 27 reiterating his faith in Blockchain technology. The ‘Blockchain Island’ Reveals Its Cards Speaking at the organizations 7… [+2045 chars]","The prime minister of Malta, Joseph Muscat, told the United Nations that cryptocurrency is “the inevitable future of money” on September 27 — reiterating his faith in Blockchain technology. The ‘Blockchain Island’ Reveals Its Cards Speaking at the organizatio…",2018-10-01T16:00:49Z,"{'id': None, 'name': 'Bitcoinist.com'}",Malta To United Nations: Cryptocurrency Is ‘Inevitable Future Of Money’,https://bitcoinist.com/malta-to-united-nations-cryptocurrency-is-inevitable-future-of-money/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_1184492554.jpg,77
128,Howard Marks,"A screenshot of 1Broker.com in its current form On Thursday, September 27th, the SEC found a Marshall Islands-based company that was not following regulations set in place by the SEC and the US Treasury for U.S. investors. The company in question is 1Broker, … [+5304 chars]","On Thursday, September 27th, the SEC found a Marshall Islands-based company that was not following regulations set in place by the SEC and…",2018-10-01T16:06:02Z,"{'id': None, 'name': 'Hackernoon.com'}",The SEC Takes Enforcement Worldwide,https://hackernoon.com/the-sec-takes-enforcement-worldwide-931511052c95,https://cdn-images-1.medium.com/max/1200/1*_KwlClkHTlJgIA83ewqAkQ.png,113
129,Michael Wiggins De Oliveira,"Investment Thesis Square's ( SQ ) shares continue to climb up, without stopping for breath. However, the problem with the steady climb is that it gives investors the illusion of safety that nothing can go wrong with Square. But I argue that at $40 billion mar… [+5749 chars]","Square is not growing as fast as investors might be led to believe. Transaction-based costs coming down is benefitting Square's adjusted revenue growth rate, bu",2018-10-01T16:22:35Z,"{'id': None, 'name': 'Seekingalpha.com'}",Square: No Edge,https://seekingalpha.com/article/4209179-square-edge,https://static.seekingalpha.com/uploads/2018/10/1/17546952-15383721815594475_origin.png,151
130,DomainTools,"Facebook: 50 million accounts ‘directly affected’ by hack Mashable | Jack Morse | September 28, 2018 A million hacked Facebook accounts isnt cool. You know whats even less cool? Fifty million hacked Facebook accounts. A Friday morning press release from our c… [+4991 chars]","Cybersecurity Articles from September 22-28 Facebook: 50 million accounts ‘directly affected’ by hack Mashable | Jack Morse | September 28, 2018 A million hacked Facebook accounts isn’t cool. You know...",2018-10-01T16:24:00Z,"{'id': None, 'name': 'Domaintools.com'}","The Monday Media Wrap Up: Payroll Direct Deposit Phishing Scams, Crytpojacking Trends, and Ransomware Attack Recovery Costs",https://blog.domaintools.com/2018/10/the-monday-media-wrap-up-payroll-direct-deposit-phishing-scams-crytpojacking-trends-and-ransomware-attack-recovery-costs/,,109
131,Micha Benoliel,Did you know that the sentence May you live in interesting times is actually an old Chinese curse? These are times of danger and uncertainty; but they are also the most creative of any time in the history of mankind. The sentence was used by french writer Alb… [+5809 chars],Send some LOVE to your friends with the LOVE coin,2018-10-01T16:48:33Z,"{'id': None, 'name': 'Hackernoon.com'}",How Cryptocurrency Saves The World,https://hackernoon.com/how-cryptocurrency-saves-the-world-1637427bde69,https://cdn-images-1.medium.com/max/1200/1*uoaxmm5mmhq617kSjoYNLQ.jpeg,112
132,By David Kushner,"The last time I saw Mark Karpeles, the 33-year-old former CEO of Mt. Gox, he was baking apple quiche. It was July 2015, and we were in his cluttered apartment in Tokyo, as his pudgy orange cat, Tibanne, nuzzled at his feet. Oh, and he also had a giant toy tra… [+11777 chars]","Talking to Mark Karpeles, the 33-year-old former CEO of Mt. Gox and the most hated man in the short history of bitcoin.",2018-10-01T16:56:59Z,"{'id': None, 'name': 'Breakermag.com'}",The Man Who Lost Everyone's Bitcoin,https://breakermag.com/the-man-who-lost-everyones-bitcoin/,https://breakermag.com/wp-content/uploads/2018/07/twitter-profile400x400px_yellow-01.jpg,1
133,Someecards,"Human beings are nothing if not deeply perverted at our core. While there is a world of creative sexual options available for us to explore, a lot of people still have embarrassing stories detailing from the times sexually colored outside the lines in potenti… [+1557 chars]","Human beings are nothing if not deeply perverted at our core. While there is a world of creative sexual options available for us to explore, a lot of people still have embarrassing stories detailing from the times sexually colored outside the lines in potenti…",2018-10-01T17:23:09Z,"{'id': None, 'name': 'Someecards.com'}",14 people share the dumbest things they did when they were horny. Pervs abound.,https://www.someecards.com/news/news/dumbest-things-horny-pervs/,https://cdn.someecards.com/posts/tk-stupid-things-people-did-because-they-were-honey-bB9.png,60
134,BANKEX,"NEW YORK, October 1, 2018 /PRNewswire/ -- Blockchain evangelists would have many believe that cryptocurrency will soon be used to buy everything from coffee to supercars. Obviously, the adoption of this new form of currency is not quite so universal. Several … [+2877 chars]","NEW YORK, October 1, 2018 /PRNewswire/ -- Blockchain evangelists would have many believe that cryptocurrency will soon be used to buy everything from coffee to supercars. Obviously, the adoption of this new form of currency is not quite so universal. Several …",2018-10-01T17:27:00Z,"{'id': None, 'name': 'Prnewswire.com'}",With BANKEX Plasma Buying Coffee With Crypto Becomes More Than a PR-trick,https://www.prnewswire.com/news-releases/with-bankex-plasma-buying-coffee-with-crypto-becomes-more-than-a-pr-trick-866732117.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,123
135,,"NEW YORK, October 1, 2018 /PRNewswire/ -- Blockchain evangelists would have many believe that cryptocurrency will soon be used to buy everything from coffee to supercars. Obviously, the adoption of this new form of currency is not quite so universal. Several … [+3025 chars]","NEW YORK, October 1, 2018 /PRNewswire/ -- read more",2018-10-01T17:28:43Z,"{'id': None, 'name': 'Sys-con.com'}",With BANKEX Plasma Buying Coffee With Crypto Becomes More Than a PR-trick,http://news.sys-con.com/node/4324966,,172
136,Yashu Gola,"Bitcoin started this week on a bearish note, depreciating more than 2 percent against the US Dollar on a low-volumed Monday. BTC/USD is undergoing a reversal from its previous week’s high near 6828-fiat. The pair initially formed lower lows below 6500-fiat, b… [+2842 chars]","Bitcoin started this week on a bearish note, depreciating more than 2 percent against the US Dollar on a low-volumed Monday. BTC/USD is undergoing a reversal from its previous week’s high near 6828-fiat. The pair initially formed lower lows below 6500-fiat, b…",2018-10-01T17:29:15Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Bitcoin Price Intraday Analysis: BTC/USD Supported at $6,500",https://www.ccn.com/bitcoin-price-intraday-analysis-btc-usd-supported-at-6500/,https://www.ccn.com/wp-content/uploads/2018/09/bitcoin-trading-usd.jpg,23
137,Samantha Hurst,"HackerOne, U.S.-based hacker-powered security platform, announced on Friday it now accepts bitcoin payments through global blockchain payments provider BitPay. According to the duo, BitPay enables HackerOne to receive international payments faster and more ec… [+1058 chars]","HackerOne, U.S.-based hacker-powered security platform, announced on Friday it now accepts bitcoin payments through global blockchain payments provider BitPay. According to the duo, BitPay enables HackerOne to receive international payments faster and more ec…",2018-10-01T17:43:00Z,"{'id': None, 'name': 'Crowdfundinsider.com'}",Hacker-Powered Security Platform HackerOne Starts Accepting Bitcoin Payments Through BitPay,https://www.crowdfundinsider.com/2018/10/139653-hacker-powered-security-platform-hackerone-starts-accepting-bitcoin-payments-through-bitpay/,https://cdn.crowdfundinsider.com/wp-content/uploads/2018/02/Bitcoin-and-dollars.jpg,99
138,The Canadian Press,"CALGARY — The Bank of Canada is looking at the key questions around the design of a digital currency and the issues surrounding such an idea, a senior Bank of Canada official said Monday. However, deputy governor Timothy Lane told a University of Calgary audi… [+2250 chars]","Deputy governor Timothy Lane said unless the risks can be managed through appropriate design, the bank would not recommend issuing such a currency",2018-10-01T17:48:09Z,"{'id': 'financial-post', 'name': 'Financial Post'}",Bank of Canada studying issues around a central bank digital currency,https://business.financialpost.com/technology/blockchain/bank-of-canada-studying-issues-around-a-central-bank-digital-currency,https://financialpostcom.files.wordpress.com/2018/10/bitcoin.jpg,150
139,Hans Hauge,"Introduction If this is your first time reading a Bitcoin ( BTC-USD )( COIN )( OTCQX:GBTC ) Value Indicator report, you may want to refer to the original article, where I explain the three strongest corollaries with Bitcoin's market cap. You also may want to … [+8191 chars]",Unique addresses were up. Hash rate was up. Total transactions were up. Bitcoin's price was down. The bottom is near.,2018-10-01T17:55:56Z,"{'id': None, 'name': 'Seekingalpha.com'}",Bitcoin Value Indicator - October 2018,https://seekingalpha.com/article/4209196-bitcoin-value-indicator-october-2018,https://static.seekingalpha.com/uploads/2018/9/30/49499619-15383225880635102_origin.png,5
140,Cole Petersen,Price analysts and charting experts are conflicted as to whether or not the recent price rise and persisting stability for Bitcoin and the general cryptocurrency markets signals growing strength or represents the calm before the storm. One charting expert bel… [+2942 chars],Price analysts and charting experts are conflicted as to whether or not the recent price rise and persisting stability for Bitcoin and the general cryptocurrency markets signals growing strength or represents the calm before the storm. One charting expert bel…,2018-10-01T18:00:30Z,"{'id': None, 'name': 'Newsbtc.com'}",Charting Expert: Bitcoin Technical Damage Will Take Months to Repair,https://www.newsbtc.com/2018/10/01/charting-expert-bitcoin-technical-damage-will-take-months-to-repair/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/01173803/Bitcoin-Repair.jpg,42
141,,"The local market bounced on Monday ahead of a busy week on the world economic data front. The Non-Farm payroll numbers will be the highlight of the week, these numbers will be released on Friday. South African motorists will face a 99c petrol increase on Wedn… [+2835 chars]",The local market bounce ahead of a busy week on the world economic data front.,2018-10-01T18:11:10Z,"{'id': None, 'name': 'Fin24.com'}",Fin24.com | Trump coins up USMCA as “new deal for NAFTA”,https://www.fin24.com/Markets/Equities/trump-coins-up-usmca-as-new-deal-for-nafta-20181001,http://cdn.24.co.za/files/Cms/General/d/7960/947258a6eec8420ca7a230f81e31d2d0.jpg,120
142,Larry Alton,It’s hard to find a tech news site that doesn’t have at least one article in the headlines about how blockchain is going to change the world. The decentralized technology behind Bitcoin and other cryptocurrencies has been credited with the potential not only … [+6412 chars],It’s hard to find a tech news site that doesn’t have at least one article in the headlines about how blockchain is going to change the world. The decentralized technology behind ...,2018-10-01T18:13:54Z,"{'id': 'the-next-web', 'name': 'The Next Web'}","The blockchain can't change the world, but it's a good start",https://thenextweb.com/contributors/2018/10/01/the-blockchain-cant-change-the-world-but-its-a-good-start/,https://img-cdn.tnwcdn.com/image/tnw?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2017%2F03%2FBitcoin_Mobile_Gaming.jpg&signature=b588785562e0e311f2108583f5abce01,166
143,,"The ""FinTech for Non-IT Professionals"" training has been added to ResearchAndMarkets.com's offering. From start-ups all around the world, entrepreneurs are applying their creativity and technical ingenuity all along the financial services value chain. This wa… [+3229 chars]","The ""FinTech for Non-IT Professionals"" training has been added to ResearchAndMarkets.com's offering. read more",2018-10-01T18:21:07Z,"{'id': None, 'name': 'Sys-con.com'}",Two Day FinTech for Non-IT Professionals Course - ResearchAndMarkets.com,http://news.sys-con.com/node/4324998,,164
144,,"The ""FinTech for Non-IT Professionals"" training has been added to ResearchAndMarkets.com's offering. From start-ups all around the world, entrepreneurs are applying their creativity and technical ingenuity all along the financial services value chain. This wa… [+3229 chars]","The ""FinTech for Non-IT Professionals"" training has been added to ResearchAndMarkets.com's offering. read more",2018-10-01T18:21:07Z,"{'id': None, 'name': 'Sys-con.com'}",Two Day FinTech for Non-IT Professionals Course - ResearchAndMarkets.com,http://businesswire.sys-con.com/node/4324998,,161
145,Sam Ouimet,"Bitcoin traded in a range of just under $1,500 over the course of the month of September, its narrowest monthly trading range since July 2017, data reveals. At close of trading Sunday, bitcoin (BTC) officially ended the 30-day period with a trading range of $… [+2938 chars]","Bitcoin (BTC) traded in a $1,329 range in September, recording its least volatile month since July of 2017.",2018-10-01T18:21:22Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Price Ends September At Lowest Volatility in 15 Months,https://www.coindesk.com/bitcoin-ends-september-with-lowest-price-volatility-seen-in-15-months/,https://media.coindesk.com/uploads/2018/05/BTC-and-USD.jpg,8
146,Josiah Wilmoth,"The legal saga surrounding alleged bitcoin launderer Alexander Vinnik continues to grow more complicated, as law enforcement officials in three separate countries jockey for the authorization to extradite the alleged BTC-e administrator from Greece, where is … [+3717 chars]","The legal saga surrounding alleged bitcoin launderer Alexander Vinnik continues to grow more complicated, as law enforcement officials in three separate countries jockey for the authorization to extradite the alleged BTC-e administrator from Greece, where is …",2018-10-01T18:26:40Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Alleged Bitcoin Launderer Alexander Vinnik Questioned by French Investigators, Lawyer Says Charges are ‘Trumped up’",https://www.ccn.com/alleged-bitcoin-launderer-alexander-vinnik-questioned-by-french-investigators-lawyer-says-charges-are-trumped-up/,https://www.ccn.com/wp-content/uploads/2018/09/Alexander-Vinnik.jpg,28
147,Alan Farley,Oanda has released a new pricing model that lets clients choose between core pricing and flexible pricing. Traders can now sign up for core pricing on 70 forex pairs and be charged a commission of $50 per million dollars traded volume on bid-ask spreads as lo… [+3806 chars],Oanda account holders can now choose between commission and spread-based fee structures.,2018-10-01T18:38:00Z,"{'id': None, 'name': 'Investopedia.com'}",Oanda Introduces Core Pricing,https://www.investopedia.com/news/oanda-introduces-core-pricing/,https://i.investopedia.com/image/jpeg/1538418580842/forex_tech_currency_shutterstock_512201887.jpg,121
148,Georgi Georgiev,"The French-Canadian province has quickly become a cryptocurrency mining hotspot due to the naturally cold weather and cheap electricity. However, the industry might be seriously impacted following todays local parliamentary elections. An Important Vote In ear… [+2664 chars]","The French-Canadian province has quickly become a cryptocurrency mining hotspot due to the naturally cold weather and cheap electricity. However, the industry might be seriously impacted following today’s local parliamentary elections. An Important Vote In ea…",2018-10-01T19:00:09Z,"{'id': None, 'name': 'Bitcoinist.com'}",Parliamentary Elections in Quebec Might Impact Local Bitcoin Mining Operations,https://bitcoinist.com/parliamentary-elections-in-quebec-might-impact-local-bitcoin-mining-operations/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_1010564335.jpg,55
149,Tony Spilotro,"Despite cryptocurrencies continuing to struggle throughout 2018, one finance executive thinks that a “global” FOMO rally is close to occurring. Bitcoin on the Verge of “Global Breakout,” Rally Driven by FOMO After experiencing a year-long bull market in 2017,… [+2612 chars]","Despite cryptocurrencies continuing to struggle throughout 2018, one finance executive thinks that a “global” FOMO rally is close to occurring. Bitcoin on the Verge of “Global Breakout,” Rally Driven by FOMO After experiencing a year-long bull market in 2017,…",2018-10-01T19:00:10Z,"{'id': None, 'name': 'Newsbtc.com'}","Bitcoin on the Verge of Global Institution-Driven FOMO Rally, Says deVere CEO",https://www.newsbtc.com/2018/10/01/bitcoin-on-the-verge-of-global-institution-driven-fomo-rally-says-devere-ceo/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/01182352/FOMO.jpg,36
150,Su Kim,Copyright © Decentralized TV,Daily technical analysis The post Something Big is Coming! Bitcoin Technical Analysis – 10/01/18 appeared first on DECENTRALIZED TV. The post Something Big is Coming! Bitcoin Technical Analysis – 10/01/18 appeared first on.,2018-10-01T19:26:24Z,"{'id': None, 'name': 'Decentralized.tv'}",Something Big is Coming! Bitcoin Technical Analysis – 10/01/18,https://decentralized.tv/something-big-is-coming-bitcoin-technical-analysis-10-01-18/,https://i1.wp.com/decentralized.tv/wp-content/uploads/2018/10/Something-Big-is-Coming-Bitcoin-Technical-Analysis-10-1-18.png?fit=1280%2C720&ssl=1,68
151,Joseph Young,"On September 25, CCN reported that prominent venture capital firm Andreessen Horowitz invested $15 million in a stablecoin network called Maker. Stablecoin is a cryptocurrency whose value remains stable by being hedged to the price of reserve currencies like … [+3265 chars]","On September 25, CCN reported that prominent venture capital firm Andreessen Horowitz invested $15 million in a stablecoin network called Maker. Stablecoin is a cryptocurrency whose value remains stable by being hedged to the price of reserve currencies like …",2018-10-01T19:32:30Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",How Can Andreessen Horowitz Profit From its $15m Investment in a Stablecoin?,https://www.ccn.com/how-can-andreessen-horowitz-profit-from-its-15m-investment-in-a-stablecoin/,https://www.ccn.com/wp-content/uploads/2018/09/USDCoin-circle-stablecoin-cryptocurrency.jpg,76
152,,"DALLAS, Oct. 1, 2018 /PRNewswire-iReach/ -- CAPRE Sixth Annual Texas Summit to Bring Focus to Hybrid Cloud Enablement, Impact of Hyperscale, Edge and Colocation's Rebranding to Compete; 400+ to Attend Including All of the Most Active Developers, Investors, En… [+5844 chars]","DALLAS, Oct. 1, 2018 /PRNewswire-iReach/ -- CAPRE Sixth Annual Texas Summit to Bring Focus to Hybrid Cloud Enablement, Impact of Hyperscale, Edge and Colocation's Rebranding to Compete; 400+ to Attend Including All of the Most Active Developers, Investors, En…",2018-10-01T19:38:25Z,"{'id': None, 'name': 'Sys-con.com'}",One Day to CAPRE Sixth Annual Texas Data Center Summit in Dallas; 400+ Expected,http://news.sys-con.com/node/4325018,,184
153,"Steven Ehrlich, Contributor, Steven Ehrlich, Contributor https://www.forbes.com/sites/stevenehrlich/","There is no crypto or blockchain company in the world more synonymous with mining than Bitmain. According to research from Sanford C. Bernstein &amp;amp; Co, the company owns 85% of the market for mining chips, which are the figurative brains inside special p… [+19601 chars]","Bitmain's IPO has shone a bright spotlight on the mining industry. But while its IPO signals a certain level of maturity, it is also rapidly approaching a critical inflection point.",2018-10-01T19:44:00Z,"{'id': None, 'name': 'Forbes.com'}","After Bitmain's IPO Filing, Here's What Everyone Should Know About Crypto Mining",https://www.forbes.com/sites/stevenehrlich/2018/10/01/after-bitmains-ipo-filing-heres-what-everyone-should-know-about-crypto-mining/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1046221298%2F960x0.jpg%3Ffit%3Dscale,10
154,"Charles Bovaird, Contributor, Charles Bovaird, Contributor https://www.forbes.com/sites/cbovaird/","Share to facebook Share to twitter Share to linkedin XRP declined today,&amp;nbsp;experiencing&amp;nbsp;losses that followed notable gains. Credit: Getty Royalty Free XRP prices&amp;nbsp;pulled back today, suffering losses after enjoying sharp gains last mont… [+4547 chars]",Was XRP's recent pullback just a temporary decline before the currency's next rally?,2018-10-01T19:46:00Z,"{'id': None, 'name': 'Forbes.com'}",XRP Falls Back After Surging 70% In September,https://www.forbes.com/sites/cbovaird/2018/10/01/xrp-falls-back-after-surging-70-in-september/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F987275304%2F960x0.jpg%3Ffit%3Dscale,7
155,Harnil Oza,"Ethereum is a sprawling, decentralized network that is fueled by a cryptocurrency known as Ether.’ It is one of the newest technologies employing new tools, including blockchain technology, to achieve a decentralized objective. As a result, the Ethereum trend… [+6272 chars]","Ethereum is a sprawling, decentralized network that is fueled by a cryptocurrency known as ‘Ether.’ It is one of the newest technologies employing new tools, including blockchain technology, to achieve a decentralized objective. As a result, the Ethereum tren…",2018-10-01T19:52:48Z,"{'id': None, 'name': 'Smartdatacollective.com'}",How The Blockchain Is Fueling The Ethereum Trend,https://www.smartdatacollective.com/how-blockchain-is-fueling-ethereum-trend/,https://www.smartdatacollective.com/wp-content/uploads/2018/09/ethereum-smart-contracts-and-blockchain.jpg,54
156,Rick D.,"According to multiple sources, there is already much more institutional money in the $220 billion strong cryptocurrency market that people might be aware of. The largest buyers of crypto were high-net-worth individuals who willing to take a risk on Bitcoin an… [+3048 chars]","According to multiple sources, there is already much more institutional money in the $220 billion strong cryptocurrency market that people might be aware of. Growth in OTC Trading Highlights Shift from the Retail to the Institutional The largest buyers of cry…",2018-10-01T20:00:26Z,"{'id': None, 'name': 'Newsbtc.com'}",Industry Insiders: Institutional Money is Steadily Trickling into Crypto,https://www.newsbtc.com/2018/10/01/industry-insiders-institutional-money-is-steadily-trickling-into-crypto/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/01191334/Institutional-Crypto.jpg,66
157,Tyler Durden,"Did Trump drink Trudeau's milkshake? China is closed for golden week, and while stocks weren't trading, yuan slipped back to crucial support levels... European markets were dominated by Italiian weakness... As Italian banks collapsed... Futures markets show t… [+1871 chars]","Did Trump drink Trudeau's milkshake? China is closed for golden week, and while stocks weren't trading, yuan slipped back to crucial support levels... European markets were dominated by Italiian weakness... As Italian banks collapsed... Futures markets show t…",2018-10-01T20:01:36Z,"{'id': None, 'name': 'Zerohedge.com'}","Stocks Swoon As Trump Trade Deal Euphoria Fades, Small Caps Slammed",https://www.zerohedge.com/news/2018-10-01/stocks-swoon-trump-trade-deal-euphoria-fades-small-caps-slammed,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-10/2018-10-01_12-18-54.jpg?itok=8h3ZqC-B,119
158,Paul Ausick,"October 1, 2018: Markets opened higher Monday on news that the U.S. and Canada had salvaged a trade deal at the eleventh hour on Sunday. The Nasdaq Composite began sinking early on and looks to be headed for a flat close. The energy and basic materials sector… [+1700 chars]","Boeing, UnitedHealth, American Express, and Chevron lifted the Dow index on Monday.",2018-10-01T20:01:51Z,"{'id': None, 'name': '247wallst.com'}","Boeing, Chevron Lift the Dow Monday",http://247wallst.com/investing/2018/10/01/boeing-chevron-lift-the-dow-monday/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,79
159,,"About Kanye West is an American rapper and producer well known for his best-selling records and trendsetting fashion style. West began pursuing a career in music as a producer for Roc-A-Fella Records [1] and by 2004, West had released first record album which… [+25980 chars]","Kanye West is an American rapper and producer well known for his best-selling records and trendsetting fashion style. West began pursuing a career in music as a producer for Roc-A-Fella Records and by 2004, West had released first record album which won that …",2018-10-01T20:05:16Z,"{'id': None, 'name': 'Knowyourmeme.com'}",Kanye West Sparks Outrage With 13th Amendment Tweet,https://knowyourmeme.com/memes/people/kanye-west,https://i.kym-cdn.com/entries/icons/facebook/000/000/948/08adcff1dc3ed689e919314bb39bc48e.jpg,118
160,Tyler Durden,"Submitted by Omid Malekan, author of The Story of the Blockchain, a Beginners Guide to the Technology Nobody Understands. In November 2010, as the Federal Reserve embarked on its second round of bond buying, Omid Malekan uploaded to YouTube a cartoon called Q… [+7902 chars]","Submitted by Omid Malekan, author of “The Story of the Blockchain, a Beginner’s Guide to the Technology Nobody Understands.” In November 2010, as the Federal Reserve embarked on its second round of bond buying, Omid Malekan uploaded to YouTube a cartoon calle…",2018-10-01T20:25:02Z,"{'id': None, 'name': 'Zerohedge.com'}","""I Created 'The Bernank' On YouTube. And I Was Mostly Wrong""",https://www.zerohedge.com/news/2018-10-01/i-created-bernank-youtube-and-i-was-mostly-wrong,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-10/the%20bernank.jpg?itok=Hjn3VdF3,149
